9.27005875355737	9.28472559401654	9.3321491156834	9.0452007832497	9.0708329760395	9.10983239966038	8.82975412236903	8.94327030463113	8.92925190589248	8.94617061374509	9.20034158669003	9.3832284930548	9.29391637437229	9.11676849942258	9.06401377681145	9.22788217182798
9.23606038768928	9.38453764215937	9.32193829659347	9.18774400313505	9.22122359772616	9.25871935808488	9.18660995406578	9.44463052450116	9.37230274514605	9.38633951628572	9.40089150991203	9.42896466747857	9.3080381330355	9.369521263547	9.02501820353098	9.23354148638144
7.61882897924192	7.57655142222007	7.37457256709316	7.5345049030992	8.2017238767264	8.21409480092084	8.064639391965	8.01518653661404	8.15375662854169	8.04313826866622	7.7297905282644	7.9973118614285	7.47987478550209	7.71505761182582	7.62020668012188	7.41519167011654
7.3402929968517	7.25914385034587	6.85727050723547	7.07798839472649	7.82222838905999	7.88140347594178	7.48997956487937	7.50300132193911	7.80299620135875	7.73228982241666	7.35695721057203	7.47937159957659	7.07992692619153	7.31814809987473	7.18757092691865	6.9489536480012
8.58305703381671	8.7422714279892	8.56090219089797	8.63384336701436	8.71286005295045	8.90816247180494	8.72722860669348	8.70236592902113	8.63868242472484	8.61100234776331	8.50252998489132	8.55998085937813	8.65776278178766	8.71162046548457	8.51565586628402	8.64128655913489
6.93953153105324	6.76165470299567	6.79956816743773	6.68798890941956	6.44497837999047	6.72573749014109	7.10016789843095	6.74557309001968	6.59198834426035	6.87679406954243	6.71214210485495	7.42021095251361	7.19077796493413	6.90087088111188	7.10450373785228	7.02923657580814
9.07358230073433	9.0803680496721	9.0327699205754	8.95946823690385	9.10534259700906	8.89829032950928	8.89999245715209	8.93379820054868	8.82909814398541	8.7998909041793	8.95698320700645	8.8947902945667	9.09244987579458	9.00377001098789	9.02501820353098	9.30516098069681
8.29678701209167	8.46288523619519	8.70031245280973	8.70405973898047	8.66026491972059	8.77782831101562	8.68806308256243	8.90984223461975	8.93697172898218	8.91452675000447	8.57882267433651	8.42354438238077	7.89912313359694	7.76214182216977	8.23237028159064	8.28581366865972
9.75449759645859	9.79601746462904	9.87655522837311	9.60121962083424	9.43459745216447	9.62476282583836	9.33977008739802	9.29729628665301	9.21927588447809	9.01410009505302	9.5769349190492	9.73538483570338	9.9830575433633	10.0386709783781	9.67351672804081	9.90363233255231
8.47448838617039	8.52981356709169	8.47662057442053	8.68281639948996	8.59451023679761	8.63056984044733	8.60639031777621	8.59228078754456	8.59543648268423	8.62844531821016	8.38381946085982	8.54621181555041	8.47582821794042	8.24897807503705	8.03340983942736	8.14877234126549
8.50526350577654	8.49673747740857	8.52320157588059	8.65581464416266	8.62410512719287	8.5529903440216	8.65797500938003	8.6042722946424	8.68066967376567	8.59778031048565	8.40683451517835	8.50409820825237	8.54304253399536	8.47069287257017	8.45826526136747	8.38067580530871
6.80994196560195	6.86894613299145	6.17858384358994	6.45724243741143	6.13131215877535	6.55192885202093	6.42839126388401	6.78824632209109	6.51155494208352	6.26859110011145	6.31796428026831	7.08141842993126	6.42453412225002	6.54474126444209	6.99345605275116	6.92116821432933
9.04506670057931	9.05786745028393	9.0002077712807	8.91004929925214	9.16444626748092	8.95017793360554	8.80250736152184	9.0168882698523	9.08327979329446	9.02072038751839	8.93604071672315	8.87839945153742	8.87727894062077	9.19177094985301	9.03065394897018	9.09118607031312
8.70405991234703	8.72809092386701	8.72044216279223	8.55419673555373	8.71629914860643	8.66978490881765	8.72722860669348	8.79421236566754	8.79976253465344	8.76876703505623	8.68305319949685	8.70954409474419	8.71187400733388	8.78184591530651	8.88892028046555	8.79463076777422
9.40877482993617	9.43488141776412	9.56395050517746	9.53163062444477	9.4979107064821	9.64654976344714	9.69621654855921	9.48734406288319	9.54388283954952	9.49255129923672	9.48620426778081	9.35586376812893	9.55301457257708	9.48979304543563	9.32017035734502	9.30516098069681
9.90633365650778	10.0064759520858	10.063265518474	10.0058477648617	10.0382301821591	10.1297756966495	9.92399022896765	10.077024659225	10.0377599836178	10.0043778485286	9.91329436060232	10.0331097598964	10.0684935676249	10.0169966892335	9.73694359157136	9.8713257578157
9.2944913483706	9.42612391816316	9.33360192253414	9.48330029732844	9.29437688071201	9.41920685802599	9.17956733314165	9.4312293582841	9.33481040764714	9.3234717241198	9.16477898628389	9.33999053777688	9.35979673224054	9.36189950920774	9.09661961812517	9.18179023390274
9.63608773771107	9.62799344453903	9.72317165228848	9.59270236201871	9.76526852836631	9.84117994361126	9.69621654855921	9.7688106011881	9.6994796562865	9.73727639576309	9.64304048814541	9.74143949198794	9.80531308830915	9.73076142161663	9.4728679953848	9.55611975389595
10.0278906104456	10.196985851487	10.2693614278023	10.3869940521392	10.3035530936934	10.4911216048067	10.2540266041375	10.362959305764	10.0836890515774	10.2268081950926	10.0680918201119	10.1469613694791	10.1393126352464	10.2536778185999	9.92722078009084	10.0455101237769
10.3944167653282	10.5896643198975	10.6823973372588	10.6531294230022	10.8301938814095	10.97485359782	10.695346740494	10.6658393660533	10.6711041062941	10.7741418178302	10.6772667371219	10.5363663434922	10.8082372818432	10.6303314636758	10.4821723876534	10.5864561654971
10.5955086386311	10.7231557862926	10.7788686330292	10.6881985590404	10.7561097051228	10.9165441648832	10.7954826520403	10.7666502790308	10.7008806226149	10.7692358252981	10.6741083283386	10.7085033276031	10.9398977672906	10.8586993667182	10.5757328364791	10.6149201991704
10.540856053121	10.6448034447689	10.7234266318949	10.6269518972499	10.7120026808484	10.8506682534797	10.7438981103758	10.696969096461	10.6536415813666	10.7151600105946	10.5961548695964	10.6661629904313	10.8914824893475	10.8006839783013	10.5543732943152	10.552899667921
10.1606844654543	10.1498926930769	10.1953824163595	10.1189121198564	10.0667993727697	10.0019310429051	10.1058744769248	10.0531643230813	10.0644356709998	9.99600312221707	9.96589968337542	9.95188947682311	10.1511115092651	10.2287520724978	10.017969584528	10.1359176598865
8.50145232637106	8.56746765932947	8.7706438742113	8.99437495910873	9.13391182254152	9.08103028773257	9.23496855609154	8.75171785708867	8.82909814398541	8.90382265479143	8.86579865604848	8.62692128835346	8.62429426993773	8.27355974986552	8.43295275555351	8.71595785401174
9.73839669768412	9.91554723322826	9.97665291172232	9.99726864621094	10.1530732584032	10.2289442278883	10.0567538047136	10.0465878826257	9.80870039269847	9.9324713653073	9.74288659525115	9.82649101202354	9.86861558625537	9.95248842227671	9.55337610976632	9.81204243183713
9.02927185556757	9.17749143053708	9.19661232678039	8.97265743017934	8.75024659443164	8.95653460920723	8.93386955433787	9.0258318929174	8.89002073059521	8.99068686508815	8.85468207075352	8.75214802802092	8.85821102300091	8.91280539890047	8.79931903732516	8.94016921299104
7.68080309586401	7.48956087692354	7.49890800225633	7.72320721509801	7.36836827586926	7.50138570156197	7.53482049826578	7.45082843777511	7.55469582410681	7.47704479790211	7.56223420411979	7.76740753743754	7.77244505653954	7.60313948683289	7.41143164859754	7.56634927706688
5.64068174538831	5.55688194745446	5.49693682096327	5.39736904877155	5.55660361247527	5.21095990419888	5.13137309807729	5.80124057991041	5.62609513582225	6.00039014122015	4.79996742451761	5.77538137804938	4.76770030773532	5.53321921969061	5.80875013961964	4.98356608676119
6.14933968318553	5.8640475245336	5.86162655779248	5.72287980419873	5.83491245363996	5.61622662586129	5.44504558019479	5.88226469987231	5.99489443140639	6.31241805108822	5.57143758362273	6.0340191343236	4.99419950354886	5.91289337555922	6.09356960396851	5.27455079763474
9.38207814866687	9.5548924544256	9.70868932391004	9.78937946814597	9.9327937586295	10.0680031006757	9.85051130207892	9.91557787200258	9.72422768290312	9.7211079766042	9.61036629747076	9.67022790563885	9.64767067486278	9.41073602073975	9.06949951559433	9.3937538593277
9.33145527022378	9.50309103701809	9.70980852519979	9.48943087534618	9.43250809912734	9.52350353692563	9.19361836286427	9.31564578999696	9.34064225925042	9.4041715170865	9.28972523360819	9.31178508050058	9.39990687258464	9.50024553882579	9.04743028428356	9.38869042163069
8.4588510912679	8.35628451844397	8.47662057442053	8.41941404925886	8.43668081107448	8.47100081921	8.70777874617121	8.49901919298152	8.65281438460314	8.59334589857678	8.67042882403599	8.63994456400865	8.55493386738704	8.44927414433706	8.66081839542293	8.46968340864176
8.56125503357642	8.44565650616061	8.54343109800466	8.46368047074986	8.49390591097302	8.56967315068583	8.79330954378018	8.63382211488478	8.78272755998685	8.68372106640393	8.79196082614604	8.70954409474419	8.61863991338342	8.48479737924445	8.68246026284869	8.56253844409201
8.94198157701243	8.85096076755006	8.99287083562581	8.90087929087299	8.87241885286008	8.98479805582217	8.88275085104699	9.07835967652578	9.05518116017676	9.05659873013947	9.07183714742067	9.00459051394942	8.9822824484902	8.97408121661539	8.87018294127221	9.10360046798558
8.84906771872673	8.93977883019324	8.92895278387145	8.81561573561718	9.11839878352928	9.40300743978644	9.248492711459	9.25608656182177	9.19372748892508	9.20057714442293	9.08140544188394	9.20191147197844	9.22859992256235	9.0660734990208	8.85119904071995	8.83985427553155
9.58117481464355	9.7546448040663	9.76791707821719	9.66489990430881	9.58137177732156	9.65243499437488	9.83714683150601	9.69503723400982	9.63449961911956	9.69651043409625	9.66547994561555	9.78605715554305	9.77004056111569	9.80571241691198	9.77101194338738	9.71018799794158
6.61208081344747	6.56294043320709	6.16559117290043	6.24174045877123	6.17195495958306	6.23383968091786	6.33005158125169	5.99585923772057	6.21405150973518	6.24616802284878	6.44198743279347	6.58493526088826	6.50028640117952	6.43279156726497	6.6858307272223	6.34214550197935
8.52416982955079	8.42236006884766	8.28267486792968	8.61714249777159	8.52952996007155	8.25592775816378	8.19608014182486	8.43331758313154	8.45733024753956	8.36266981493776	8.36043129123985	8.23900810841321	8.37881370385895	8.32933878108901	8.46660502381644	8.25275430546359
8.94479087449825	9.03884511106816	9.0785434306418	9.03266120657023	8.89989967221506	8.97543829476959	8.82072892407065	8.9851416156301	8.87804028908764	8.90382265479143	8.84347916180014	9.02954625789487	9.16018552916098	9.08007701071067	9.05297932253847	9.14622842693548
8.05301211723079	8.10148290287816	8.10352189318318	8.28489753191016	8.31946469399644	8.25076449544602	8.30364088897973	8.27729122357004	8.44113607227023	8.3257217689791	8.41442532676603	8.25602544257947	8.34496956142513	8.02599856031888	8.20272287555579	8.32874642226205
9.33574235371862	9.57087177773888	9.58362046128695	9.44910838308051	9.45943648166421	9.44430118440428	9.44923165440509	9.33015918574816	9.41161837454951	9.17112381089075	9.18266986149187	9.16184119489661	9.26886571577554	9.35423727521053	9.26863845451642	9.48198231835212
8.35285570090854	8.1448285113592	8.21807128380787	8.26359291887522	8.25943964896851	8.03346290655624	8.18205318482262	8.2160928426782	8.12024532245228	8.01688775871316	8.20279192971313	7.91399096989533	7.90842200615875	8.14623581730176	8.3984967295816	8.24156400156943
5.36675715499112	5.55688194745446	5.06478553174575	5.04454591685733	5.00199424413049	5.48166128987499	5.77909357278253	5.42215613710556	5.73637735109442	5.76832363296623	4.97443390459203	5.77538137804938	5.78202316250916	5.58651270145474	5.86029806981544	5.78672443204031
9.14860373248952	9.06540670899052	9.21249175721163	9.09831369734162	9.22846728733886	9.20633916407839	9.25520754239925	9.22923573274359	8.97120867873404	9.07897442137415	9.15121370962591	8.96374107675705	9.14059126507933	9.05666173598964	9.05850709927838	9.16411890053473
8.59383571399441	8.83340504350727	8.93662120621975	9.13005253884285	9.39651816676556	9.38190871393856	9.3460741385701	9.18201014229904	9.21610696805885	9.07261670026717	9.00302102024757	8.8166543449993	8.77931458283556	8.72949988836237	8.68246026284869	8.61551185092802
8.56491165717161	8.60416393217502	8.55344047178755	8.44487521239933	8.44913586075303	8.52759874688039	8.47449783211244	8.58624744870455	8.73481691223639	8.5799602912695	8.53770937098791	8.70335379945272	8.57258908741799	8.53987563819721	8.57085054105299	8.58041324180768
9.69066148600139	9.76394180627281	9.8785471586953	9.82132293126398	9.83810663315517	10.0368458765362	9.97369292090131	9.96058278094981	9.80448669367405	9.9307148535162	9.87254204431019	9.84629077140605	10.0113829968972	9.91391646755725	9.53762989365277	9.71424137649862
9.17036997275608	9.414363939999	9.40995730745713	9.29663555025448	9.43668378371487	9.47783213246541	9.44923165440509	9.32654450168295	9.24437971003089	9.34209285873096	9.2563240138548	9.03448601957834	9.32549813758952	9.39961189430617	9.06401377681145	9.25038743684787
10.5079923423433	10.5948833682526	10.6778292043779	10.6241685337435	10.6611612200391	10.7663436878312	10.6219116052692	10.5605319694475	10.4036111768062	10.5057769619371	10.3766959751632	10.513551130256	10.667457264989	10.6223789760534	10.3350717896307	10.4027624341313
10.442913817103	10.609139156292	10.7448773705021	10.6612982928163	10.8214381811921	11.11712340422	11.0171008108212	10.8508438295014	10.7673369915625	10.9343650885061	10.7865958812287	10.8128157745952	10.8797115467359	10.6382403554441	10.364377978735	10.3490316463743
10.4557726479287	10.6142883511992	10.755755260621	10.6761554700875	10.8467631745482	11.1445249666465	11.0464307560891	10.8583734335918	10.7824127098103	10.9439752803191	10.7851327883754	10.8525167194743	10.8867856306945	10.6679048372277	10.4104961176651	10.3825288129692
9.44096825972993	9.56290423938802	9.6631940390738	9.72328905621416	9.9179357780841	10.1142234081158	9.92399022896765	10.0109980753078	9.82751120582561	9.94991985369769	9.76383642282768	9.79481746151945	9.79532291302047	9.71289772332875	9.32017035734502	9.37850991878259
6.49429624920008	6.28153640716695	5.94001919355456	6.27050546577852	6.17195495958306	6.07931223513536	6.47515652857158	6.06690582606342	6.31229101181152	6.31241805108822	6.58337909382684	6.66356441310159	5.89859627066785	6.34273238583607	6.62752080556226	6.53780323876515
7.972705819071	7.97108761253564	7.8223478249405	7.98857011443253	7.72314796828338	7.62625291534315	7.59957225987472	7.45082843777511	7.84463179122089	7.75628982244504	7.9337105227145	8.0567891959674	7.76222385139696	7.89482185355304	8.17245340915465	7.98396620263682
5.3328442625205	5.04931336099096	4.82143386305337	4.15086212554566	4.52553104457135	4.8228327789466	4.72999083209043	5.05370338545277	5.54759304036909	4.82513099276923	5.20199914182373	5.86684360864042	5.06243170287916	4.85212033835305	5.51913186356875	4.47317731891432
9.73190568556617	9.73822947918923	9.87456054398797	9.73107121486359	9.67801304690772	9.62076597136676	9.66629981044013	9.71452886187989	9.71975950336869	9.66938114891765	9.69382713863525	9.44017569785055	9.84217195258745	9.8635299389346	9.7265642074853	9.81204243183713
9.76407258407142	9.75930079411368	9.90321697447052	9.76684301036305	9.70076072007655	9.65243499437488	9.68631307338099	9.72004986926812	9.75293833567679	9.6798759493261	9.70624928922502	9.48055316160879	9.86623154840087	9.87696110387704	9.75407832802715	9.83083149224436
9.11906163265251	9.22202087468618	9.10089685012562	9.09429679311421	9.27585080472286	9.29428582349726	9.21444160062248	9.23695852693777	9.2001571283024	9.3261466465724	9.27729022125877	9.22801975153609	9.32896492410229	9.16574242910888	8.97912169008615	8.96078692355382
9.9559135841427	9.98874291318212	10.0447583266694	9.96022728984558	9.98505007073652	9.95666830158991	9.94074877282603	9.8364549070349	9.92777145266151	9.9892681616085	9.95813013049044	9.72930466230447	10.0643398196543	10.0623776744831	9.9089774497348	9.9796859779285
9.83089443982606	10.0201191825053	10.1565095560012	10.0604019763552	10.1351989093569	10.1353897635803	9.99390742110404	9.9768159159573	10.0178794883497	10.1352097315366	9.77567256632306	9.89055226368086	10.0027265562841	10.1245055824689	9.7265642074853	9.88936309358457
8.7368466314135	8.93567111561826	9.08718193617682	9.14177686906193	9.43041571583917	9.39834542738301	9.53450453026243	9.36229014829991	9.29931539214108	9.44165654170191	9.34637884096791	9.41766583462782	9.10867615435586	9.0232284624955	8.65353168900299	8.78695374929768
9.87721799190144	10.065940074376	10.1548669002315	10.0929764489947	10.1171003239939	10.1255507630742	10.18185144601	9.99514713149866	9.99772120528156	10.0760516982723	9.9106130621579	9.97005125198779	10.0580866875641	10.1154685711022	9.78107752256817	10.1084615811457
9.04506670057931	8.85965916270173	8.99654396751646	8.83018087742837	9.11839878352928	8.84446670200632	8.74641973591469	9.0258318929174	8.7567919092263	8.74896803452978	8.78612133092624	8.97919547539021	8.82422345575246	9.01353204239833	8.92568032508579	8.95394704007608
9.03455604103221	8.88544403684547	8.98364688193601	8.82534215029176	9.1157969816507	8.85471277828823	8.73685608178369	9.00788885702344	8.76981801519461	8.75294963142957	8.76252407917841	8.95855260137857	8.80940861718726	9.0232284624955	8.8951123686157	8.96759453178795
8.38630681333289	8.56214829960648	8.30654430191206	8.57163792060295	8.33744251478302	8.26107260795392	8.13913498303434	8.43331758313154	8.13374339683082	8.23184263890912	8.32058818457812	8.39309988943212	8.28911123816126	8.38304126013703	8.02213788397209	8.33928291057124
8.46669092509152	8.29347123996493	8.51809956077353	8.39349545402131	8.38143071841072	8.50175223625328	8.63756192895676	8.69677669895333	8.73481691223639	8.78051731154653	8.79777678050454	8.66564364927432	8.65223833717369	8.51259933543673	8.51565586628402	8.26385847910002
7.96165245823448	8.02621424713689	8.14382889794428	7.87140108942123	7.73675849134353	7.9845358223616	8.13913498303434	7.94147942617377	8.00745790389568	8.12529653501919	8.43696102716732	8.4825712485589	8.39874553404894	8.3905524251895	8.14153521783589	8.10003801791574
6.44752386322127	6.45227761164133	6.20422333810221	6.02252194574872	6.15177667523897	6.29531376959319	6.83923496978858	6.43239344566509	6.64950084648457	6.17672868185471	6.55618764717199	7.02296853049685	6.31691645627736	6.07083530875243	6.92247838683945	6.06584314481403
7.68752760612266	7.44401612268901	7.44077806339553	7.07798839472649	7.35959799022236	7.22422314984304	7.26892408849812	7.07346201406494	7.33858615114307	7.29241150632063	7.13603080221627	7.29407316390581	6.9051541909086	6.96264495390279	7.1466351029444	7.15384675223912
8.9587558868041	9.10618276294634	9.08027527472568	9.1339712451175	8.9964079321131	8.94698906177539	8.85649582428678	8.99883295403335	9.02652437553364	9.01410009505302	8.9094277184732	9.01462467284153	9.14846093424172	9.1569608444036	8.87645579940454	8.89088346869194
8.05301211723079	7.97909298899302	7.87118293139231	7.88075978079033	7.72314796828338	7.69629448557537	7.95342753674834	7.94147942617377	8.12701014583875	7.99015074259563	8.08406615811488	8.0567891959674	7.86131643922448	7.9261692504604	8.23237028159064	7.87231624840522
8.51285579285253	8.54067253394613	8.56832551596957	8.48224375677856	8.66738937923649	8.6024709427264	8.60639031777621	8.7190048605415	8.53058862361846	8.58889781458085	8.6955680623288	8.63344762134602	8.50676889294397	8.47776236242565	8.2804676402713	8.46968340864176
8.41089578671154	8.41056924412326	8.27362102248534	8.16745465944154	8.355199063491	8.17646869211716	8.47449783211244	8.35030998463057	8.71699268841116	8.41888428991317	8.43696102716732	8.22178764762227	8.26034954722693	8.23235447531144	8.46660502381644	8.38067580530871
9.3400167355373	9.49752847023315	9.41408306863375	9.25045470178778	9.46762202395623	9.42838265021752	9.40160428289597	9.39026236963609	9.30827135246611	9.46125731185951	9.54962058338682	9.30771033459597	9.49555894547051	9.4436028311448	9.4265955496447	9.52876272351776
8.79092899919061	8.78399534607861	8.60247143510943	8.6774563267364	8.69205151934652	8.64638400851064	8.75592040966128	8.99883295403335	8.99359010340193	8.77269443706039	8.90404569686387	8.78182708573255	8.7277193772156	8.5666457963699	8.75914681388126	8.83241478435039
7.65358716768486	7.736220298938	7.59894776110042	7.67022184143911	7.60937829339376	7.85442579844019	7.6411798962526	7.99710977698998	8.06495352341933	7.99015074259563	8.05522254786154	7.97692841429751	7.69932754342422	7.4389793492774	7.86697593443459	7.54829827661556
9.28121579866658	9.24211835344797	9.40167021944225	9.39134874236031	9.44084741722309	9.58017634202756	9.54550272920487	9.50983037055085	9.48980099859116	9.5278359173348	9.55649780182114	9.53733744817921	9.48627412283079	9.46510529769238	9.26863845451642	9.25038743684787
8.79092899919061	8.72809092386701	8.86005623025512	9.0452007832497	9.18940707350243	9.23276697019214	9.25520754239925	9.25988192283123	9.04807015153812	9.19180410889615	9.09091069503239	8.95855260137857	8.81930206040099	8.66901939583924	9.00797765790624	8.7400134430362
7.82805112924925	7.87996567122509	7.84697200133555	7.97115195863608	7.8968676488819	7.83385623645895	8.10979671502713	7.79222642450963	7.68876082695381	7.91396155946719	7.80101489616288	7.75549007331099	7.95403803194672	7.89482185355304	8.04459440801865	7.92922102776226
8.97533740010687	9.03501035917307	9.08718193617682	9.05763230727957	9.08686312818622	9.02466966285679	9.21444160062248	9.09969407973146	8.98616814141589	8.97031144619553	9.07662922703654	8.98940719508951	9.02137663530891	9.08007701071067	9.08040880964653	9.13417699076616
9.20593281030416	9.16701724329908	9.27128816867171	9.30708596550623	9.27118187388587	9.32162850380213	9.44336351180976	9.35165914118913	9.26905417333668	9.23514533557713	9.24359645957414	9.24516642377726	9.18335268074677	9.369521263547	9.30629775706137	9.21649650408893
7.0687728689363	7.01626069868548	6.94352556825901	7.02832453169653	7.04643706419283	7.148511039337	6.80303212642559	7.00274558341624	7.0130535085948	7.01583462241923	7.06063626835082	7.1191095629653	7.15996572605784	6.81416238809772	7.22737719229564	7.47374722402924
8.21070970554857	7.99497169863511	7.96790417923823	7.87140108942123	8.0299566438018	8.1152849436884	7.9698495168908	8.26978189671357	8.24985882298003	8.3310583493685	8.15827685098745	8.4825712485589	8.35860263932469	8.08274017579203	8.0884852480503	7.87231624840522
7.67404709532065	7.65859363394616	7.47277528534262	7.3977793182053	7.35077406288344	7.35508675458985	7.53482049826578	7.60200667959717	7.54462564343246	7.38767976463293	7.60266413551737	7.47937159957659	7.44195611704481	7.39484502416968	7.99932627451341	7.63637610186637
6.99479568641236	6.83406143425707	7.06044247057081	7.01138258290649	7.22121324333139	7.23472196171205	7.21483603961112	7.1894423217232	7.0981388424465	7.23663358931921	7.40347052613737	7.34267631087929	7.29371603150056	7.16889737322263	7.34060198748992	7.12977090754675
7.18738226634357	7.07719680478665	7.15550715585825	7.11017256521225	7.24997250879784	7.42092499007016	7.21483603961112	7.281933838111	7.20430171870188	7.36704605587532	7.47780785968238	7.38969528440032	7.52893081528973	7.23714372911703	7.44558374088469	7.10528645410857
5.43228120744056	5.32530505513967	5.00768674469805	5.10967176898724	4.75686984142741	5.21095990419888	5.44504558019479	5.18725269147592	5.50667978096158	5.37247153445568	4.79996742451761	5.33746883432743	5.30704590382403	5.73551027961291	5.6997763600453	5.51658130637317
5.39989114413633	5.04931336099096	4.97826692172569	5.04454591685733	4.64583243370896	4.36859024049341	5.00957920687149	4.90651855275695	5.12938748881049	5.37247153445568	4.79996742451761	5.33746883432743	5.41537532800247	5.47788130129535	5.38477085378623	4.75082529347792
6.93953153105324	6.70486044516157	6.70395588395841	6.32637004335334	6.6885390842934	6.89414714712841	7.00775932661175	6.84997896166453	7.02758745656715	6.5135609188599	6.61006751125936	7.06219705179104	6.59547318764715	6.76877220592693	6.92247838683945	6.46269346217137
7.50161700932719	7.69792900784486	7.5092299721779	7.54631521930241	7.7162942508177	7.95309176129389	7.41999145057997	7.70582516818886	7.50362693691626	7.84848603288318	9.00302102024757	8.78769032765676	8.77931458283556	8.36027024114919	8.04459440801865	7.97047342931479
7.39883053031382	7.74563640445385	6.94352556825901	7.41075839671375	7.37708556807364	7.68102091495495	7.32105738828674	7.55335311802347	7.3150822033236	7.60590875904913	7.35695721057203	7.96662766643296	7.62230558492446	7.57704408486864	7.41143164859754	7.5841772115269
9.83392836223769	10.1121714409508	10.1199318994877	10.1521393697548	10.0354795674043	10.2011078633171	10.1132852346689	10.0683937627617	10.0124096492593	10.1488725661214	9.73986877311184	9.89599067760195	10.1744236582321	10.1819053999816	9.64807750761551	9.73034195841317
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.3328442625205	4.85420012441087	5.3206179149211	4.74994035740624	5.4282754439983	5.37180206747272	5.34787347765308	5.30948009291816	5.37648083442372	5.09980702367589	5.7738375470784	5.40004699172891	5.30704590382403	5.42033581053501	5.31258649878054	5.44032856931504
2.7552672196056	3.42940636940676	2.29171230377918	3.54446364001014	2.80911955500956	2.69162408659574	3.24985269821495	2.54400162822544	2.29964598199365	2.5250724477946	3.31503427581543	2.19687052625429	3.12398062073992	2.63875876605784	2.83129588769661	3.01260521421657
3.75084048339033	4.70772848559122	3.509736055711	2.82698557681172	3.90881198041655	3.57540979587398	4.38287009311098	4.45541650877337	3.51882696402013	4.1412759702702	4.24066994766933	3.31644890133205	4.28709986367275	4.4536376941464	3.48481086191221	3.92033225441331
5.82274313210224	5.55688194745446	5.63530785375298	5.63712319947182	5.70245868744977	5.3332412074729	6.05015171208343	6.16731738135661	5.90329237434861	5.70396587857371	5.39851169630806	6.25326286798912	5.9354507516519	6.14376238887161	6.13601682471647	6.01417315021762
8.27462830016134	8.35628451844397	8.21492156774807	8.27783089334999	8.23567137136692	8.65031061261795	8.40373579978284	8.51180794414861	8.44655435345299	8.67954346835723	8.336657708946	8.53927769874497	8.6958526705426	8.24897807503705	8.27097559341235	8.33928291057124
8.98355723314869	9.01178529797291	9.15284377894806	9.06586087440124	8.86624025906639	9.35087748970018	9.17249016443405	9.12904194802491	9.08675395306693	9.23229607904966	9.10035373213506	9.21066683451214	9.31154707944228	9.2046112038404	9.32017035734502	9.08493858056775
