Time,dO2
2.5813802083333335,59.24932975871314
2.5956217447916665,59.24932975871314
2.60986328125,59.24932975871314
2.6241048177083335,59.24932975871314
2.6383463541666665,59.24932975871314
2.652587890625,59.24932975871314
2.6668294270833335,59.24932975871314
2.6810709635416665,59.24932975871314
2.6953125,59.14209115281501
2.7095540364583335,59.03485254691689
2.7237955729166665,59.14209115281501
2.738037109375,59.03485254691689
2.7522786458333335,59.03485254691689
2.7665201822916665,58.92761394101876
2.78076171875,58.92761394101876
2.7950032552083335,58.605898123324394
2.8092447916666665,58.605898123324394
2.823486328125,58.605898123324394
2.8377278645833335,58.605898123324394
2.8519694010416665,58.39142091152815
2.8662109375,58.28418230563003
2.8804524739583335,58.28418230563003
2.8946940104166665,58.1769436997319
2.908935546875,57.85522788203754
2.9231770833333335,57.74798927613941
2.9374186197916665,57.74798927613941
2.95166015625,57.74798927613941
2.9659016927083335,57.31903485254692
2.9801432291666665,57.31903485254692
2.994384765625,57.31903485254692
3.0086263020833335,57.31903485254692
3.0228678385416665,57.21179624664879
3.037109375,56.7828418230563
3.0513509114583335,56.56836461126006
3.0655924479166665,56.13941018766756
3.079833984375,56.13941018766756
3.0940755208333335,55.924932975871315
3.1083170572916665,55.603217158176946
3.12255859375,55.06702412868633
3.1368001302083335,55.06702412868633
3.1510416666666665,55.06702412868633
3.165283203125,53.9263953204972
3.1795247395833335,50.134048257372655
3.1937662760416665,49.49061662198392
3.2080078125,49.49061662198392
3.2222493489583335,48.73994638069705
3.2364908854166665,48.31099195710456
3.250732421875,47.66756032171582
3.2649739583333335,47.66756032171582
3.2792154947916665,47.66756032171582
3.29345703125,46.809651474530824
3.3076985677083335,46.17431331883252
3.3219401041666665,45.844504021447726
3.336181640625,45.844504021447726
3.3504231770833335,45.844504021447726
3.3646647135416665,45.09383378016086
3.37890625,44.03244655255379
3.3931477864583335,43.81743281239783
3.4073893229166665,43.81743281239783
3.421630859375,42.734584450402146
3.4358723958333335,42.30563002680965
3.4501139322916665,41.1260053619303
3.46435546875,40.911528150134046
3.4785970052083335,40.911528150134046
3.4928385416666665,39.839142091152816
3.507080078125,39.73190348525469
3.5213216145833335,39.088471849865954
3.5355631510416665,39.19571045576407
3.5498046875,39.19571045576407
3.5640462239583335,37.265415549597854
3.5782877604166665,36.943699731903486
3.592529296875,36.62198391420911
3.6067708333333335,36.51474530831099
3.6210123697916665,35.934395205803504
3.63525390625,34.25762798416954
3.6494954427083335,34.134048257372655
3.6637369791666665,33.94101876675603
3.677978515625,33.94101876675603
3.6922200520833335,32.43967828418231
3.7064615885416665,32.11796246648794
3.720703125,32.01072386058982
3.7349446614583335,32.01072386058982
3.7491861979166665,32.11796246648794
3.763427734375,31.772415847482876
3.7776692708333335,31.26005361930295
3.7919108072916665,30.831099195710458
3.80615234375,30.831099195710458
3.8203938802083335,30.616621983914207
3.8346354166666665,30.402144772117964
3.848876953125,30.29490616621984
3.8631184895833335,30.187667560321714
3.8773600260416665,30.187667560321714
3.8916015625,29.651474530831102
3.9058430989583335,29.43699731903485
3.9200846354166665,29.222520107238605
3.934326171875,29.222520107238605
3.9485677083333335,29.222520107238605
3.9628092447916665,28.984212094131664
3.97705078125,28.36461126005362
3.9912923177083335,28.257372654155496
4.005533854166667,28.257372654155496
4.019775390625,28.15013404825737
4.034016927083333,27.935656836461128
4.048258463541667,27.613941018766752
4.0625,27.506702412868634
4.076741536458333,27.506702412868634
4.090983072916667,27.39946380697051
4.105224609375,27.39946380697051
4.119466145833333,27.07774798927614
4.133707682291667,27.07774798927614
4.14794921875,26.934763181411974
4.162190755208333,26.863270777479894
4.176432291666667,26.863270777479894
4.190673828125,26.75603217158177
4.204915364583333,26.75603217158177
4.219156901041667,26.434316353887397
4.2333984375,26.434316353887397
4.247639973958333,26.327077747989275
4.261881510416667,26.219839142091153
4.276123046875,26.219839142091153
4.290364583333333,26.434316353887397
4.304606119791667,26.434316353887397
4.31884765625,26.219839142091153
4.333089192708333,26.219839142091153
4.347330729166667,26.219839142091153
4.361572265625,25.683646112600535
4.375813802083333,25.79088471849866
4.390055338541667,25.683646112600535
4.404296875,25.683646112600535
4.418538411458333,25.683646112600535
4.432779947916667,25.683646112600535
4.447021484375,25.46916890080429
4.461263020833333,25.361930294906166
4.475504557291667,25.361930294906166
4.48974609375,24.932975871313673
4.503987630208333,24.396782841823054
4.518229166666667,24.289544235924932
4.532470703125,24.289544235924932
4.546712239583333,24.289544235924932
4.560953776041667,23.96782841823056
4.5751953125,23.96782841823056
4.589436848958333,23.96782841823056
4.603678385416667,23.96782841823056
4.617919921875,23.86058981233244
4.632161458333333,23.538873994638067
4.646402994791667,23.538873994638067
4.66064453125,23.43163538873995
4.674886067708333,23.43163538873995
4.689127604166667,23.109919571045577
4.703369140625,23.109919571045577
4.717610677083333,22.788203753351205
4.731852213541667,22.788203753351205
4.74609375,22.680965147453083
4.760335286458333,22.680965147453083
4.774576822916667,22.680965147453083
4.788818359375,22.57372654155496
4.803059895833333,22.57372654155496
4.817301432291667,22.466487935656836
4.83154296875,22.25201072386059
4.845784505208333,22.037533512064343
4.860026041666667,22.037533512064343
4.874267578125,22.144772117962468
4.888509114583333,21.93029490616622
4.902750651041667,21.93029490616622
4.9169921875,21.93029490616622
4.931233723958333,21.93029490616622
4.945475260416667,21.758713136729224
4.959716796875,21.179624664879356
4.973958333333333,20.96514745308311
4.988199869791667,20.96514745308311
5.00244140625,20.96514745308311
5.016682942708333,20.96514745308311
5.030924479166667,20.857908847184987
5.045166015625,20.750670241286862
5.059407552083333,20.64343163538874
5.073649088541667,20.64343163538874
5.087890625,20.64343163538874
5.102132161458333,20.64343163538874
5.116373697916667,20.536193029490615
5.130615234375,20.428954423592494
5.144856770833333,20.428954423592494
5.159098307291667,20.428954423592494
5.17333984375,20.428954423592494
5.187581380208333,20.428954423592494
5.201822916666667,20.428954423592494
5.216064453125,20.214477211796247
5.230305989583333,20
5.244547526041667,20.10723860589812
5.2587890625,20.37533512064343
5.273030598958333,20.37533512064343
5.287272135416667,20.37533512064343
5.301513671875,27.91727307545002
5.315755208333333,28.68632707774799
5.329996744791667,28.68632707774799
5.34423828125,28.68632707774799
5.358479817708333,29.553362614796647
5.372721354166667,29.865951742627345
5.386962890625,30.938337801608576
5.401204427083333,30.938337801608576
5.415445963541667,32.8686327077748
5.4296875,34.04825737265416
5.443929036458333,36.193029490616624
5.458170572916667,36.193029490616624
5.472412109375,36.193029490616624
5.486653645833333,38.72126086603298
5.500895182291667,42.90519132342189
5.51513671875,43.69973190348525
5.529378255208333,43.69973190348525
5.543619791666667,43.9142091152815
5.557861328125,46.38069705093834
5.572102864583333,47.453083109919575
5.586344401041667,47.56032171581769
5.6005859375,47.56032171581769
5.614827473958333,48.20375335120643
5.629069010416667,49.06166219839142
5.643310546875,49.82949061662198
5.657552083333333,49.91957104557641
5.671793619791667,49.91957104557641
5.68603515625,50.24128686327077
5.700276692708333,50.67024128686327
5.714518229166667,50.88471849865952
5.728759765625,50.88471849865952
5.743001302083333,50.88471849865952
5.757242838541667,51.206434316353885
5.771484375,51.31367292225201
5.785725911458333,51.42091152815013
5.799967447916667,51.31367292225201
5.814208984375,51.63538873994638
5.828450520833333,51.74262734584451
5.842692057291667,52.171581769437
5.85693359375,52.27882037533512
5.871175130208333,52.27882037533512
5.885416666666667,52.38605898123325
5.899658203125,52.49329758713137
5.913899739583333,52.60053619302949
5.928141276041667,52.60053619302949
5.9423828125,52.60053619302949
5.956624348958333,52.92225201072387
5.970865885416667,53.24396782841823
5.985107421875,53.45844504021448
5.999348958333333,53.45844504021448
6.013590494791667,53.35120643431636
6.02783203125,53.565683646112596
6.042073567708333,53.67292225201072
6.056315104166667,53.780160857908854
6.070556640625,53.780160857908854
6.084798177083333,54.101876675603215
6.099039713541667,54.20911528150134
6.11328125,54.316353887399465
6.127522786458333,54.20911528150134
6.141764322916667,54.44504021447721
6.156005859375,54.65951742627346
6.170247395833333,54.85254691689008
6.184488932291667,54.85254691689008
6.19873046875,54.85254691689008
6.212972005208333,55.174262734584445
6.227213541666667,55.603217158176946
6.241455078125,55.603217158176946
6.255696614583333,55.603217158176946
6.269938151041667,55.603217158176946
6.2841796875,55.71045576407507
6.298421223958333,55.81769436997319
6.312662760416667,55.71045576407507
6.326904296875,55.81769436997319
6.341145833333333,55.81769436997319
6.355387369791667,56.03217158176944
6.36962890625,56.46112600536193
6.383870442708333,56.56836461126006
6.398111979166667,56.56836461126006
6.412353515625,56.56836461126006
6.426595052083333,56.761394101876675
6.440836588541667,56.89008042895443
6.455078125,56.89008042895443
6.469319661458333,56.89008042895443
6.483561197916667,56.89008042895443
6.497802734375,56.99731903485255
6.512044270833333,56.99731903485255
6.526285807291667,57.10455764075067
6.54052734375,57.10455764075067
6.554768880208333,57.426273458445046
6.569010416666667,57.64075067024129
6.583251953125,57.64075067024129
6.597493489583333,57.64075067024129
6.611735026041667,57.64075067024129
6.6259765625,57.64075067024129
6.640218098958333,57.64075067024129
6.654459635416667,57.64075067024129
6.668701171875,57.74798927613941
6.682942708333333,57.74798927613941
6.697184244791667,58.069705093833775
6.71142578125,58.1769436997319
6.725667317708333,58.28418230563003
6.739908854166667,58.28418230563003
6.754150390625,58.28418230563003
6.768391927083333,58.28418230563003
6.782633463541667,58.28418230563003
6.796875,58.28418230563003
6.811116536458333,58.39142091152815
6.825358072916667,58.49865951742627
6.839599609375,58.49865951742627
6.853841145833333,58.28418230563003
6.868082682291667,58.39142091152815
6.88232421875,58.605898123324394
6.896565755208333,58.820375335120644
6.910807291666667,58.92761394101876
6.925048828125,58.92761394101876
6.939290364583333,58.92761394101876
6.953531901041667,58.92761394101876
6.9677734375,58.92761394101876
6.982014973958333,58.92761394101876
6.996256510416667,58.92761394101876
7.010498046875,58.92761394101876
7.024739583333333,58.92761394101876
7.038981119791667,59.03485254691689
7.05322265625,59.120643431635386
7.067464192708333,59.213583556747096
7.081705729166667,59.46380697050938
7.095947265625,59.46380697050938
7.110188802083333,59.46380697050938
7.124430338541667,59.46380697050938
7.138671875,59.46380697050938
7.152913411458333,59.78552278820375
7.167154947916667,59.78552278820375
7.181396484375,59.78552278820375
7.195638020833333,59.78552278820375
7.209879557291667,59.78552278820375
7.22412109375,59.78552278820375
7.238362630208333,59.78552278820375
7.252604166666667,59.78552278820375
7.266845703125,59.78552278820375
7.281087239583333,59.78552278820375
7.295328776041667,59.78552278820375
7.3095703125,59.78552278820375
7.323811848958333,59.78552278820375
7.338053385416667,59.78552278820375
7.352294921875,59.78552278820375
7.366536458333333,59.78552278820375
7.380777994791667,59.78552278820375
7.39501953125,59.78552278820375
7.409261067708333,59.78552278820375
7.423502604166667,59.571045576407506
7.437744140625,59.678284182305624
7.451985677083333,59.78552278820375
7.466227213541667,59.678284182305624
7.48046875,59.89276139410188
7.494710286458333,59.89276139410188
7.508951822916667,60
7.523193359375,60
7.537434895833333,60
7.551676432291667,59.78552278820375
7.56591796875,59.78552278820375
7.580159505208333,59.78552278820375
7.594401041666667,59.571045576407506
7.608642578125,59.46380697050938
7.622884114583333,59.46380697050938
7.637125651041667,59.46380697050938
7.6513671875,59.46380697050938
7.665608723958333,59.46380697050938
7.679850260416667,59.24932975871314
7.694091796875,59.24932975871314
7.708333333333333,59.24932975871314
7.722574869791667,59.24932975871314
7.73681640625,59.24932975871314
7.751057942708333,59.03485254691689
7.765299479166667,59.03485254691689
7.779541015625,59.03485254691689
7.793782552083333,59.03485254691689
7.808024088541667,59.03485254691689
7.822265625,58.820375335120644
7.836507161458333,58.820375335120644
7.850748697916667,58.713136729222526
7.864990234375,58.713136729222526
7.879231770833333,58.713136729222526
7.893473307291667,58.47721179624665
7.90771484375,58.57015192135835
7.921956380208333,58.069705093833775
7.936197916666667,57.85522788203754
7.950439453125,57.533512064343164
7.964680989583333,57.533512064343164
7.978922526041667,57.533512064343164
7.9931640625,57.426273458445046
8.007405598958334,57.21179624664879
8.021647135416666,56.67560321715818
8.035888671875,56.56836461126005
8.050130208333334,56.24664879356568
8.064371744791666,55.924932975871315
8.07861328125,55.71045576407507
8.092854817708334,49.70509383378016
8.107096354166666,49.70509383378016
8.121337890625,48.86026286536324
8.135579427083334,48.27524575513851
8.149820963541666,48.39742307230603
8.1640625,48.41823056300268
8.178304036458334,48.336601176423514
8.192545572916666,47.48277995462982
8.206787109375,46.809651474530824
8.221028645833334,46.38069705093834
8.235270182291666,46.38069705093834
8.24951171875,46.05898123324397
8.263753255208334,45.844504021447726
8.277994791666666,44.98659517426273
8.292236328125,44.98659517426273
8.306477864583334,44.98659517426273
8.320719401041666,44.343163538873995
8.3349609375,43.27077747989276
8.349202473958334,43.16353887399464
8.363444010416666,43.16353887399464
8.377685546875,42.56300268096515
8.391927083333334,41.78836145718341
8.406168619791666,40.6970509383378
8.42041015625,40.58981233243968
8.434651692708334,40.58981233243968
8.448893229166666,39.839142091152816
8.463134765625,39.73190348525469
8.477376302083334,38.45525341503894
8.491617838541666,38.45525341503894
8.505859375,38.45525341503894
8.520100911458334,38.016085790884716
8.534342447916666,37.397886768648476
8.548583984375,36.193029490616624
8.562825520833334,36.193029490616624
8.577067057291666,36.193029490616624
8.59130859375,35.978552278820374
8.605550130208334,34.36997319034853
8.619791666666666,34.04825737265416
8.634033203125,34.04825737265416
8.648274739583334,33.94101876675603
8.662516276041666,33.51206434316354
8.6767578125,33.083109919571044
8.690999348958334,32.975871313672926
8.705240885416666,32.975871313672926
8.719482421875,32.8686327077748
8.733723958333334,32.761394101876675
8.747965494791666,32.546916890080425
8.76220703125,32.43967828418231
8.776448567708334,32.43967828418231
8.790690104166666,32.22520107238606
8.804931640625,32.01072386058982
8.819173177083334,31.757250792103342
8.833414713541666,31.860589812332442
8.84765625,31.58176943699732
8.861897786458334,31.474530831099194
8.876139322916666,31.099195710455767
8.890380859375,31.099195710455767
8.904622395833334,31.099195710455767
8.918863932291666,30.723860589812336
8.93310546875,30.723860589812336
8.947347005208334,30.509383378016086
8.961588541666666,30.509383378016086
8.975830078125,30.509383378016086
8.990071614583334,30.402144772117964
9.004313151041666,30.402144772117964
9.0185546875,30.402144772117964
9.032796223958334,30.402144772117964
9.047037760416666,30.402144772117964
9.061279296875,30.187667560321714
9.075520833333334,29.651474530831102
9.089762369791666,29.43699731903485
9.10400390625,29.43699731903485
9.118245442708334,29.43699731903485
9.132486979166666,29.222520107238605
9.146728515625,29.00804289544236
9.160970052083334,29.00804289544236
9.175211588541666,28.900804289544233
9.189453125,28.79356568364611
9.203694661458334,28.579088471849865
9.217936197916666,28.579088471849865
9.232177734375,28.579088471849865
9.246419270833334,28.579088471849865
9.260660807291666,28.257372654155496
9.27490234375,28.04289544235925
9.289143880208334,28.04289544235925
9.303385416666666,28.04289544235925
9.317626953125,27.828418230563003
9.331868489583334,27.72117962466488
9.346110026041666,27.613941018766752
9.3603515625,27.506702412868634
9.374593098958334,27.506702412868634
9.388834635416666,27.184986595174262
9.403076171875,27.184986595174262
9.417317708333334,27.07774798927614
9.431559244791666,27.07774798927614
9.44580078125,26.863270777479894
9.460042317708334,26.863270777479894
9.474283854166666,26.541554959785522
9.488525390625,26.291331546023237
9.502766927083334,26.291331546023237
9.517008463541666,26.11260053619303
9.53125,25.683646112600535
9.545491536458334,25.361930294906166
9.559733072916666,25.361930294906166
9.573974609375,25.361930294906166
9.588216145833334,25.361930294906166
9.602457682291666,25.14745308310992
9.61669921875,25.14745308310992
9.630940755208334,25.14745308310992
9.645182291666666,25.14745308310992
9.659423828125,24.825737265415547
9.673665364583334,24.396782841823054
9.687906901041666,24.289544235924932
9.7021484375,24.289544235924932
9.716389973958334,24.289544235924932
9.730631510416666,24.18230563002681
9.744873046875,23.96782841823056
9.759114583333334,23.86058981233244
9.773356119791666,23.86058981233244
9.78759765625,23.646112600536192
9.801839192708334,23.646112600536192
9.816080729166666,23.646112600536192
9.830322265625,23.646112600536192
9.844563802083334,23.538873994638067
9.858805338541666,23.538873994638067
9.873046875,23.197660248598588
9.887288411458334,23.109919571045577
9.901529947916666,23.00268096514745
9.915771484375,22.680965147453083
9.930013020833334,22.680965147453083
9.944254557291666,22.680965147453083
9.95849609375,22.680965147453083
9.972737630208334,22.466487935656836
9.986979166666666,22.466487935656836
10.001220703125,22.144772117962468
10.015462239583334,22.144772117962468
10.029703776041666,22.144772117962468
10.0439453125,22.037533512064343
10.058186848958334,21.93029490616622
10.072428385416666,21.715817694369974
10.086669921875,21.60857908847185
10.100911458333334,21.60857908847185
10.115152994791666,21.394101876675602
10.12939453125,21.394101876675602
10.143636067708334,21.072386058981234
10.157877604166666,21.072386058981234
10.172119140625,21.28686327077748
10.186360677083334,21.28686327077748
10.200602213541666,21.072386058981234
10.21484375,20.96514745308311
10.229085286458334,21.072386058981234
10.243326822916666,20.750670241286862
10.257568359375,20.64343163538874
10.271809895833334,20.64343163538874
10.286051432291666,20.536193029490615
10.30029296875,20.428954423592494
10.314534505208334,20.674071237073917
10.328776041666666,20.674071237073917
10.343017578125,29.232159532487877
10.357259114583334,29.232159532487877
10.371500651041666,29.544235924932977
10.3857421875,29.544235924932977
10.399983723958334,29.841299189547318
10.414225260416666,30.120331691501967
10.428466796875,30.773355330996083
10.442708333333334,34.589324884231054
10.456949869791666,35.50720119708211
10.47119140625,40.450691978842116
10.485432942708334,41.11408996127494
10.499674479166666,41.11408996127494
10.513916015625,41.28800410701044
10.528157552083334,43.16353887399464
10.542399088541666,44.45040214477212
10.556640625,44.35778698513283
10.570882161458334,44.72824762368998
10.585123697916666,46.012064343163544
10.599365234375,48.73994638069705
10.613606770833334,49.38337801608579
10.627848307291666,49.38337801608579
10.64208984375,49.597855227882036
10.656331380208334,49.77333658298805
10.670572916666666,50.99195710455764
10.684814453125,51.09919571045576
10.699055989583334,51.09919571045576
10.713297526041666,51.31367292225201
10.7275390625,52.06434316353888
10.741780598958334,52.27882037533512
10.756022135416666,52.27882037533512
10.770263671875,52.27882037533512
10.784505208333334,52.38605898123325
10.798746744791666,52.38605898123325
10.81298828125,52.38605898123325
10.827229817708334,52.38605898123325
10.841471354166666,52.49329758713137
10.855712890625,52.815013404825734
10.869954427083334,53.24396782841823
10.884195963541666,53.35120643431636
10.8984375,53.35120643431636
10.912679036458334,53.24396782841823
10.926920572916666,53.35120643431636
10.941162109375,53.45844504021448
10.955403645833334,53.45844504021448
10.969645182291666,53.45844504021448
10.98388671875,53.99463806970509
10.998128255208334,53.99463806970509
11.012369791666666,53.99463806970509
11.026611328125,54.101876675603215
11.040852864583334,54.20911528150134
11.055094401041666,54.42359249329759
11.0693359375,54.638069705093834
11.083577473958334,54.638069705093834
11.097819010416666,54.638069705093834
11.112060546875,54.74530831099195
11.126302083333334,54.74530831099195
11.140543619791666,54.9597855227882
11.15478515625,54.9597855227882
11.169026692708334,55.06702412868633
11.183268229166666,55.174262734584445
11.197509765625,55.603217158176946
11.211751302083334,55.71045576407507
11.225992838541666,55.71045576407507
11.240234375,55.924932975871315
11.254475911458334,55.924932975871315
11.268717447916666,56.13941018766756
11.282958984375,56.13941018766756
11.297200520833334,56.13941018766756
11.311442057291666,56.24664879356568
11.32568359375,56.3538873994638
11.339925130208334,56.56836461126006
11.354166666666666,56.56836461126006
11.368408203125,56.67560321715818
11.382649739583334,56.7828418230563
11.396891276041666,56.7828418230563
11.4111328125,56.99731903485255
11.425374348958334,56.99731903485255
11.439615885416666,57.10455764075067
11.453857421875,57.10455764075067
11.468098958333334,57.10455764075067
11.482340494791666,57.10455764075067
11.49658203125,57.10455764075067
11.510823567708334,57.10455764075067
11.525065104166666,57.21179624664879
11.539306640625,57.426273458445046
11.553548177083334,57.426273458445046
11.567789713541666,57.31903485254692
11.58203125,57.31903485254692
11.596272786458334,57.533512064343164
11.610514322916666,57.533512064343164
11.624755859375,57.64075067024129
11.638997395833334,57.74798927613941
11.653238932291666,57.74798927613941
11.66748046875,57.74798927613941
11.681722005208334,57.74798927613941
11.695963541666666,57.74798927613941
11.710205078125,58.069705093833775
11.724446614583334,58.069705093833775
11.738688151041666,58.069705093833775
11.7529296875,58.069705093833775
11.767171223958334,58.1769436997319
11.781412760416666,58.28418230563003
11.795654296875,58.39142091152815
11.809895833333334,58.39142091152815
11.824137369791666,58.39142091152815
11.83837890625,58.39142091152815
11.852620442708334,58.39142091152815
11.866861979166666,58.605898123324394
11.881103515625,58.605898123324394
11.895345052083334,58.605898123324394
11.909586588541666,58.605898123324394
11.923828125,58.605898123324394
11.938069661458334,58.605898123324394
11.952311197916666,58.605898123324394
11.966552734375,58.713136729222526
11.980794270833334,58.713136729222526
11.995035807291666,58.713136729222526
12.00927734375,58.820375335120644
12.023518880208334,58.820375335120644
12.037760416666666,58.820375335120644
12.052001953125,58.820375335120644
12.066243489583334,59.03485254691689
12.080485026041666,59.03485254691689
12.0947265625,59.03485254691689
12.108968098958334,59.03485254691689
12.123209635416666,59.03485254691689
12.137451171875,59.03485254691689
12.151692708333334,59.03485254691689
12.165934244791666,59.03485254691689
12.18017578125,59.03485254691689
12.194417317708334,59.03485254691689
12.208658854166666,59.03485254691689
12.222900390625,59.03485254691689
12.237141927083334,59.03485254691689
12.251383463541666,59.03485254691689
12.265625,59.46380697050938
12.279866536458334,59.46380697050938
12.294108072916666,59.46380697050938
12.308349609375,59.678284182305624
12.322591145833334,59.78552278820375
12.336832682291666,59.78552278820375
12.35107421875,59.78552278820375
12.365315755208334,59.78552278820375
12.379557291666666,59.78552278820375
12.393798828125,59.678284182305624
12.408040364583334,59.571045576407506
12.422281901041666,59.571045576407506
12.4365234375,59.46380697050938
12.450764973958334,59.24932975871314
12.465006510416666,59.24932975871314
12.479248046875,59.24932975871314
12.493489583333334,59.24932975871314
12.507731119791666,59.24932975871314
12.52197265625,59.24932975871314
12.536214192708334,59.24932975871314
12.550455729166666,59.24932975871314
12.564697265625,59.24932975871314
12.578938802083334,59.24932975871314
12.593180338541666,59.14209115281501
12.607421875,59.03485254691689
12.621663411458334,59.03485254691689
12.635904947916666,58.92761394101876
12.650146484375,58.713136729222526
12.664388020833334,58.713136729222526
12.678629557291666,58.713136729222526
12.69287109375,58.713136729222526
12.707112630208334,58.713136729222526
12.721354166666666,58.713136729222526
12.735595703125,58.713136729222526
12.749837239583334,58.713136729222526
12.764078776041666,58.28418230563003
12.7783203125,58.28418230563003
12.792561848958334,58.28418230563003
12.806803385416666,58.28418230563003
12.821044921875,58.1769436997319
12.835286458333334,58.069705093833775
12.849527994791666,57.96246648793566
12.86376953125,57.96246648793566
12.878011067708334,57.96246648793566
12.892252604166666,57.74798927613941
12.906494140625,57.64075067024129
12.920735677083334,57.64075067024129
12.934977213541666,57.426273458445046
12.94921875,57.21179624664879
12.963460286458334,57.10455764075067
12.977701822916666,56.7828418230563
12.991943359375,56.7828418230563
13.006184895833334,56.67560321715818
13.020426432291666,56.46112600536193
