0.00267184295216215	-0.00478767632843333	0.00427626847524741	-0.0255462919980093	0.012680783562801	-0.010811400895013
0.0175550751059694	-0.0121683858649947	-0.0227430882185498	-0.00509830845283687	-0.0077223329265157	-0.0103395374966418
0.0129991991820971	0.00864505819429864	0.0248539782062611	-0.015897690012516	-0.0127480004359675	0.00031146907830321
0.0175748249708571	0.00610195293450032	0.0268203015985456	0.00309746493643615	0.00121541541550522	0.0167936811380994
0.001120927427219	0.00621614965568248	-0.00330215287333421	-0.00853359508640197	0.00722170926092926	0.0230077235453315
0.00689228304576539	-0.00140577445102666	-0.00420405867235222	0.0023457489639816	-0.00852192192239001	-0.00942240966667491
0.0127799493638938	0.0205370973249187	-0.00574014811795325	-0.00409698500817492	-0.00824685178913574	-0.0118813304092947
-0.00792399005803356	-0.0019663144778171	0.0045731087271703	0.00573757266884067	-0.0138071956632029	0.0141330539068175
-0.00231420736310025	0.00354202181712928	0.00546156824726912	0.00168081643492761	-0.00478598621764952	0.0089361144853629
0.010679920111513	0.00740931539686276	0.0195037175476881	-0.025347426936427	-0.0152078313577995	0.0290574819459267
-0.00330867152510054	-0.0217788346549048	0.00154985423688149	-0.016765804752245	-0.00951574979978353	0.0114385783055299
0.00262037227752803	-0.0174113967217107	0.00766859056615937	-0.0160912744445762	0.0156507391020697	-0.0100355159744573
-0.0137602533459626	0.0134789769365778	0.0173925336077709	-0.0112680367561044	0.0200946222218728	0.00883877435714699
-0.000798276640486781	0.00661584693189209	-0.00686090358980394	-0.00295006099298549	0.0048548958221977	-0.0134253217425544
-0.00345528542122375	-0.00421052745027731	-0.00469541031811203	0.00816486490426621	-0.0100521551715585	0.023599651386641
0.00956391510595056	-0.00170173344816037	0.00375781154778029	-0.0197810361596239	-0.0404773894067194	-0.0356590829713872
0.00187694722060329	0.000587826241716038	-0.00395097304364648	0.00495111634560955	-0.0216435325075935	0.00030748508363297
-0.0045054201215279	0.0036358231860259	-0.00327778729783899	0.00189200248494661	0.0152472825974343	-0.00467146825851253
0.00932021375174837	-0.0088593901558702	0.0138799234554431	-0.00409571688080107	-0.0112826678520538	0.0123271020670273
-0.010768563451431	-0.0292370419453554	0.018891493830798	-0.000603495932075945	-0.011558739779481	0.0110112742991953
0.00263153889619125	0.000940746139698368	0.00120867356279749	0.00454389911212275	-0.00641870535247062	-0.00257431691666406
-0.00452659322099626	-0.00237743032132423	0.0033534985223149	-0.00353328957238187	-0.00198196433553484	-0.00861244752128024
-0.00445830922395832	0.000973067267952896	0.00831645862769875	0.00769145702169348	-0.0105853815856085	-0.00556594152012527
-0.0103894644505295	0.00784225347307215	-0.00284281438667816	0.0221542483581631	0.0188808201215929	-0.0101682267891506
0.00278035188452322	-0.00685704391056141	-0.00671622323559448	0.00527734151151425	-0.00269107592117222	-0.00481609814009056
-0.00290610180230775	0.00170865503113373	-0.00199599168062266	0.00200761521480529	-0.0012112771686611	0.00215083647992846
-0.0219236884102718	0.00196479748219915	7.82142434477009e-05	0.0131320397606896	0.0336349312114775	0.00587139622886909
-0.0289526110100733	0.00691915379880546	0.00785928124381792	-0.00414743314819254	0.012953039639195	0.0140907898285719
0.00517755949783275	-0.0092854641528087	0.0273868007709695	-0.0088224183050636	-0.0082854036517416	-0.00387351346654596
0.00566380155673892	-0.0175750091047635	-0.0134474225361886	-0.0148734425920511	-0.00120942944340708	-0.0243764898440635
-0.00299610465532145	-0.00500245365768212	0.00375849057567479	-0.00722867867422051	0.000800639719901738	0.00282927136474978
0.00729697392651979	0.00764399932384719	-0.00731571197060372	0.00577578690076656	0.00832417816817937	-0.0138548970291177
0.00563377161009974	0.0104876074843401	0.0103649023278311	-0.00856286427490831	0.0174160772281479	0.00253998153561897
0.00100132028086232	0.00647948678399513	-0.00455820226455877	-0.00417117643831465	0.000501015136297535	-0.00216678808541624
0.0216223423120784	0.0244353565442364	-0.00430427614125778	-0.00155223423140618	-0.00042174977663771	-0.00613713535736978
0.00476318241992031	0.00132502943891389	-0.000892855860837174	0.00281512889502378	-0.007393927165246	-0.00661044955683665
0.00498089892124614	0.00546412464285238	-0.00533825234145865	-0.00295531370344751	-0.0115807963768765	0.000817090148287358
-0.00803515610107711	-0.00434172677535676	-0.000507154515179449	0.00821966859402852	0.032126583608319	-0.0137374344551837
-0.0099013388429358	-0.00497045759961554	0.017310302185628	-0.0228058856308774	-0.0268528802606803	0.0259153850058643
-0.00652091189216844	-0.00073042748217976	0.00915448982025108	-0.0187571819042188	-0.0124303047136482	0.013077174105173
-0.0151670141725105	-0.00552872983274804	0.000385784324400828	0.00453120298065496	0.0124478072716608	-0.014453120822323
-0.00308183795770161	-0.000775879601010802	0.00268877259546746	-0.00999616648135858	0.0240130555445492	-0.0104071419088147
-0.00289182635207469	-0.00585259575899061	0.00362054993448758	0.000120818456592142	-0.00152983916498846	-0.00558479761142243
-0.0464843464131396	0.0238727668201256	-0.0448721298960467	-0.0143430939357716	-0.0185264706699849	0.0117793520493285
0.0096363563631454	0.000391316048803377	-0.016891233064287	-0.000100733947831147	-0.0036260355351654	-0.010575044914762
-0.0243272882801083	0.0575566159884788	0.0705877310675884	-0.0672544566181426	0.00040039414725415	-0.0216617812170651
0.0106852101516907	0.0191524548837896	0.00122583879409374	-0.00315115422497044	-0.012497823423899	-0.00609292707130622
0.00660746791739984	0.000635804934565218	0.0186119090927355	-0.0151983591910192	0.000202446526949693	0.0187071898409623
-0.00553408483707027	0.00516122131332071	0.00475758399198144	0.00649386321592585	-0.00188394441117892	-0.0113990281993493
0.0015026230288353	-0.0237414159536373	-0.0110879822451333	0.00392476238553439	0.000233561562895327	-0.0148286304748104
-0.0138407647610286	-0.000263998480858602	0.0114734025812899	0.0114919469673136	-0.0235028253775969	-0.019635681632429
0.0103923755688627	0.00822851537412289	-0.00314242668660046	-0.00356496686362442	-0.00348304753264473	4.18785301585772e-05
0.00765124121224034	0.00168713149003737	0.00177217190252541	0.00135637165197601	0.00690312105676672	-0.0113901728077624
0.0218954134123784	0.00561280769481263	-0.00398137037347242	0.0067272471059328	-0.00952176568264999	0.0136325361431635
-0.00448010828897272	-0.0170439076571194	0.00638838574596244	-0.022479260282207	-0.00702202287046108	0.00433493492833512
0.00801504028690018	-0.033094548105467	-0.0222574435129167	0.0145515084600142	-0.00759273506258938	-0.00381292485409212
-0.0113936343708857	0.0133084417251229	0.0108017761154218	-0.014194754542333	0.0158093871431766	-0.0141528847378763
-0.00930824942624421	0.00472353318591791	-0.00954333712369669	0.012954686702877	0.0419750822878203	0.00965828337295785
-0.0113216200330325	0.0186815576459504	0.0297629905390979	-0.0199403601326392	0.00391112110872778	-0.00372113642099744
0.000949238324871271	-0.00399289108771658	0.00922391480666184	0.010490632506057	0.0195790207058854	0.0060148839319802
-0.0406048004066892	0.0117227760428681	0.0118734902943039	-0.0280606363210188	-0.00685520359684557	-0.0136820688088877
-0.0118834107622013	-0.0265091744388041	0.0129099546694008	0.00477338217093798	-0.0212953917953673	0.00579206983907901
0.00164112942360087	-0.000219208018823208	0.00387016655675501	0.0116267456774734	-0.0107978234442221	-0.00110121554273114
0.00180451112307971	-0.0111764399434737	-0.016702362304279	0.0146907702807709	0.00730368905835763	-0.00943808454292848
-0.00172620870807917	-0.00351463702764229	-0.00814171233597065	0.00365641308775879	0.00726581800674216	-0.0191707186006721
0.000872203523691324	-0.00140919643243439	-0.00325437566207674	-0.00167700278339407	0.000785627462069769	-0.00818822346169629
0.00534740321264714	-0.00100510874318293	0.00371138890493424	-0.00313542313671945	0.0155489981754437	-0.0105435865277343
0.00370030554651915	0.00469980733742357	0.00438646061434429	-0.00820823673307651	-0.00139960302883566	0.00561948073340099
0.0191320523042445	0.00550712911730818	0.0193469934129883	0.0147016675290966	0.024602849836192	-0.00660458001791682
0.0145858883510759	0.00636286749316321	0.0153826593822021	-0.0053375652772125	0.0142806571723402	-0.00825290090472859
-0.00513342988174374	0.00406541493506012	-0.00194453544071938	0.00623375777774326	0.0193505443965798	-0.00237002456933098
-0.00364847386354718	-0.00440159951911461	0.00850194480227051	-0.00622050382969816	0.0114019633721289	-0.00705271690277621
-0.0177136226342939	0.00283481868244096	0.000771621243561351	0.00981496759944552	0.00997803900426825	-0.016690873688625
0.00161846991315578	-0.00450087884360208	-0.00532980074740606	0.000341242817731637	-0.00273188343168621	-0.0109389817955735
-0.00345904221923967	-0.000586650749070747	-0.00262243192795361	0.000285034584129707	0.0141333949355828	0.000219589093926634
-0.0248169466397722	-0.000221753593211258	0.00896931334400272	0.00436697254089978	-0.0124316307725532	-0.000841490384758487
-0.00963134396259085	0.00258810815814424	-0.00249035681356958	0.0124474146231033	0.00175889529957352	-0.00306361197451565
0.00710622176070474	-0.00610037570019185	-0.00292273633826739	-0.00391950695484435	-0.00286694307615507	-0.00873796199248852
-0.00979204159955627	0.0068325547481026	0.019262564922765	-0.0107873253542597	0.00283236535281159	0.0113300734031555
-0.00491914003060156	0.00654335915913588	-0.00477121521912413	0.00133004523560347	0.0187723176169626	0.0132464835758489
-0.00100714968210705	-0.00497556585882285	0.00694333558320556	-0.00151325498276544	0.00123363143174439	0.00325376834722067
0.00155871736001033	-0.00617044767932647	0.00817502996429936	-0.000344866774402604	-0.00630323105531192	-0.00168528187410109
-0.000744349035070331	0.0012664103358927	-0.00111027869848896	-0.00518255123115161	0.00464606800705331	0.00545103227212129
-0.000524266246953662	0.000911959700617649	-0.00119886318532604	-0.00526975491912103	0.0052352891753817	0.00463644209390197
-0.00179522537433323	-0.000333413526565928	0.00414586929461846	-0.00639820772599018	0.00502619376045557	-0.000513066540101728
0.0118348237040652	0.0286399720584357	0.0170431527337915	0.0182336167663454	0.00309327882891679	0.0128913074018347
0.000734406921221464	-0.00101746555092094	-0.00250633692642391	-0.00131977952119471	-0.00496413348193999	-0.00941363678306022
-0.000200106304076779	-0.0238345393151928	-0.00731016011121267	0.00951323798482121	-0.0112362628400094	-0.00676924116718906
-0.00670634329332134	-0.00180819875949265	0.00556260774858909	0.003694257910045	-0.0111569776354094	0.000448590548270898
-0.00869993508352815	-0.00110498717679825	0.00859933551374591	0.00706957714458151	-0.0149570616753887	-0.00116974079757987
0.000113798440905986	0.00400951565525438	0.000205558050715447	-0.0072520407606792	0.00530177285644052	-0.00442833603294164
0.012610660698017	0.0174822183728439	-0.0142438298593161	-0.00401487446129897	0.0106634282929884	-0.015372231138002
0.0156273955132327	0.0156471105011456	-0.0123751615724104	-0.0044065347908015	-0.00746445338715879	-0.0130965497582256
0.00611551615078995	0.0076872308882322	-0.0114745165186307	0.000331701662603233	-0.0100338971015727	-0.00162381696754216
-0.000324684219880515	0.00113141899160758	0.000134324241786508	0.00525739692661204	-0.00300780904554589	0.00685220420753423
-0.00313709589234985	-0.00443917311975374	0.0140838253530565	0.00204887748690154	0.00246566317137099	0.0159351008975654
-0.00286433337549799	-0.00138998869250045	0.00373613183204786	0.00473222851592845	0.00749355586366377	0.0273675337762181
0.0290849372323985	0.00838589506490931	0.015824101654249	0.00726083895270185	-0.0163857769589571	0.0417165915695719
-0.00445474187963825	-0.000397010909853085	-0.00118006470745726	-0.00599283699424095	0.00708160208072754	-0.00416268166995693
-0.0221458989534777	0.00834525797612067	0.0105549703012728	0.0188943147735483	0.000933272773387941	-0.00439919187035612
-0.0211516475268684	0.00833189658902797	0.00969357440896466	0.0136402712695464	-0.00541230770499102	7.74971487820077e-05
0.00354447344324281	-0.0153717994638783	-0.00900598017949618	0.00683093846845128	-0.0065851825605281	-0.0075655302851574
0.00452338664032148	-0.000615009675157361	-0.00532196076078463	-0.00621823475405379	-0.00934444743078851	-0.0156647528549154
-0.0111674190013274	0.0044462721209267	0.00937610685418257	0.0110830635429355	-0.00905463811896055	5.10919071701685e-05
0.00400017678975405	-0.0109044649897583	0.0138452099596606	-0.00377125918055334	-0.001692346948656	-0.00199821213140834
-0.00324897271516268	0.00434171498873975	-0.00874956514818044	-0.00314018003829086	0.013803512782254	-0.0104911063421554
-0.000129138207429415	-0.00066666830164171	-0.00702003699954167	-0.000444569618724625	0.00270660584102562	-0.00371618540343969
0.00873442273973482	0.0100190235365446	-0.00145237268478842	0.00154591315662747	-0.00227157595327389	0.000421551993072397
-0.0171739461256094	0.00957696627197162	0.0340288438260862	0.0173136252044812	-0.0175018957563378	-0.00742865113600004
-0.00467201366477766	0.00298691575128038	0.00674819102182876	0.00192018936933873	-0.0163469036348542	0.00243315929244936
-0.0148201429319782	-0.0314320834589325	-0.0017983401932502	0.00749682558118618	0.00755028042073642	-0.00336686564402941
-0.0193430510312176	0.00462130733549987	0.0099413899936246	0.00489338096814692	-0.0104277158471132	0.0074518939275056
-0.00178821611560216	0.00147659096648293	0.00589008221750651	-0.00583626615681696	0.0022113802972318	0.00228321343049834
0.0180629225568064	0.0133850567906491	-0.00909394053537383	-0.00837163870816456	0.0039857550491314	-0.0169758395228371
0.0308768005481338	0.0273050763512538	0.0101377085977903	0.00910656986043545	-0.0138880718765917	-0.0111824102259549
0.0164230967008894	0.0265280009874651	-0.0168060399806565	0.0140436568542249	-0.0309947547787045	-0.0111616236438412
0.00999680142410827	0.0134464402634271	-0.0113269171786382	0.0119930271164975	-0.0131920061954121	0.0091325813801953
-0.00142717648130006	0.00250471680172662	0.00781555873134327	0.0021682883815615	0.00128704042720269	-0.00434921995972897
0.0131006157921004	0.0110981204911048	-0.00661558508353643	0.00748170768038745	-0.0237033379830914	-0.00843517657715657
-0.00223589865772517	0.00448590361308058	-0.0107046592517947	-0.0123446871210997	0.00524861250839414	-0.0194979669310929
-0.0134300353471066	-0.00169716454561112	-0.00700195483058646	-0.0149701408162738	0.0160521519205263	-0.00408438112630792
0.0044811496552969	-0.0142182322167233	-0.00765753563186858	0.00141513752568284	0.00325826066102073	0.0131766841369927
0.00270539020005098	-0.00500025234660046	-0.00303749077928248	-0.0129274905858383	0.00969869622497828	0.00011769596733114
-0.00201502147001919	-0.000509383853781683	0.00259194332141571	0.0121172760208155	-0.00727734120713487	0.0069208248247639
-0.00886592199102016	-0.000164223572865206	0.00513259484247152	0.00601991544171076	-0.00413042141869957	0.00397853750088904
-0.0105680598757442	-0.0110382153485745	-0.0219296966787649	-0.0224304280099113	-0.00727779575799505	0.01487382149437
0.000933253449983896	-0.00494081071524194	-0.00700825651521543	0.00412570583111866	0.00141655936069453	0.00178549471305325
0.00216526964821157	0.00251109242639595	0.010551398263284	-0.00392394021260678	0.00681475247066208	0.0160764250620931
-0.00787192967478357	-0.00209196848276756	-0.00788424562241934	-0.00881762133629098	0.000471712698333202	0.00218616175733683
-0.0111970060639594	0.00962146029595452	0.0105743258325747	-0.0563813645089031	0.00514322908940164	-0.0176575855939404
0.00891820446674685	-0.0063307882958133	-0.00232995499181167	0.0052650435698582	0.000497221057740553	-0.00974657975547403
0.0284498386230176	0.0292391540507346	-0.00191103682690166	0.00393913776451892	0.000765614043410219	-0.00712431394872492
0.0355964997458491	0.0127293389752354	-0.00256577707407516	0.0190384818733974	0.00588676773431567	-0.00144422342709255
0.0156992261862092	0.0128705897466075	-0.00230143247700002	-0.015935558006864	0.0119861253729315	0.00382159734832984
-0.00225631146011321	0.00530544427262765	0.00882008013876583	0.00135188953785901	-0.00492311736727381	-0.00174273478847237
0.00683359464091273	0.00535870234077404	-0.000754231967237613	-0.00595527653051142	-0.00360787356956773	-0.00475136990607832
-0.0144890342715252	-0.00413674326731839	0.00139502825823155	-0.0103109519127714	-0.01801832029484	0.00104548207352196
-0.00416836174699571	-0.0131830033510221	-0.00795393860476553	-0.0181470645847632	0.0110772107678778	-0.0198460958847039
-0.00639709321001898	-0.0130673950201143	-0.00645726944487472	-0.0228374837605846	-0.0035925697448692	-0.0283006157030578
-0.00237825550291447	-0.028077249411084	-0.014044384999975	-0.00946092105786255	-0.00337900014571072	-0.0021219588536194
-0.00285056154156679	-0.0237627173789006	-0.010052401216809	-0.0125829028266752	0.00114036794289386	-0.0195125469285129
-0.00039051463967173	-0.0316340893926547	-0.0102689250699983	-0.000771371149563685	-0.00299032348227948	0.00265939031328944
-0.00331327663113289	-0.0355672895909732	-0.0101386250489353	0.00180336780478412	-0.00922398720125098	-0.00582063909926534
-0.0326215102646627	-0.00374773012979059	-0.0499687665137879	-0.0376220374651687	-0.00385028674719757	0.0321013251387898
-0.00931655616266734	-0.00886756239331952	0.00488414151763608	-0.00836600236605026	0.00173069741451698	0.00413470896870111
-0.00174319230830892	-0.00275448657687517	0.005727190715987	0.00351197276616727	-0.00958115720756058	-0.00162798275664313
-0.00416608500074517	-0.000136301015359913	0.000465931134821697	-0.00773578744694545	-0.00843646889465261	0.00535554756238209
0.0125544454449641	0.00229990582099173	0.0302946619719979	-0.0220515147249526	0.00181535741967723	0.0306663771420013
0.0222693591498657	-0.0345476717902755	-0.00669153455044321	0.00712903666716331	0.000894647528283023	0.00389160785488808
-0.00240768185567953	-0.001617638150261	-0.000691200003727108	-0.0029634234750025	0.0112337443814246	-0.00237148963823903
-0.00129516234181462	-0.00233797013643909	0.00416001609499258	-0.00133185086799543	-0.00577629803314553	0.00667092394957936
0.00208089529955458	0.000740627128665772	-0.00160299684799573	-0.0258745981153082	0.00845287009462885	0.00568430625421571
0.01303600436766	0.00490677192688937	-0.00911340263553271	0.00573782217435636	0.00437744790889926	0.0167504295956251
-0.00191750174228552	0.0075996601755828	-0.000656692095055466	0.0146814730731683	-0.00611832680108285	-5.84216263387915e-05
-0.0294826880773047	-0.00476062881358267	-0.0137157755458187	0.00634752731962196	-0.0332798651904964	0.00993379408497563
0.0310531005255233	0.0166159423102874	0.0110040731128241	0.0138499365599497	-0.012789530339714	0.00504972573703145
0.010896731017515	-0.00454058110630797	-0.000327113124558163	-0.0123473107650571	0.00319717722715614	-0.00239239161753662
-0.0118614578867365	-0.0197953769907463	0.000449462886377774	-0.00263975978692676	0.0206628659537818	0.0166904537957719
-0.0377712283151496	0.0144060704413792	0.011164271648932	0.00646708500432752	-0.0150435217470058	-0.00630096063121377
0.0284013321367133	-0.0113208120661841	-0.036864521828728	0.019989261400466	0.0151635532780109	-0.00119977012165535
0.0476944625052359	-0.00546138508243051	-0.0252239015877935	0.0409201755081932	-0.00732719222998198	0.0164148893006345
0.0335847246902473	-0.00677269971860366	-0.00230693844076136	-0.000429829542173051	-0.0347758413860147	0.0656501557238057
-0.00746266259491627	-0.00409531996041408	-0.00346636133733909	0.00213775728626185	-0.0100972934943414	-0.00602874886876992
-0.00174062920114663	-0.0124406423243243	-0.0156625529689302	-0.0116288338608899	-0.00590571151732452	-0.00902731184064143
0.0118033711434414	-0.0308427810397853	0.0290840725001667	-0.00675160570327559	-0.00424129915609419	-0.0196132558906998
0.00044406171150347	-0.00719472660320982	0.00467933938678358	-0.0145394797126918	0.00515102687461409	-0.00638154370478345
0.0173869139340621	0.00468404840971848	0.0294134725601133	0.00703245583460964	0.00366750003874903	0.0272799943510039
0.0256932302268312	0.0188197646464698	0.00214817686822356	0.00976631647642778	0.00691870417569805	-0.0285257746188587
0.00615671961429229	0.000496208576695399	0.00692163881581532	-0.00400873319740923	-0.00354597482601903	0.00726763636810168
0.00375069941805807	-0.0060859979427041	0.000810828038902353	0.0100888800599935	-0.00638802453630767	-0.00024847774421305
-0.00567273653558248	-0.000891365511692851	-0.00738513407444136	-0.00841000618191136	0.0148397831893419	-0.0113355925118357
-0.00788248327951992	0.002017263483002	-0.00148500476683967	-0.000743121153736547	0.00521576470205453	-0.00821981984249239
0.00975627033380427	0.00833720174426769	0.0103652030402105	0.000345527999958403	0.00790488621388706	0.0380910532746636
0.00906427620341376	0.00787919469833414	0.00109596507135705	-0.00350922485391974	-0.0080646680520419	0.00104987664385512
0.00321295764214545	-0.00180299319545894	-0.00709649826044481	0.00809451733223712	-0.0019165090716934	0.00153541587086505
0.00364203299185612	0.000955366914429777	-0.00365435509462137	-0.00773168993304495	-0.000932290300197711	-0.00864646950151661
0.0148078377565196	-0.00102244685098834	-0.00714640570262725	-0.0111758140607188	-0.00064148186448589	-0.00157883127787196
0.0059726657667081	0.00341830967708359	-0.00189014062002579	0.00436388167747586	0.0112815547962794	-0.00824906212469905
-0.00154407757071415	-0.000222639290310678	-5.17098198331645e-05	0.00347700309607422	0.00633538365279017	-0.00183412124283619
-0.0356842974096873	0.00157323049779566	0.00290056998116664	0.0104207701896381	0.0188905899540125	0.00468645355202441
0.0139943480726231	0.00266712384749919	0.0171291677438659	0.00115621506311495	0.00646787342602569	0.0117725736275958
-0.0203348169864704	-0.0135436980803858	0.0078558799795905	-0.00502671104174635	0.00895992859662309	-0.00613569445741998
-0.0163222557306841	0.00584711223785361	-0.00272968113084378	0.017934485278346	-0.0314284814902027	0.00495100642505737
-0.00215180897072581	-0.0148578314562128	0.00269662696329019	0.0184735880708544	-0.0193606151592059	0.0116939375071709
-0.00567521579796756	-0.00658656478648899	0.0185506897210719	-0.000919148322694922	0.00169695223522734	-0.0211924892172754
-0.00251915549448046	-0.00659148650518683	0.0093089440317238	0.00475300155380834	-0.0140905603130013	0.0288457291182185
-0.00467250678036507	-0.00147166723006993	0.000760600234674692	-0.0173582746502018	-0.00544693643491575	0.0152059841452181
-0.000642873904326372	0.00387867571779808	-0.0052469124464908	-0.00215068390162899	-0.0165194136168291	0.00548135348570376
0.00219264673754429	-0.0251818738982885	-0.00943232040697481	0.0136643907702875	-0.00601348544882393	0.00443231440532041
-0.028140363482515	0.0315021768797935	0.0243107454144199	0.0387013181905335	0.00350670501248246	0.00167723073311095
-0.00405492074676878	0.00110329148970492	-0.00237222987421612	-0.00184829204446923	0.0043790276199086	-0.0146372605634829
-0.000617918344858099	0.00264139062115707	0.00341161360997675	0.0116732946193207	-0.00101676009474218	-0.0135866214517366
-0.00589972574583241	0.00226939667016255	0.0040499166395271	0.00448975127053487	0.000393618278494813	-0.00255333770619019
-0.00607419315880955	-0.00449022657006349	0.0085355104504589	0.00289869307164829	-0.0034535638920049	0.0109333825828129
0.00199195787026276	-0.00453144912305235	0.00305126421712812	0.005475680432756	0.00673885582066968	-0.00678225919951448
-0.00266380646617822	-0.00106801576063405	-0.000161328466772217	0.000209269676760236	-0.00170925007690255	0.00146923278224234
-0.0026708958265204	-0.00125455944016594	-0.000664737227441269	0.000596512204994789	-0.00284247064181115	0.00205800329259775
-0.0027328501513958	-0.00537266433496586	-0.000841950681494327	-0.000582958080978351	0.010857163636363	-0.0143496030612003
-0.00539151299392453	0.00114512400503076	-0.000757195380172551	0.00587227895604731	0.0162614921320324	-0.00415878662347661
-0.00506160998034226	0.00249389200456592	-0.00306327637857744	0.00320448689688729	0.00716834742679767	0.0066451189487603
0.00168566189582125	0.00163348392723104	0.00581810030776472	0.00785605657547917	-0.00606987098828608	0.00709672111973635
-7.03178631303691e-05	0.000522198846555566	9.32239769830282e-05	0.00106416391844195	-0.00246156441057565	0.00157782246087474
-0.00558538881165484	0.00273296807369338	0.00163510351626134	0.00672782839194653	-0.00305483783918895	0.00114322426563799
0.0233883071593737	0.0205338373575983	-0.00374497694324537	0.000518027275652168	-0.00343996243010272	-0.00343451830375966
0.00684343376599497	0.011291894741509	-0.00935975258047298	-0.00955288666422515	0.00219751294581294	-0.00549494029381526
-0.0176864505930252	-0.0115505796580645	-0.0338015310230419	-0.0451868905303849	-0.0144629726329268	-0.00621979431017801
-0.00452419341959465	-0.00831260307665335	-0.00113804145224369	0.0090451925698102	-0.0173148331497935	-0.00219191353150463
-0.00309793684702859	-0.0123032010190098	-0.00274366377307083	0.0125636444901184	-0.0290336157988537	0.0203483117473371
0.0137240747826444	-0.00137424990546734	-0.0200504061981019	-0.0185493434201787	0.030853802850832	0.00240198171377388
0.00375631653222627	-0.00118342291533991	0.00739536369992511	-0.00826391768037138	0.00120890108725021	-0.00524369907470317
-0.00486835968602079	-0.000472046349411909	-0.00172190892083619	0.0234890084599774	-0.00725366387586236	0.017284845768031
-0.0101628015178468	-0.00449462046378254	0.00199768524984531	-0.00556032357091539	0.0201957400311967	-0.0052316784824788
0.00403385197047038	0.00537986434338618	-0.000552837771419108	-0.00251831198566778	0.00316140638766866	0.00645031395639084
0.00842539826747898	-0.0121808424697367	-0.00376897971072237	-0.00771943871466342	-0.00909646458598315	-0.00500906292552416
-0.00674569852103198	-0.00170185634593185	-0.00643339505166811	-0.0107115442582635	0.00920047964514583	-0.0115121489431942
