Symbol	Loading
glutamate(148/84)	-0.03168898457539125
UDP-N-acetylglucosamine(608/204)N	-0.03334567070488436
spermidine(146/72)	-0.03408514715258998
glutamate(148/130)	-0.03428277956092291
N-acetylglucosamine-1-phosphate(302/138)N	-0.03611346294410192
thiamine(265/144)A	-0.03653588314660633
trehalose	-0.03666292987606319
asparagine(133/74)	-0.03703282953631898
cGMP(346/135)	-0.03772720606827456
UDP-N-acetylglucosamine(608/138)N	-0.03781528192047582
asparagine(133/87)	-0.041450252773394154
guanine(152/135)	-0.044223297062778284
guanine(152/110)	-0.04580350683485379
isoleucine	-0.04716687697547477
phenylalanine(166/103)	-0.050658483661269196
phenylalanine(166/120)	-0.051037733178068305
UMP(325/213)	-0.054580548925931054
tyrosine(182/91)	-0.057844983740090145
tyrosine(182/136)	-0.0597874249444806
isoleucine(132/69)	-0.06028898733956703
N-acetyl-glucosamine(222/138)	-0.061146073578333106
3-hydroxy-butanoate	-0.06892493049184743
guanosine(284/152)	-0.07388406691204176
guanosine(284/135)	-0.0775220445041232
cytosine(112/95)	-0.07946610609541636
glucopyranose	-0.08744885607856913
carnitine(162/103)	-0.10381566900026085
myo-inositol	-0.10686846592461877
uridine(245/113)	-0.1075745745641579
threonate	-0.10770022281010601
cytidine(244/112)	-0.1149339464444773
spermidine(146/84)	-0.12283601861058346
cytidine(244/95)	-0.14094163452093772
aspartate	-0.14515339725768567
norvaline	-0.1632733139377353
sucrose	-0.17319400243616043
2-hydroxy-isovalerate	-0.25785865787131423
