Symbol	Loading
YLR154W-C	0.023680406684373875
YLR154W-B	0.023405420076420526
YLR154W-F	0.023081046179234094
YLR154C-G	0.022966265359412194
YLR154C-H	0.022751113959202884
YLR154W-A	0.02265104796444047
YLR154W-E	0.0224091861668488
YLR162W-A	0.019383599738349862
YLR162W	0.01916084665559081
YLR156C-A	0.017981279543696785
YLR159C-A	0.017975884295438345
YLR157W-E	0.017946907118095306
YLR157C-C	0.017943942247038908
YLR161W	0.017224522610559494
YLR159W	0.01719221330438246
YLR156W	0.017185925469882405
YBR009C	0.016615164744412974
YBR010W	0.016196366335122676
YNL030W	0.016144157347759702
YDR225W	0.016103317469213216
YCR006C	0.015796385322712728
YNL031C	0.015726620372744794
YJL028W	0.01570640908399165
YLR110C	0.01569460541644971
YNR017W	0.01567117467370925
YNR003W-A	0.015654363300867665
YDL222C	0.015647943892438832
YPL049C	0.0155053438423113
YOR072W-A	0.015411530374770431
YLR380W	0.015400440770458625
YPL024W	0.015390142700686829
YLR254C	0.015377939958283588
YGR161W-C	0.015367703284166893
YGR146C-A	0.01535410281213614
YKR040C	0.015337607869600848
YMR075W	0.015316515415923946
YOL111C	0.015285503875193182
YER046W	0.015269853628942096
YBR157C	0.015262145682644994
YMR246W	0.015257351092284863
YOR084W	0.015164152326859111
YDR246W-A	0.015142174731650403
YBR085C-A	0.015111422798604132
YOR083W	0.015100040061037736
YMR122W-A	0.015097230835886603
YGL050W	0.015090396616484394
YOL110W	0.015088899165974213
YPL048W	0.015077527348519068
YMR244C-A	0.015070252859271887
YPL250C	0.015058605627010118
YKR041W	0.015042348135396472
YGR045C	0.015034194162007589
YIL056W	0.015009131354926842
YLR348C	0.015005830366482094
YKL032C	0.014998940615652294
YIR032C	0.014971392184484785
YML008C	0.014953119155067713
YBR072W	0.014946216459456794
YJL210W	0.014923234066215338
YJL100W	0.014917034779577353
YGR286C	0.014915505451667548
YJR105W	0.0149084658731014
YJL052C-A	0.014886561391145714
YKL096W-A	0.014880449269722658
YGR176W	0.014875153229649756
YDR073W	0.014872106484366085
YPL067C	0.014865160394916092
YKL096W	0.014840997285077255
YMR008C	0.014835097013297658
YPL025C	0.014822500662271523
YGR203W	0.014817931312877406
YGR068W-A	0.014814988097315282
YGR202C	0.01480949937210571
YMR008C-A	0.014807697017137949
YOR186W	0.014805395052068581
YPL061W	0.01479811831455774
YDR188W	0.014795257419884867
YGL034C	0.014741447906829245
YNL042W	0.014734996968506584
YMR083W	0.014724472852973616
YMR194C-B	0.01470233829177963
YJL115W	0.014700198839952196
YDR343C	0.014694828745234582
YMR245W	0.014694549874491602
YLR171W	0.014691180125954526
YLL025W	0.01468721015165126
YER145C	0.014683618609664596
YOL082W	0.01467818683954539
YLR122C	0.01467427397128368
YHL025W	0.01467419306289344
YDL181W	0.014669531757649915
YPR156C	0.014667339703661204
YOR316C-A	0.014663086644636924
YGR050C	0.014660567123993672
YLR349W	0.014658179622870672
YGR088W	0.014648858540090596
YDR260C	0.014646568763283588
YDR517W	0.014645074556557528
YDR224C	0.01464258779293276
YBR196C-B	0.014631357747309856
YMR251W	0.014624686700138383
YIR015W	0.014621867656322927
YJR078W	0.014619621699510652
YKL063C	0.014618354764580553
YMR043W	0.014615721806355174
YHL030W-A	0.014608744716947952
YBL011W	0.014602317203433586
YLR299C-A	0.014599715250217042
YEL036C	0.014594933915417005
YJL047C-A	0.01459099971723312
YFR035C	0.014588826852905476
YGR122W	0.014583110522656909
YHL015W-A	0.014567352288503454
YPR063C	0.01456253772475505
YOR285W	0.014561521776434268
YNL138W-A	0.014547805727866731
YLR154C	0.014545973310543405
YGR146C	0.014531595732436748
YCL025C	0.014528798150282915
YNR056C	0.014527629900881795
YKL146W	0.014519300517134933
YDR077W	0.014516577281489213
YMR315W-A	0.014514418844347841
YPL017C	0.01448326708372059
YML119W	0.014477995313157195
YEL046C	0.01446963349564285
YBR196C-A	0.014467321788674882
YJR018W	0.014464378836614368
YKL110C	0.014462261742542443
YBR066C	0.014459031265472828
YPR064W	0.014454900610526414
YGL063C-A	0.014450593040930316
YHR161C	0.014450523481346527
YOR092W	0.014447742484113133
YCL018W	0.014443794959700097
YER158W-A	0.01443525674340274
YBL100W-C	0.014424244881931624
YKL037W	0.014421416654492905
YGL063W	0.014421244978575238
YLR170C	0.01442116416957875
YGR240C-A	0.014419281437308386
YPR025C	0.014408029479147105
YOR343C	0.014407996952249936
YPR028W	0.014406931133668857
YMR206W	0.014402127192783278
YIL101C	0.014396974022555126
YLR120W-A	0.014392770899068217
YOL052C-A	0.0143892875452823
YDL183C	0.014380901143520357
YLR255C	0.014375325998962235
YCR064C	0.014373454544972408
YML054C-A	0.014372572147839857
YGL055W	0.014365001618826504
YMR194C-A	0.014362308539975697
YOR072W	0.014360553042187451
YBR071W	0.01435558928701734
YER020W	0.014353687398813885
YKL060C	0.01435246375118802
YHR162W	0.014352295833951869
YKL086W	0.014350480549148698
YCR012W	0.014343470152968508
YLR044C	0.014342122256379954
YHR054W-A	0.014337886044597452
YEL059W	0.014337380969750287
YCR063W	0.014335316886189378
YGL121C	0.014335247156161763
YHR052W-A	0.014330815571859267
YPL137C	0.01432596126403555
YLR437C	0.014325042949472795
YIL100W	0.014322186482899365
YHR033W	0.014312754084110046
YDR111C	0.0143116527202603
YER146W	0.01430731587024034
YHR216W	0.014304710907022327
YER078C	0.014300256092066728
YKL186C	0.014297777938185274
YDR233C	0.014294633561008383
YLR296W	0.014293447216966687
YGR023W	0.014291872164449632
YHR052C-B	0.014290001278911913
YHR053C	0.014288283576360958
YCR025C	0.014288250120048586
YBL001C	0.014286835005306031
YHL016C	0.014285837412675686
YJR058C	0.014284926079882644
YIR017W-A	0.01428390616451316
YIL100C-A	0.014283585678666472
YKL127W	0.014274736289203407
YER018C	0.014271508252296419
YDL012C	0.01427130514194546
YGR197C	0.014269184841262605
YJL211C	0.014266143588174171
YMR056C	0.014258530899614787
YHR055C	0.014256355291579073
YHR054C-B	0.014255113986221209
YGL007C-A	0.014249539102226696
YMR175W	0.014244572210137101
YPL136W	0.014240231034438618
YBR218C	0.014227966970109241
YMR174C	0.01422412983231731
YPR038W	0.014219502181598734
YJR156C	0.014219279465882053
YDR186C	0.014217421842629674
YKL062W	0.014214763561902608
YER088C	0.01421010794158942
YML122C	0.014204430592509901
YBL003C	0.014202376418744948
YGR181W	0.014182815996535598
YFL014W	0.014175003490455156
YJR017C	0.014174745920466105
YHR174W	0.014174240344950035
YKL030W	0.014173815764383625
YER121W	0.014170927132644397
YGL126W	0.014164328962785546
YBR241C	0.014159936217943427
YCR061W	0.014158181339947694
YGL177W	0.014146137108546755
YHR007C-A	0.014141664771360382
YBR072C-A	0.014136608768812666
YDR112W	0.014126226730539794
YJR113C	0.014123661376536726
YKL150W	0.014122412918068887
YMR195W	0.014120261565508184
YNL143C	0.014112014372538171
YMR205C	0.014107050266753933
YBR209W	0.014102400312785918
YPL135W	0.014100253227944505
YBL029C-A	0.014096261464462955
YPR145W	0.014095800315972061
YGL045W	0.014088105627493297
YER145C-A	0.014084733552097913
YFL021W	0.014081052645818307
YBR296C-A	0.014078537242233617
YFR034W-A	0.014078314853707093
YCR024C-A	0.014065079124441562
YGL182C	0.014060210613573943
YJR114W	0.014059338581720862
YPL251W	0.014057735871004413
YER056C	0.014054116327413877
YJL077C	0.014047521503515873
YLR109W	0.014046462624701822
YPR150W	0.014044504558135565
YER001W	0.01404326617745719
YLR235C	0.014041724289219001
YLR464W	0.014029021158263393
YDR379C-A	0.014027408453174772
YHR007C	0.014025049745079296
YLR283W	0.01402343657496565
YDR124W	0.014022546962933691
YFR034C	0.014022452368620058
YJR100C	0.014013374097588934
YLR150W	0.014007066044731939
YLR100W	0.014007046458313598
YNL042W-B	0.014005572754274392
YEL008C-A	0.014000996925903534
YOR348C	0.013997080014103548
YOL055C	0.01399543640937301
YDR047W	0.013988544299267788
YKL102C	0.01398786061701006
YDL048C	0.013985312825620428
YPR182W	0.013985232682412009
YAL055W	0.013983919952483416
YNL097W-A	0.013982902519017805
