Symbol	Loading
YCR013C	0.02526212124927631
YPR036W-A	0.02520724477740712
YBL100W-C	0.025202589333363307
YNR017W	0.025178296567070938
YER046W	0.02515823138762631
YLR168C	0.025053375309940912
YPL015C	0.025024293995812963
YBR077C	0.025004910423644826
YIL009W	0.025002732907419986
YPL250C	0.024982897344548033
YNL042W	0.024959774595685838
YML089C	0.024935818570752548
YMR195W	0.02489995032006371
YGR107W	0.024889849287740205
YGR050C	0.02488235493301367
YIR032C	0.02486281271048229
YIR015W	0.024793801278871392
YDL222C	0.02479132393627182
YBR066C	0.02478455225124604
YJR009C	0.024740705499612402
YNL098C	0.02471668076825125
YHR022C-A	0.02466009204713252
YMR016C	0.024656828117830504
YER064C	0.024631039676662136
YMR011W	0.024600994882467253
YDR047W	0.024578509173158486
YLR169W	0.024557303874307185
YDR275W	0.02455616528324348
YNR056C	0.024511548344401467
YPR145C-A	0.02451109291437729
YEL008W	0.024476689122338736
YCL040W	0.02445432812262718
YDR224C	0.024417314629020134
YPR074W-A	0.024365912056942843
YNR057C	0.024340593438222424
YER091C	0.024262032187996888
YJL047C-A	0.024256403105309722
YLR003C	0.02425209996537964
YML007C-A	0.024248430602255996
YEL054C	0.024156315501899783
YJR094C	0.02413762494827014
YOR029W	0.024080567536579035
YOR312C	0.024017542081891958
YJL052C-A	0.023989732895268966
YNL180C	0.023970926693054746
YGR197C	0.023921904848373726
YEL030W	0.023920116300696043
YNL066W	0.023901393825580007
YPL067C	0.023851618318120278
YJR100C	0.02385146128553751
YER065C	0.023802660190487435
YLR347W-A	0.023752083876483383
YKL180W	0.023724152843877962
YFR012W	0.023684004348660664
YMR246W	0.023677257678133962
YKL031W	0.023655800193650572
YFR012W-A	0.023558403666092423
YDR223W	0.023494707349880944
YNR001C	0.023492565034632817
YGR040W	0.023486811501449316
YLR185W	0.02348189108075969
YJR128W	0.023444240410036524
YGL008C	0.02341367952697842
YKR003W	0.023411196878373244
YGR176W	0.023405241629091442
YKL006W	0.023375966103736403
YCR061W	0.02332672762609199
YPR064W	0.023294284103512135
YDR050C	0.023286340866873034
YLL025W	0.023282768337335658
YHL016C	0.023265367021422925
YGR039W	0.023264024110538406
YMR205C	0.023255505197814733
YOL055C	0.023252348050261495
YEL053W-A	0.023214898319773327
YER091C-A	0.023205922091499735
YDR517W	0.023205620444426013
YEL033W	0.023188644400767275
YBR015C	0.023137080655039464
YMR174C	0.02313368665781077
YKL062W	0.023130003043498715
YBR007C	0.023126877625923286
YGR008C	0.023109131908518796
YOL123W	0.023097086896505713
YBR016W	0.02307666955986173
YOR167C	0.023074524050185737
YLR164W	0.022998952893339877
YGR144W	0.02293932348929737
YGL063C-A	0.022934036259178708
YNR018W	0.022917674735199355
YPR025C	0.022891992960660613
YPL049C	0.022870200678748433
YNL030W	0.022801509194371447
YIR030C	0.022788484508720452
YER010C	0.022743894424683678
YHR179W	0.02274148902891808
YNL067W-A	0.022683202025874934
YJL016W	0.022647389678579214
YLR002C	0.022579006823166305
YKL096C-B	0.02256892092220266
YJR127C	0.022559033898369472
YGL123W	0.022536683565779293
YBL011W	0.02253119616937809
YDR188W	0.02249145231319806
YJR095W	0.02247644147040708
YPR014C	0.022442719827544776
YKL006C-A	0.022415117096104553
YHR007C	0.022404787583846533
YER098W	0.022384587014056295
YEL008C-A	0.022379376125148766
YGL158W	0.022300834573342743
YCR010C	0.022249468008433325
YIL012W	0.0222421098300638
YGL102C	0.022239082766420136
YKL096W	0.02222329686335992
YER076C	0.02220235898571009
YKL186C	0.022170943896035286
YER158C	0.02212277304884509
YKL065W-A	0.022104327293270682
YOR316C	0.022087164262727825
YBR230C	0.02207506086569929
YPR069C	0.022036361159436014
YCR024C-A	0.022034149102233686
YIR027C	0.022016134440445354
YBR082C	0.022014717654265853
YOR382W	0.02199910077530698
YHR086W-A	0.021969610885345752
YMR244C-A	0.02194832368221083
YDL012C	0.02194155120504362
YOL024W	0.021909151494981773
YML063W	0.021879436803505098
YKL096W-A	0.021870684512202795
YJR103W	0.021847447382306553
YLR327C	0.02180656775979363
YNL013C	0.02180641175531612
YBR032W	0.02180637588448711
YMR175W	0.021797359428554944
YDR119W-A	0.021783110318727192
YDR357C	0.021767070823191535
YIR031C	0.021738469132426996
YPR063C	0.021719785529008127
YLR299C-A	0.02170428344028637
YCR012W	0.021604832796461033
YOR005C	0.021601272150269316
YOR006C	0.021566281241237422
YKL127W	0.021424920421058025
YER001W	0.02137795285989351
YCL007C	0.021238403750084525
YNL145W	0.02122895179503683
YLR112W	0.0212176882721191
YCR006C	0.02119568917047664
YMR081C	0.02118733506472475
YJL210W	0.021143215065778903
YOL059W	0.021132718567347004
YDR011W	0.021079675971681082
YCL005W-A	0.0210713110374173
YKL097C	0.021048255703915598
YCL054W-A	0.021036430702405164
YOR008C-A	0.02102951552972806
YPR035W	0.02102642606392682
YML006C	0.02102183138920323
YEL044W	0.020983851793409326
YDR278C	0.02096434379554276
YGR139W	0.020957432842509727
YBR292C	0.020936342787281712
YIL057C	0.02091339089598031
YBL044W	0.020887489270141047
YER159C	0.020886885448987765
YDL067C	0.020872729612257654
YER088W-B	0.020844514656298677
YCL026C-B	0.0208179333645109
YER053C	0.0207962937003332
YML047W-A	0.020776325469841858
YHR010W	0.02074429472634065
YOR342C	0.020700871703003835
YDR379C-A	0.020684512104900774
YNL031C	0.020632945299058375
YDR234W	0.020631607017152914
YGL178W	0.020618160294285585
YOR092W	0.020617004211148898
YBR084W	0.02058828864914081
YOL020W	0.020559790199086055
YLR334C	0.020524160313231045
YPR151C	0.020505479991631066
YJR140W-A	0.020505075882013765
YHR094C	0.020487417352582624
YOL101C	0.0204869757323852
YGR055W	0.02047764216719126
YGR097W	0.020449540334947655
YBR209W	0.020388986507497597
YLR307C-A	0.02038555752925175
YHL015W-A	0.020376426718271588
YMR107W	0.020331509336940414
YOR268C	0.020325613986923067
YGL045W	0.020311117905440434
YNR003W-A	0.02031038420927057
YKL066W	0.020302677598239727
YPR005C	0.020287396286596045
YCL026C-A	0.02027651070216925
YCL005W	0.020239490641761317
YOR293C-A	0.020231423964321503
YKR004C	0.020214304595227495
YDR533C	0.020202504903266437
YER044C	0.020192800026140958
YCR022C	0.020141745106565703
YKL008C	0.02013053642773585
YCR008W	0.020098738185859093
YBL041W	0.020077662188201624
YGR146C	0.020053080598375086
YPR028W	0.02004786446692578
YFL013W-A	0.020044427201908865
YFR022W	0.020003304929390932
YPL089C	0.019975804349089785
YEL003W	0.01994014033730958
YNL231C	0.019912119420433
YOR152C	0.019903032779743736
YJR137C	0.01988970397992655
YDR006C	0.019853658725136364
YLR167W	0.019844606401059534
YKL084W	0.019842366193475625
YJR136C	0.019825209199435204
YDR276C	0.019784122765226873
YGR036C	0.01974399220027426
YBR182C-A	0.019697439656973778
YGR056W	0.01969712872872184
YNL149C	0.019694486741008422
YHR087W	0.019682430179337254
YJL106W	0.019661257289491252
YHR095W	0.019635013964714038
YDR226W	0.01958430381203114
YPL197C	0.019572089503419654
YJR094W-A	0.01953809846982716
YLR171W	0.01953797026230912
YDR124W	0.01953540363706431
YDL133C-A	0.01953222370007388
YPR150W	0.019519427276432418
YBR054W	0.019432291452244104
YKR039W	0.019426353261552804
YPL014W	0.019415275328268457
YPL054W	0.019400765318491317
YOR043W	0.019349596806786537
YMR075W	0.01934632528233514
YOR381W-A	0.019327053335763344
YEL040W	0.019257587889142648
YMR007W	0.019252909508440812
YPL060W	0.019239715953393306
YCL049C	0.01918471898952079
YJL010C	0.01916341255836659
YKL202W	0.019148619372263358
YKL052C	0.019126182199111497
YOR062C	0.0191260628965106
YJL175W	0.01910489661447606
YLL027W	0.019097674567966835
YFR024C-A	0.019075625038551237
YLR279W	0.019069451006863036
YDR059C	0.01906463967953924
YCR030C	0.01905803560161809
YJL133C-A	0.018987435231011412
YPL081W	0.018941630344682683
YOL023W	0.0189308822447256
YJR048W	0.018922384133621087
YEL017W	0.018878843006954835
YBR078W	0.018863274863906945
YHR006W	0.01885830340409779
YOR007C	0.018778442150447345
YBR244W	0.01877529293907134
YPL066W	0.01875414611028793
YHL015W	0.01874149330283928
YPL048W	0.018721300002871102
YMR006C	0.018702907064751306
YGR023W	0.01866333700711893
YGR198W	0.01865918573710282
YLR040C	0.018649981921140014
YLR170C	0.018620413988559795
YBR257W	0.018610127479415588
YKL044W	0.018593712154216166
YGL185C	0.018593263562663595
YPL036W	0.018575562207177397
YEL030C-A	0.018573627638662948
YGR250C	0.018565622064827172
YHR011W	0.018543692524623488
YOR083W	0.018538398027638608
YOL097W-A	0.0185337711745559
YLR333C	0.018502742581989667
YER009W	0.01846175932678585
YBR069C	0.018455889347841856
YML003W	0.01845219252861906
YMR122W-A	0.01843115867784393
YGL177W	0.018425901968628484
YLR380W	0.018401833018794125
YMR271C	0.018398794450595717
YBL077W	0.01839327908304279
YOL128C	0.018390385618172866
YEL057C	0.018375144707387193
YGL030W	0.018355302600453895
YDR260C	0.01835366249119041
YMR001C-A	0.01834094589211579
YLR236C	0.018336369814471634
YHR008C	0.018283154720279228
YML075C	0.018279574393261194
YLR111W	0.018257864551945925
YEL032W	0.018230847314703362
YCL004W	0.018213251975722877
YPR004C	0.018203923630816358
YBR230W-A	0.018201196968357924
YOR008W-B	0.018194529672740413
YOL121C	0.018194240772075546
YJR138W	0.01817490496456232
YOR084W	0.01817251517926754
YEL045C	0.018160179919928725
YPR070W	0.018144572233947946
YPR159C-A	0.018124045976200303
YOR355W	0.0181210227137706
YPR002C-A	0.01811909734628553
YAL003W	0.018099565831936393
YHL025W	0.018081253305933735
YCR024C	0.01807981668147201
YIR038C	0.018064107424589863
YKL185W	0.018047947068602535
YCR057C	0.018042507299187417
YAR015W	0.018030974292160353
YJL211C	0.018028585985993228
YDR007W	0.018021070907279786
YGR168C	0.01797567831071991
YMR132C	0.01794528233358929
YNR004W	0.017922976070009266
YER078W-A	0.0178639079952794
YCL030C	0.017857317493333073
YLR010C	0.017844935908765104
YGL040C	0.01783579891390026
YNL012W	0.017828301582629248
YDR103W	0.017792343120837235
YGR229C	0.017787811262005616
YNL037C	0.017780955106538564
YIR001C	0.017775879707426154
YBL015W	0.01772588134496411
YBR068C	0.01772343850977531
YHR005C	0.017723113386962853
YJR122W	0.017713230688335215
YPR127W	0.01769731230211305
YDR102C	0.017643231494101075
YEL032C-A	0.017634480104439933
YFR020W	0.017628410031773463
YJL012C	0.017602041789030957
YPR009W	0.017597570512133533
YER078C	0.017589654799763387
YGR154C	0.017589642757445224
YNL014W	0.017569984376001865
YOR032C	0.017569815525424852
YDR051C	0.01756377416630687
YIL134W	0.017526356769362827
YLR238W	0.017477821747069057
YIL074C	0.01744820395371907
YJL026W	0.01744285733234521
YLR043C	0.017433526087897472
YKL060C	0.01743288128113374
YER073W	0.017359789041949104
YBR076C-A	0.017344559082689982
YPL252C	0.017322000417305704
YPL230W	0.017312022488224117
YCR065W	0.017302060745194168
YDR062W	0.017297178817243214
YKL061W	0.017290833224215044
YER092W	0.017290190522321527
YLR406C-A	0.01727908668711396
YOR020W-A	0.017255586404214842
YKL086W	0.01723888414343014
YLL004W	0.017232040153051457
YBR084C-A	0.01722903135744301
YJL115W	0.017213328810159512
YGR041W	0.017211865578359603
YLR039C	0.01718309172242349
YCL001W-A	0.0171711408811027
YER071C	0.017169637743749466
YPL137C	0.01716884097764887
YDL022C-A	0.01716765348046248
YLR332W	0.017132244267382298
YDR259C	0.017130473257478795
YDL184C	0.017125398152236588
YNL147W	0.017098160638899088
YOR186W	0.017091659337091628
YAR008W	0.01709058220569872
YMR316C-A	0.017082693635023585
YOR235W	0.017075131287011408
YJR002W	0.017070549323558372
YOL085C	0.017021396180018643
YHR020W	0.01701416001652359
YOL118C	0.01700564092645778
YHL041W	0.017005495116352836
YCR015C	0.016971160367403218
YLL012W	0.016969082194004104
YOR051C	0.01691407276096948
YDR247W	0.016913038061475996
YDL075W	0.016905877766785135
YOL011W	0.016886518084729026
YMR306C-A	0.01687316469449903
YLR036C	0.01684708951337456
YFR023W	0.016843574710177927
YLR175W	0.016840473912500743
YDR054C	0.01681731435338859
YER077C	0.01680383500887234
YEL029C	0.016767469493494534
YBR190W	0.016756719269146247
YNL167C	0.01674982846727726
YIL050W	0.016739801909268597
YJL077W-A	0.01671150480532187
YLR325C	0.016698409313190544
YPR065W	0.01668707799516292
YGR118W	0.01668589637342079
YJL032W	0.016664213841035905
YPR066W	0.016659844222548827
YEL046C	0.0166574139293186
YPL249C-A	0.016634462729641177
YOL012C	0.01662862612180746
YLR174W	0.016618536042704225
YCR059C	0.01661206821056291
YDL183C	0.016567051407973356
YGL055W	0.016560009248585077
YBR021W	0.016555149455913024
YHR092C	0.016539179542576048
YDL085W	0.016526498658589014
YBR085W	0.016494367400942806
YFL004W	0.01649240910917139
YPL037C	0.01647917278113461
YGL010W	0.01642234756125389
YPL181W	0.016421519274864196
YDR147W	0.01641049556649919
YLR142W	0.01640221911569471
YKL051W	0.016398458274626545
YOR344C	0.01639406330785065
YOL002C	0.016337554351703112
YPL057C	0.01632997070012691
YMR320W	0.016327984978624015
YER074W	0.016321928496243015
YCR085W	0.016308425350935577
YBR013C	0.016301779927430857
YIL059C	0.016282187177453996
YER076W-A	0.016281651169426023
YEL050C	0.016271046345580156
YOR063W	0.016264112770965816
YPL143W	0.01626312853325422
YJR141W	0.016250946059013702
YOR314W-A	0.01624798611931884
YLR009W	0.016226414384915483
YGR161C	0.016220835587694347
YDR045C	0.016181718745208188
YCL047C	0.016160120239018617
YGR191W	0.016153085124212055
YAR007C	0.016130202735034717
YDR227W	0.016109238286609498
YOR011W	0.01608510258553931
YDR524C-A	0.016053992943238882
YKL156W	0.01604778447259055
YIR028W	0.01603134346482135
YMR001C	0.01601728801140534
YHR052C-B	0.015984608651919106
YMR002W	0.01597687479125115
YER177W	0.015975130502128464
YJL077C	0.01596783374636331
YJR008W	0.015956038013466737
YHR001W-A	0.01595252421480595
YJR003C	0.01594497305465916
YKR041W	0.0159402896716538
YMR281W	0.01593942554290272
YDR004W	0.015933962019627098
YJR098C	0.015933819408237772
YOL084W	0.015923277056963378
YPL087W	0.015904572340771566
YGR195W	0.015899389966793152
YGL029W	0.015868207664854053
YBR191W	0.01586206823625066
YDR065W	0.015853166634867553
YCR007C	0.01583337568913131
YER028C	0.01582328712378966
YML002W	0.01581192709377898
YMR136W	0.015802310582615296
YBR191W-A	0.015802229367556705
YHR053C	0.015776221254315707
YDL181W	0.01577520573092066
YGR194C	0.01576196196403127
YER102W	0.015739512357236224
YCR024C-B	0.01573366946415044
YIL079C	0.01571872381514589
YBL081W	0.015717743279961963
YOR008C	0.01570685200663376
YBL085W	0.01569636845576609
YER088C	0.0156955137798044
YAR019W-A	0.015689648709787306
YHR052W-A	0.015688901130402347
YKL164C	0.015671848539292876
YLR038C	0.015658777351544854
YHL001W	0.015650223701197966
YCR005C	0.015648133309954397
YPR034W	0.015594986641372315
YER045C	0.015562887607783005
YJR145C	0.015552681103621211
YPL250W-A	0.015551917809668603
YDR042C	0.015545279010645752
YCL051W	0.015526627634889108
YCR054C	0.015508961011013666
YOR082C	0.015484429402297106
YHR033W	0.015470817489256801
YBR126W-A	0.015470062364872783
YLR437C	0.01545269314499303
YDR046C	0.015440545522369037
YPR122W	0.01543593498614678
YGR035W-A	0.015421467265809594
YCL035C	0.015419813699358804
YDR461W	0.015390052714897674
YLR431C	0.015384968228658213
YFL017C	0.015372362792536903
YGR240C	0.015352795734175351
YML073C	0.015289363760350394
YCL052C	0.015285055430180508
YGL050W	0.015269746419449904
YHR097C	0.015262081297266906
YPL061W	0.015259040261086453
YGL234W	0.015251720691361235
YLR122C	0.015244786362338517
YOR315W	0.015241572815182708
YJL037W	0.01522360581983647
YDR157W	0.015203238644859996
YFL008W	0.01519768621858536
YDR381C-A	0.015176057242519008
YBR221W-A	0.015170095796090542
YBR155W	0.015168490125877105
YDR025W	0.01515710811974492
YJR016C	0.015149116155391731
YLR262C-A	0.015141659956835288
YGR177C	0.015136714991985668
YMR013W-A	0.015130626480708865
YGL118C	0.015121317491249404
YLR432W	0.015119154159691943
YAR023C	0.015080869170879748
YCL037C	0.01506706533313602
YBR126W-B	0.015058895461297161
YPR033C	0.015044653608524212
YLR307W	0.015022452484205449
YLR180W	0.0149819495093746
YIL005W	0.014971963406811036
YLR110C	0.014971192499472655
YDL004W	0.014966848508840797
YLR264W	0.01496439139710172
YJL038C	0.014959354912856776
YPL079W	0.014954845980147888
YMR315W-A	0.014947114136154275
YJL196C	0.014941238243654625
YCL008C	0.014922283957702924
YKR005C	0.014920529153542953
YDR233C	0.014914711461343322
YDL049C	0.014901628986753557
YDR527W	0.014863650054434255
YNL178W	0.014849238079314963
YLR037C	0.01483991510552107
YDR525W-A	0.01483218140750965
YDR346C	0.014831337104377238
YIL101C	0.014825650951237604
YHR174W	0.014818665579189181
YDR034C	0.014794701039955246
YPR132W	0.014757049191146843
YIL118W	0.014738035198271625
YLR257W	0.01470109718347012
YLR348C	0.014699865251110394
YJR102C	0.014690512373500473
YOL058W	0.014689392606780073
YNL138W-A	0.014683649195730853
YOR028C	0.014680037077860204
YNL190W	0.014675923329322143
YDR343C	0.014670330461396977
YGL179C	0.014669297160457123
YNL162W	0.014663949911001924
YCL056C	0.014643389200620903
YCL048W-A	0.01463892500759291
YCR060W	0.014625606073999316
YDL011C	0.014622727531045866
YLR004C	0.014619509754194227
YHR054C-B	0.014611671767389476
YCL009C	0.014606065855743982
YDL010W	0.014604327273720736
YER008C	0.014603970665368258
YNL276C	0.014602600477669246
YOR120W	0.014588185735498495
YMR182C	0.014579051025468779
YDR186C	0.014578896890700983
YPR149W	0.014567118353259438
YPR002W	0.01453523972722491
YDL197C	0.014533302970526806
YGR060W	0.014529303646329027
YCL029C	0.014528144745005963
YAR020C	0.014525656797096408
YPR031W	0.014449543699956964
YOR053W	0.014424061758706443
YOL119C	0.014423014205571785
YPL251W	0.0143924670819619
YNR006W	0.014391616160599491
YCL048W	0.014391151500216278
YLR041W	0.014381337376565677
YMR075C-A	0.01435487112601774
YOL105C	0.014344291481354587
YDR009W	0.014336887378170297
YDR218C	0.014336351780122863
YJR018W	0.014332264855646589
YOL125W	0.01431772877156249
YOR071C	0.01430014598047787
YPL144W	0.014289308323829665
YMR015C	0.014278672893428539
YFR033C	0.014276767339920414
YMR010W	0.01427288304645297
YER019C-A	0.014260899434873481
YPL032C	0.014231045637327688
YAR019C	0.014229502406555884
YDR008C	0.014217373666699923
YGR138C	0.014216324685325549
YAR018C	0.014214684777151524
YMR279C	0.01419548322594052
YKL103C	0.014186720419584926
YGR170W	0.014184464205869808
YGL123C-A	0.014172793465938062
YML090W	0.014171226612275553
YGR169C	0.014163968829931092
YER131W	0.014160122148325344
YMR046W-A	0.014158323322569957
YEL052W	0.01414624158370518
YML054C	0.014141597403925623
YNL016W	0.014120530547280012
YOR182C	0.014117790762948059
YLR154C	0.014111388856529287
YLR001C	0.014102593606738708
YPR003C	0.014091987144905331
YCL002C	0.014083908342169497
YHR055C	0.014076354617421453
YML100W	0.01407564944752173
YGL159W	0.014065747855164866
YJR014W	0.01406563201911102
YLR304C	0.014045869039119934
YOR004W	0.014042791491867195
YFL003C	0.014033997190810082
YJL009W	0.014032470442705332
YDL072C	0.0140278667697852
YEL034C-A	0.014024443966922838
YGR034W	0.014015230660978616
YLR179C	0.014012593622969673
YDL081C	0.014010968047395687
YPR054W	0.01399803905281665
YEL028W	0.013996360320498558
YER145C-A	0.013983991396044872
YIL058W	0.013978622796973195
YGR196C	0.013972331969621214
YLR302C	0.013971201016249286
YML001W	0.01396539979977558
YDL024C	0.0139648466717248
YEL059W	0.013952588160147827
YER006C-A	0.013947398780700818
YOR362C	0.01394107819389438
YJR144W	0.013908715818734877
YFR011C	0.013906117051656168
YDL015C	0.013884159105604572
YJL003W	0.01387516482580431
YML047C	0.013849962709742106
YCL028W	0.013848638750339672
YAR002C-A	0.013845210152358364
YBL092W	0.013841565259242312
YKL032C	0.013829178111284585
YOR186C-A	0.013817058666908572
YPR067W	0.013812237988048766
YER061C	0.013798895271312072
YER121W	0.013785701118884533
YJL007C	0.013776666260315408
YDR017C	0.013774526158323228
YKL085W	0.01376409418554248
YOR230W	0.013762295689779243
YEL039C	0.013759370358283802
YGL041W-A	0.013724480328598555
YDR003W	0.01371932200251721
YIR005W	0.013717796795483867
YOL114C	0.013706287658194887
YDR525W	0.013705954379371933
YJR130C	0.01370353026611543
YML024W	0.01368709899222276
YNR007C	0.01368577480081286
YHR054W-A	0.013674202467566284
YDL204W	0.013673743959740185
YJR101W	0.01367061347331187
YGL236C	0.013663470054792268
YOR369C	0.013659840493683519
YKR001C	0.013645870331313103
YIL053W	0.013645335747218568
YEL031W	0.013643252407329661
YKR008W	0.013628370155773922
YEL001C	0.01362258147443405
YLR231C	0.013619100876683204
YMR300C	0.01360802434276094
YMR175W-A	0.0135923559761231
YML043C	0.01357256247485706
YDL061C	0.01356973088252549
YPR032W	0.013559569105044572
YNL017C	0.013559506121035445
YKR040C	0.01354346049386672
YPL111W	0.013537958608375417
YGL041C-B	0.013528548410614648
YDR340W	0.013510618488293578
YKL109W	0.013506454763492801
YNR005C	0.01349969610032978
YGR005C	0.013475319532390732
YGL032C	0.01346496599485808
YGL062W	0.013456577416028707
YMR116C	0.013437875392788155
YEL007W	0.013436095254657242
YMR074C	0.01343256387096265
YOR047C	0.01343223012014297
YDR417C	0.013429499329061964
YOR376W-A	0.013423486704882134
YMR193C-A	0.013402603881142325
YPL156C	0.01338419181952241
YDL229W	0.013382505957138585
YDR043C	0.013359149595052546
YGR157W	0.013358215873855411
YBR011C	0.013355504740465221
YLR157W-E	0.013337534334985485
YEL006W	0.013319428072890514
YGR169C-A	0.013305086115562907
YLR157C-C	0.013297073081770102
YLR297W	0.013293861810518434
YCL058C	0.013292265177174196
YKL001C	0.013291127392581856
YGR174C	0.01327006839088721
YML009C	0.013262236399593348
YMR012W	0.013261438125690559
YML042W	0.01324268711094839
YCL021W-A	0.013241922351561991
YOL028C	0.013233775270850479
YNL009W	0.013227972420350939
