Symbol	Loading
YNR070W	0.08075529440184516
YCR107W	0.0672508719132795
YDR036C	0.042320283508633996
YDL210W	0.04120770866737912
YEL038W	0.03833353832781117
YJR156C	0.03768722569766636
YOR360C	0.0365144334234323
YPL017C	0.03630816356647267
YAL064W-B	0.03494204047869043
YBL071W-A	0.034026203883669705
YDR304C	0.03362375307429755
YHR180W	0.033354615903093576
YFL058W	0.032914236710263486
YER034W	0.032722294776582075
YBL039C-A	0.03242477057867223
YDR270W	0.032392942701940444
YJL133W	0.031717030294015514
YNL321W	0.03148332104719315
YJL199C	0.03143474592851155
YMR020W	0.03099106929081383
YPL257W	0.03084466906392808
YEL030C-A	0.030748930457497284
YDL244W	0.03062952594389815
YHR200W	0.030580355513334823
YNL332W	0.030493351083906068
YNL307C	0.03025662998304577
YBR224W	0.030144694350084687
YER175C	0.030055825597279165
YNR059W	0.02986886892350307
YNL200C	0.029835735602359532
YDR311W	0.029803112666276773
YBL058W	0.029797630791845883
YHR070W	0.029777424753054484
YCL017C	0.029755360670161914
YDR371W	0.02974521810768871
YAL042C-A	0.029545877502840354
YIL164C	0.02952787353720198
YJR023C	0.029408593500201703
YLR160C	0.029317243184355374
YHL006C	0.028995873019121057
YPL006W	0.02875057548677596
YJR112W-A	0.028730116119966613
YDR201W	0.028489791592855463
YHL011C	0.028448543577716652
YER119C	0.02843954427196918
YDL169C	0.028434260747925346
YAL031C	0.028338210107611873
YMR217W	0.028210746464015404
YNL203C	0.028076704417867172
YJL064W	0.027980600705229886
YMR321C	0.02792375146580032
YIL160C	0.027753991732997363
YAL034C	0.02773847963767507
YOL106W	0.02766251587204549
YFR024C-A	0.027583952702305972
YDL086W	0.027572320030563993
YDR310C	0.027546305911276874
YAL036C	0.027409112198192243
YHR188C	0.027352446229426865
YLR094C	0.027335846646789886
YPR192W	0.027164676188899166
YLL009C	0.027144801334235455
YKR009C	0.02706189195564416
YFR008W	0.027045669972614952
YKR050W	0.027023651916104487
YDL022C-A	0.02698685365921187
YPL281C	0.026823152321596273
YDR269C	0.02681851935723933
YPL098C	0.026763831623999375
YPL206C	0.026716008909004194
YJL045W	0.02670741137299481
YLR459W	0.026477865861465787
YLR158C	0.026397782426904923
YJL127C-B	0.026342492315794285
YMR294W	0.026297989433732526
YKL197C	0.02628998170397495
YCR018C	0.026255955962809007
YER094C	0.02620716771562517
YLR155C	0.0261818005151504
YPL097W	0.02617262598427111
YOL008W	0.026134276500554117
YOL166C	0.026103605299010728
YGL220W	0.026019278842753082
YMR030W	0.026005205469859533
YEL072W	0.02599587154195527
YDR248C	0.025991526315713522
YHR139C-A	0.025963654416252025
YKL181W	0.025871574894036506
YDR231C	0.02584430757715385
YNL124W	0.025811888610089068
YDR315C	0.025793883758592456
YER041W	0.025745855340490856
YOL065C	0.025649174958731254
YFL030W	0.02563907470518642
YFL029C	0.025582017917522203
YDR169C-A	0.025546583428904514
YML129C	0.025444971555020523
YBR223C	0.025420687623889077
YBR284W	0.025390730397489514
YAL042W	0.025359027285675254
YKL175W	0.02521213968627467
YOR366W	0.02520941414312839
YBR117C	0.025207800716144622
YDL214C	0.025189434446646244
YLR437C-A	0.025168734739573685
YNL150W	0.025095127374024875
YJR005C-A	0.02500131291695514
YGR031C-A	0.02499888381850482
YMR090W	0.024919970345683322
YLR035C	0.02491641475432177
YPL093W	0.024749560645286495
YHR140W	0.024743459220664725
YOL038W	0.024696369315884904
YLR157C	0.02469402017038279
YGL084C	0.02464807784077884
YFL042C	0.02459124466741669
YCR020C	0.024401559373766483
YOR364W	0.024376554873542084
YDR116C	0.024329834622787143
YLR390W-A	0.024310806222588358
