Symbol	Loading
YCR106W	0.05871646475200469
YCR107W	0.040557080462319955
YOR169C	0.04008064329998252
YJL033W	0.03966489191728509
YDR039C	0.039308624406006645
YOR170W	0.03886512197345255
YPL041C	0.0379744925071535
YNL235C	0.03793283437496323
YAR050W	0.03706747485786216
YCR082W	0.03603351790124966
YGR228W	0.03559689087183658
YJR041C	0.03535532213512412
YDL039C	0.03524627424243944
YPL044C	0.03517245468680649
YNR070W	0.03515765448142648
YLR196W	0.03509976755030002
YKL172W	0.034817622101522124
YDL062W	0.034525969488718077
YFL050C	0.03452553319765762
YMR087W	0.03445088453008774
YMR119W-A	0.034130548396712576
YOL166C	0.033775111147994905
YCL066W	0.03351432909371914
YIL169C	0.03342177172169363
YOR161W-A	0.03324702400668847
YDL063C	0.03321300307849345
YNL087W	0.033047101946393626
YMR247W-A	0.03297250747231749
YPR194C	0.03277293328271219
YDR467C	0.03268295235943505
YAL064C-A	0.032523914039546416
YOL140W	0.0324324831252615
YMR316C-B	0.03194610669649801
YGL250W	0.03193405332147809
YGL171W	0.03150940632284543
YDR094W	0.0310846953147357
YMR085W	0.03108376953147721
YKR102W	0.03081972560254376
YDL245C	0.030586976401500834
YOL141W	0.03052306666037117
YAL068C	0.030481003082397762
YCR089W	0.03041554786883836
YDL159C-B	0.030347201439478246
YGR219W	0.030290110921907507
YDR118W-A	0.030052947872209735
YGR151C	0.030041063918697757
YBL094C	0.030028544416142753
YPL043W	0.03002630459813333
YNL120C	0.029938056603245618
YCR016W	0.02976850658368557
YDR317W	0.029743913561309593
YHR093W	0.029619139807194123
YNL132W	0.02961651243782094
YCR099C	0.029528530144722474
YIL019W	0.029526592333612246
YNL318C	0.02951159823333631
YBR266C	0.02948541958747782
YNL062C	0.029485401553705312
YCL069W	0.029455485952746323
YER127W	0.029414757366713278
YJL205C	0.029380314766696346
YPR060C	0.029377101393829184
YGR128C	0.029251175355894308
YDR101C	0.02908875345704182
YMR239C	0.029077137292854983
YDL239C	0.029070059235231857
YFL067W	0.029065567923641948
YOR339C	0.028872591606428015
YBL113C	0.028862548625460636
YDR327W	0.028862049522576053
YER046W-A	0.028712338607300825
YPL165C	0.028698989745796835
YDR445C	0.02868804948611371
YDL037C	0.02868305700702386
YLL034C	0.028607647623800796
YKL169C	0.028600439366691804
YLR106C	0.028574888001757507
YHR211W	0.02854531784750114
YJL120W	0.028214614198129172
YER190C-A	0.028038571030158256
YBL053W	0.028036982185210127
YPL278C	0.028020422051609255
YNL170W	0.02785124768496848
YJL125C	0.02780302356130039
YLR438C-A	0.02770504934166003
YMR207C	0.027636867801347213
YGL262W	0.02750576408262733
YJL175W	0.02746361451512106
YGR296C-B	0.027421425053442305
YML100W-A	0.027409945104044403
YDR534C	0.027348947129701547
YHL046C	0.027296013493379047
YDR063W	0.027248378942919572
YPL272C	0.02722961357001682
YML116W-A	0.02722493773571226
YJL032W	0.027158250981247738
YDR312W	0.0271353295703153
YPR027C	0.026996154850607947
YIL096C	0.026915766051374395
YHR070W	0.026897541559836563
YGL132W	0.02688139184855686
YNL248C	0.02684345640347232
YLR276C	0.026796859271554105
YLR263W	0.026738280699523748
YGR245C	0.026663195898258676
YER190C-B	0.026652344169636587
YKR103W	0.026545363868338542
YPL119C-A	0.026495530350033093
YDR081C	0.026456930788254715
YNL207W	0.0264550949405055
YDL148C	0.02644863272747447
YBL081W	0.0264256028776888
YGR271W	0.02641373771685965
YLR198C	0.026399897114042746
YPL212C	0.02637464018981792
YML093W	0.026276660919516616
YAL063C	0.026199044926412098
YPR057W	0.026108195100236473
YDL150W	0.026015843660213728
YOL166W-A	0.026006249967107518
YBL068W	0.025990330263635716
YPR095C	0.025990239523270835
YGL217C	0.025824644618005384
YBR300C	0.025795912579224933
YOR308C	0.025788090582765433
YIR009W	0.02574385988064153
YML028W	0.025741483388675105
YNR063W	0.025717992935675005
YBR301W	0.025700049115193083
YLR084C	0.025663581594631044
YMR229C	0.02564047436820796
YMR096W	0.02561457689586638
YJR158W	0.025568950662059775
YMR226C	0.025566941302142668
YDR469W	0.025541907306219358
YPR112C	0.02552802127242387
YGL263W	0.025486266428969062
YDR365C	0.025456342975385255
YOR335W-A	0.02544660646199796
YIL082W	0.025442909901171953
YOL164W-A	0.025432567535859818
YNL141W	0.02535252746152428
YOR196C	0.025298180872930204
YLR329W	0.025209456808613667
YNL339W-B	0.025185649738231484
YDL016C	0.025162229878516636
YHR046C	0.0251289921739949
YIL102C	0.025093769945992453
YIL127C	0.025043003962456144
YAL036C	0.025040456463460863
YGR152C	0.025038769344670263
YHR218W-A	0.02499072877968228
YKR081C	0.024980665562339632
YNR049C	0.02495684932640206
YNL140C	0.024939749999636482
YDR545C-A	0.024902929606798595
YKR105C	0.024884846437407508
YJL123C	0.024829665214460193
YAL064W	0.024794427424084314
YHR065C	0.024732796301548576
YLR403W	0.02463790665169535
YDL247W	0.024624413342449265
YHR212W-A	0.02461769708959103
YBL108C-A	0.024542283948224664
YIL021C-A	0.024532272458809644
YDR165W	0.02452986080577199
YDR310C	0.024521439061494225
YBL112C	0.02451443707279406
YPR204C-A	0.024503761717581597
YNL259C	0.024491546704065482
YHR219W	0.024489655609781877
YJL215C	0.024487650037967254
YJR087W	0.024437191937157852
YGL192W	0.02443624398970312
YLR125W	0.024415499157982024
YJR153W	0.024370293763154503
YEL069C	0.024354998653689713
YNL339W-A	0.02435040119167333
YNL195C	0.024323577267456355
YOR200W	0.024315965676861333
YPL189W	0.024312906436946065
YGR160W	0.024285091391522073
YBR182C	0.024273253471650352
YJL026C-A	0.02425504601713748
YDR083W	0.024235719249423252
YLR466C-A	0.02423337368108082
YMR306W	0.02419817494719418
YDR160W	0.024178794100429682
YML133W-A	0.024171793321330487
YDR252W	0.024135864924456452
YIR019C	0.024129534030436793
YBL103C	0.02412693144838301
YGR287C	0.02412084638286386
YKL111C	0.024086456971135442
YIL105W-A	0.02406874478287043
YCR101C	0.024068266569342547
YHR219C-A	0.024058153289943866
YBL096C	0.02400099614464375
YER148W-A	0.02396455286623471
YPL012W	0.023945087942582134
YER006W	0.02393748034467287
YOL092W	0.023931280990887722
YJR003C	0.023866295136031262
YKL100W-A	0.023855597091655047
YDL114W	0.023845633243828775
YOL083C-A	0.023840582802084585
YDR120C	0.02382460102110041
YNL171C	0.023797429271535823
YKL220C	0.023787590204143012
YAR073W	0.023742941432658315
YFR009W-A	0.023644462941998935
YIL177W-A	0.02362752805996615
YGL258W	0.02360735837629231
YER176W	0.023600090783432337
YLR385C	0.023551343687837154
YOL046C	0.023506224745859294
YHR144C	0.023487526381378993
YDR464C-A	0.023462260298650506
YOR089C	0.023460099639247688
YNL211C	0.023459725581113377
YAL059W	0.02344306804082393
YAL067W-A	0.02343972337069897
YJL222W-B	0.023423007528207827
YBL039C-A	0.023414098675355283
YOR114W	0.023395490666027488
YDR206W	0.023377467068875092
YPR197C	0.023364091378940372
YAR033W	0.023362792667417275
YML043C	0.023362105318992195
YGR145W	0.023270948950936017
YBR064W	0.023240184937017263
YNR065C	0.023227508937619552
YLR467C-A	0.02322308941125991
YPL050C	0.02320406621009446
YBR184W	0.023182749332620673
YNL018C	0.023181588539200194
YKL099C	0.023175311545096954
YHR215W	0.023143872794027277
YKR104W	0.023135591745971112
YGR187C	0.023107439119790914
YMR103C	0.023079401397831035
YLR342W-A	0.02305298103282189
YIL020C	0.02299756197061744
YML106W	0.022968869032250608
YJL069C	0.02296257563510376
YKL047W	0.022953604938447586
YPL068C	0.02293178013975887
YNL299W	0.02292550724335277
YJL020W-A	0.02287721220037934
YLR222C	0.022864111304437967
YBL068W-A	0.02284718269746042
YGL071W	0.022836012982920907
YKR044W	0.022823947264339325
YHL050W-A	0.022808505640885095
YHR014W	0.02280694294465884
YDR309C	0.022780145581813023
YBL062W	0.02271108793111598
YDR285W	0.022699781513753542
YPR136C	0.022677070546239297
YFL068W	0.022647838962940745
YHR197W	0.02260288922294364
YPL266W	0.022597772992412293
YPL283W-B	0.022585210835783718
YDR488C	0.022557163484728436
YJL058C	0.022509691139678868
YNL319W	0.02250675542403131
YLR341W	0.02250369006170999
YBR165W	0.022498174235017487
YNR072W	0.022490338525292416
YNL327W	0.02245492061193557
YPL103C	0.022432844042797172
YBL024W	0.02242465992637437
YBR099C	0.022403874895597344
YHR184W	0.0223937174896378
YOL047C	0.02237761256181345
YOR161W-B	0.022367721879442727
YHR210C	0.0223616924923725
YGR123C	0.022332989489082578
YKR056W	0.0222986814368936
YDR537C	0.022279939970994724
YMR127C	0.022265852393397095
YNL110C	0.022251065145107232
YOR021C	0.02224705416915881
YGL193C	0.02224422891118127
YAL059C-A	0.022208572517438158
YCL073C	0.022204482956102663
YMR153C-A	0.022162790184596784
YCR072C	0.022147247336846768
YML097C	0.022097489033954528
YGL170C	0.0220974042983787
YCR100C	0.022090758853958437
YOR207C	0.02206239389048957
YPL174C	0.02205321355812557
YOR378W	0.02204707114715557
YGR227C-A	0.022034358127515866
YHR092C	0.02202671604435838
YLL020C	0.022010091634293585
YLR461W	0.02198141316753326
YJL089W	0.021958268193932172
YHR047C	0.02195708047132817
YOR360C	0.021885452596611024
YLL057C	0.021878310753154974
YBR247C	0.02187079376204502
YOL106W	0.02186212378617307
YFL054C	0.021857021106603397
YNR026C	0.021840714850886584
YJL092W	0.02180911043978393
YDR311W	0.021785450994409063
YLR336C	0.021769122293041447
YKL021C	0.02171718570780376
YIL020C-A	0.021686489843303854
YGR059W	0.021642510822766862
YBR174C	0.02161237894780843
YDL094C	0.02160210900359569
YFR054C	0.021594975827483858
YNL061W	0.02158514207703971
YNR024W	0.021513661643322225
YDL093W	0.02150893190353756
YDL191W	0.021499883990421773
YBR164C	0.021492720454376002
YAL026C-A	0.021461389663507684
YBR141C	0.021461015741336444
YNR042W	0.021459809743218025
YPR179C	0.021445755346507764
YIL030W-A	0.021434857175427736
YAR068W	0.021434619783269236
YDR449C	0.02137832247207467
YGL258W-A	0.021353055902978563
YGL211W	0.021318998382274097
YKL014C	0.02131104139672678
YBR226C	0.02124932666597374
YGL176C	0.021243024613554887
YDR466W	0.021240834005450748
YJL225W-A	0.02123596910230227
YOL021C	0.021234167077708206
YER175C	0.021205668150554365
YNR068C	0.021202478194125768
YOL041C	0.021185612771253644
YKL216W	0.021168370490437387
YLR399W-A	0.02115510797469423
YOR199W	0.021149365423037518
YEL077W-A	0.02110116620383689
YAR060C	0.021089464493906675
YJR160C	0.021088450022102984
YER049W	0.021055464491802477
YGL097W	0.021041521704481793
YHR217C	0.021039475038775898
YJL202C	0.02102874201710509
YLL011W	0.021022218879618533
YIL018W	0.021019122454877973
YJL075C	0.021008930269827107
YCR045C	0.020979582835922897
YJL218W	0.020977416235814405
YLR409C	0.02096896769362703
YBL071W-A	0.020948795527117276
YOR247W	0.020939068037424496
YKL136W	0.02092125798520365
YIL115W-A	0.020918416066161988
YDL217C	0.020918360332456393
YNL226W	0.0208942792654718
YAL024C	0.020889935869361744
YBL113W-A	0.02088120609337156
YOR116C	0.020866159673356584
YFL063W	0.020860735980113013
YNL144W-A	0.020821518307010598
YOR161C-C	0.02081677651098313
YLR208W	0.020787076336523033
YGR296C-A	0.020767126776246238
YPL160W	0.020724467081327587
YOL029C	0.02072199269874967
YLR338W	0.020718596973601587
