Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YOR041C,3.344704520219996,2.093783850585678,1.1502054756997375,2.367941947536826,1.812081765979599,2.3950148683445427,0,1.9447177948974015,1.7348482690024656,2,2.593459557883419,2.28326056402157,3.676896703890786,3.648080014969923,3.9502230605683883,2.882976352193313
YOR042W,10.885970638103013,10.68971341132278,10.473365942538036,9.698068688227353,9.296621560399046,10.200545265074455,10.282656819219554,10.299819438443988,10.235978561723538,10.439830883981392,10.792363907084749,11.235188405875666,11.559918046024578,11.344890928634072,11.332455780888633,11.226356700510204
snR62,3.6379473708006334,4.204208240930822,3.056016424546715,2.711360466970044,3.291338583538756,3.079752571655018,3.6344305904483516,2.743999450811029,3.9040668042879494,2.584962500721156,4.485467453049588,4.518368636641924,4.223759728141719,4.827795881294643,4.197617363680095,4.625556934950236
YOR043W,10.547113811953004,10.573833078416637,10.586383207224278,10.962900039729465,10.842067960907738,10.486263054010433,10.400355314767003,10.439589081630032,10.474228746367523,10.577428828035748,10.63109112713184,10.250366911502278,10.030462038711187,10.490605268165544,10.415504984747116,10.442032691688041
YOR044W,8.772160878963163,8.62325587569306,8.642996787044497,8.515196659706369,7.985297555437149,7.637218062607617,7.496521710520097,7.441925209746891,7.5034638405925795,7.426264754702098,7.47977500617799,7.6590965616418885,8.208182835851947,8.390439229423569,8.669778416832452,8.781627309274818
YOR045W,8.10133973432857,8.04211074929498,7.906969853587997,8.084982381620577,8.467050418466027,9.164772442785969,9.684992563148752,9.914569030443936,9.957220664882694,10.271463027904375,10.327595135245867,10.743506093494055,10.950338368384353,9.141733651017896,8.83417769807718,8.610618510423622
YOR046C,10.348601811253952,10.494335436390164,10.870090343965233,11.573464908723054,11.76670752057686,10.968031598737129,10.757754068488124,10.745232334792004,10.621162426317298,10.533329732305834,10.455974035093465,9.760520614371272,9.942450031686796,10.462865709192446,10.345092114633777,10.314705511197063
YOR047C,6.763142526352235,7.053502639189207,7.978468715925353,8.600172833206038,7.842634732604999,6.516035427207874,6.5924722094901425,6.845301697916107,6.609259449270029,6.507794640198696,6.556976330363246,5.5672175376150586,6.3057143271350355,6.966003448316872,6.969627010242288,6.785484198136521
YOR048C,10.192210907202034,10.363238039173137,10.73726220362268,11.313673928320114,11.068150124957963,10.096333194799149,10.14394610044321,10.053871767725322,9.78705464944215,10.086136225027309,10.116417028632394,9.46134411503823,9.326560442863238,9.89817165800545,9.932026528628425,10.078679014795231
YOR049C,7.66178374616667,7.759766213558247,8.215909442498521,8.084982381620577,7.5262135489732165,7.790810844860785,7.905402272164959,7.97594522211292,7.946326933722847,7.912889336229962,7.981693576546484,7.677384737818332,7.6956988341757215,7.7248130543511975,7.738250060301508,7.647456557757075
YOR050C,6.050039723686196,6.27181360925981,6.009249999818863,6.272473172957296,6.432801283975883,6.411621969977721,6.26262068337442,6.230553527466063,6.282415347749969,6.700439718141092,6.650333612023113,6.40602045189346,6.5967908269803015,6.163136060113587,6.251308740967285,6.358875104272966
YOR051C,9.377290155459633,9.875144083136115,10.945179945444515,12.299163880552685,11.637901930377145,9.855564689687307,9.662993220789948,9.645288541323195,9.42114499530633,9.38586240064146,9.167519631043906,7.815899269497431,8.446225361499836,9.52163846780059,9.586251333837975,9.569528647664542
YOR052C,11.637569672958062,11.450682610317358,11.582476001994074,11.175991173222808,10.549882370483573,11.13719458921925,10.87801624075592,10.83273966000112,10.86309571370861,10.871905237659186,11.168006632338667,12.004873332415915,12.436217401490724,11.685305770912544,11.730060982200635,11.845987530968756
YOR053W,0,0,0,0,0,1.0461112590721957,1.0271926379831127,0,0,0,0,0,0,1.288111221531131,0,0.9342958576712933
YOR054C,10.119834738939915,9.832679727374204,9.288545379596378,7.351554548321901,7.727681171292222,8.913967222384443,8.62739056916318,8.780842217623043,8.855479934549285,8.968666793195208,9.208004185802158,9.997307777714246,10.440062230266715,10.349437690324821,10.247238229484479,10.25250155547114
YOR055W,4.578806954991326,4.577769131778293,3.7218702731299107,2.711360466970044,2.2531510201661247,4.255822267557863,3.5084977548282548,3.837766524436094,3.3665011947101737,3.321928094887362,4.118126145323516,4.0418627309258275,4.435079190097907,4.827795881294643,4.756130238697607,3.781717253558597
YOR056C,10.011991279330779,10.306029895928777,10.94339423269092,12.008440693343225,11.950957613543867,10.15680134967764,10.15318180080994,10.219341723182131,10.069333059704885,9.988684686772165,9.868937642990662,9.38272223767959,9.131869645257142,9.902525695767359,9.850781096002692,10.084742817328042
YOR057W,9.47336550609147,9.420465267630764,9.478085488287672,9.332549515343821,8.819578054170794,9.143196570921344,9.117178424132822,9.031856084550016,9.095450615220392,9.131856960608793,9.24738361415242,9.062726312993409,8.967466489191812,9.255029475656519,9.398131193775175,9.548622126012685
YOR058C,8.779697041826612,9.080601024933719,9.285729375164216,9.773186808228168,9.375109733078597,8.954791546764325,9.010877825398175,9.057802073908833,9.152641152121483,9.113742166049189,9.214132964331444,9.25764106060386,9.73106370559108,10.217614923534958,9.522452941969389,9.01290960994081
tK(UUU)O,2.749417204375504,1.6686219553387627,1.781951382364778,1.9163600120576039,2.2531510201661247,0,1.0271926379831127,2.2628839869901367,2.16757222599597,0,2.593459557883419,2.622233354320656,2.7855063523567862,1.288111221531131,1.2902693324142651,2.2153154306128
YOR059C,10.110900447317178,9.954914667668918,9.851948031639408,9.585344013194941,9.19827811628142,9.886734869637259,10.028244218947437,10.052581980443588,10.196444740350934,10.211888294546004,10.099962649696796,10.360575020319992,10.36143709076727,10.357389129487844,10.187678811177179,10.173906236843607
YOR060C,7.786720806718645,7.802639139951937,8.07296383948214,8.163868855096991,7.314910654657355,7.166957873368378,7.4372697637178735,7.220914993588906,7.456423125714049,7.459431618637297,7.149669811979001,7.183850629669969,6.9288815677107065,7.407042612878065,7.482409982650751,7.300899125289418
YOR061W,10.49198115134198,10.561404170205542,10.764824220572942,11.409497507006948,11.354923932051504,10.807561422634231,10.832750577223678,10.815353508544591,10.76516035916618,10.762382038710392,10.635664602127145,10.603480718750538,10.510256338630251,10.717598340492993,10.585312612629881,10.641969426347368
YOR062C,8.211313262460997,8.094808641512751,8.669163302165764,7.609020886430212,7.51635205383175,7.101339200323366,7.51301328808213,7.418085399414278,7.407796747170975,7.426264754702098,7.696641711925617,7.949814626750626,8.111560196761,8.294306624757652,8.317693717537786,8.597106796999295
YOR063W,13.655777769971682,13.86856279375683,14.316198379302463,15.40923020351921,15.461193546779302,14.682254591407638,14.540903414566804,14.320208651561863,14.164157366924812,13.96605476462555,13.81804777798322,12.87204676530537,12.013574135623257,13.318234871275045,13.419919005000567,13.623793506706605
YOR064C,9.00537502839892,9.095044914117507,8.89659718346492,8.889003361796018,9.459874475173157,9.41032865267961,9.070588385968447,9.105849758169068,9.466959484531985,9.477758266443889,9.384127830364417,9.328786152260038,9.237788718092752,9.472698945748908,9.354190238489819,9.257983253346389
YOR065W,12.350304510084783,12.122651573889705,11.829664788882827,11.402120696451144,11.974558312384175,13.374307907998318,12.798918504019822,12.711272664793308,13.028302534775186,13.267371931265274,13.504670214781024,13.425676466618317,13.535588655642792,13.466940617314531,12.922428769524398,12.624532280528497
YOR066W,9.002157407791012,9.34512607568133,9.308104992286248,9.236274422432144,10.04243704103328,9.580519815866756,9.258363703163722,8.650503234613565,8.393588066569318,8.442943495848729,8.52586257291262,7.503792863413466,7.8418666268215125,8.503676304337983,9.030421865891185,8.74533861703516
YOR067C,9.666628123888872,9.745638923816033,9.87835724368842,10.115681708387978,10.363060190954217,10.184791422114138,10.203582765126447,10.143831031844748,10.240150780193222,9.948367231584678,9.67151069199213,9.107249476018987,8.996894945596477,9.478543451228079,9.443771450468912,9.484020901067893
YOR069W,9.704734617230873,9.67240117647492,9.62345711733355,9.590545536569316,9.698784853954384,9.764878805189415,9.78003791901048,9.794713389566532,9.659943046645955,9.73809225962049,9.717537465043177,9.560743344276226,9.659257522610346,9.87841422059866,9.703461649544034,9.679393867228166
YOR068C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YOR070C,9.621209439765067,9.595245785120818,9.45320309879434,8.67063073132548,9.079403535348847,9.287861024506892,9.16752889951889,9.157157262787042,9.173152682489798,9.303780748177102,9.558035419062547,9.44007976859068,9.547211655436003,9.566230414412459,9.58896219065147,9.585012090188343
YOR071C,9.279682193185534,9.26563476051246,9.0735515958441,9.304335516345906,9.502958606661178,8.855463533948178,8.911749210055033,8.817753384014022,8.837234308671558,8.813781191217037,8.827151587027599,9.124014441754207,9.00105043266249,9.030759336789592,9.24499131247538,9.249371379428874
YOR072W,4.7108118933652134,4.577769131778293,4.175713838177902,4.352113277432499,4.960596705757595,4.173071531337276,4.959008773677647,4.321747590392919,4.531083606636861,4.857980995127572,4.904666872338611,5.162287256428776,5.401341070703584,4.899254227358491,5.035897301021138,5.154469523701355
YOR072W-A,3.344704520219996,3.698784454537794,2.827265235649245,1.2554085271781845,1.173602773176602,2.661015654088429,1.621106633925946,3.1041687493899914,3.1937018956092706,3.321928094887362,2.255978602546482,3.7962407456425162,4.619363416568334,2.413118482088742,1.960316792335242,4.120786452666573
tP(UGG)O2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YOR072W-B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YOR073W,8.820456629323171,8.965829570752573,9.118557091980753,9.249488403783547,9.079403535348847,8.723567774719532,9.268112283398269,9.567956386256245,9.552206526091675,9.489847960439297,9.334355184395704,9.052253631571066,9.212924985472391,9.35372648314554,9.030421865891185,8.763597058167534
YOR074C,7.838153090800226,7.84427468412122,7.776646541334782,7.399761017712758,8.269860979086706,9.745321095520913,10.134650894756781,9.975729782878263,9.408842771543824,9.231221180711186,9.112803897111931,8.6181427441473,7.8418666268215125,7.2789390784679995,7.841887989708666,7.673440325113133
YOR073W-A,2.749417204375504,2.4217526536523337,1.781951382364778,1.2554085271781845,1.812081765979599,3.079752571655018,2.6300029300901246,3.255330624813638,0,2.807354922057604,2.255978602546482,0,1.980900665179772,0,2.4160861287802797,1.4966747557665256
YOR075W,9.475687290780312,9.498598430464448,9.346446205359578,8.723673277408555,9.66570905614305,9.710902256525982,9.636896014024977,9.585899408044757,9.58319253500418,9.449148645375436,9.297309411808268,9.407583777582625,9.413306570286641,9.566230414412459,9.67312481662937,9.648614263713057
YOR076C,8.99570055758902,9.07186476578264,9.146765008054174,9.059997128128668,9.19827811628142,9.047719223490036,9.002142369125925,8.908953437236203,8.9637261122545,8.851749041416058,8.93498208890235,9.103872977195167,8.971707485616404,8.765092013855893,9.050228985974256,8.845874791484217
YOR077W,8.166026049382568,8.117625937482675,7.921555912122165,8.334785457748788,8.16646151987828,7.3570092709624335,7.445884779536814,7.63353276407093,7.3978716561710565,7.098032082960526,7.175026640991421,7.593198151263967,7.8418666268215125,8.147957534998788,8.460718466764156,8.484200279014976
YOR078W,9.475687290780312,9.883489000674604,10.518441645997287,11.644582081571896,11.157309640187512,9.371423537740204,9.458945657595235,9.445549383481765,9.164397711083671,9.174925682500678,9.132353158123616,8.510052991356083,8.325495659750988,9.409858220076112,9.308868792978359,9.596940922827192
YOR079C,7.702001194777059,7.802639139951937,7.964449610651438,8.563610033400476,8.702695515833552,8.394296499788851,8.592898834030093,8.480600727629566,8.686397286959597,8.546894459887637,8.243776419872084,8.023147161496313,7.450355698891329,7.8291313421285444,7.786282954722758,7.778930350458193
YOR080W,8.59127298750122,8.68947872307925,8.362090238616462,8.531515633446647,8.561184557012865,8.516803176601764,8.97263616263433,8.868478648730411,8.80379916632804,8.611024797307353,8.37538853379022,8.35394874001364,8.080479585263378,8.274286801164223,8.524413300353272,8.240920118492625
YOR081C,8.905580704152372,9.159685322825844,9.0735515958441,9.338745061079019,9.319485834477248,9.090622369707585,9.375727657452225,9.435688846307638,9.282381370472955,9.134426320220927,9.29152467539925,8.829146090057291,8.574456820485223,8.835095670025408,8.820402292292624,8.669902460344769
YOR082C,4.578806954991326,4.204208240930822,4.269917753797261,3.5967895914293404,3.093299636642069,4.610525198235514,4.29902342716007,4.452677635946132,3.3665011947101737,4.169925001442312,4.639136755543729,4.346165678217494,5.1249498898090495,5.211480764625212,4.676805085595758,4.777039531940797
YOR083W,7.451404106653193,7.361356823460871,7.2728754624971454,7.022626470879603,6.66475940699019,7.05587439054678,7.3844705443437535,7.496065657143318,7.417654024285889,7.569855608330948,7.877425730147668,7.722115938547235,8.3775657061187,8.140604087563458,7.6475427537503045,7.964002651660545
YOR084W,10.09739440525268,9.572716587542084,9.463207611302076,8.498690980780188,8.38813642021483,8.763003896392492,9.07614830403492,8.8975046152292,8.833557329084837,9.121533517340032,9.27402998091741,11.162396502449827,12.233490476214499,11.55515543989039,10.990920904943284,10.797742917279875
YOR085W,9.656430532670171,9.68200103124967,9.811405040503308,9.910540438743233,9.654513103372313,9.756021790961665,9.987518778881858,10.070534908295008,10.113970702682854,10.140829770773001,10.383047881675529,9.86394302836644,9.580915860837454,9.692288703257486,9.735622279674953,9.623842041699582
YOR086C,12.005329179513366,11.806257259349586,11.51434576757981,10.439152911717594,9.122295311918748,10.718272507586494,10.60939483249019,10.796214800658934,10.873876499364705,10.92481250360578,10.929979666715864,11.606003612924885,12.022800268780099,11.799436591878464,11.82797104474354,11.938626107535208
tN(GUU)O2,0,0,0,1.2554085271781845,0,0,0,0,0,0,0,0,0,0,0,0
YOR087W,10.326904311127166,10.334308867126122,10.13144437065956,9.553734782654557,9.007304641922973,9.791128197153025,10.066455542180528,10.12063122463795,10.358737649543373,10.474719946526482,10.466280935838073,10.862169806495226,10.923222882768536,10.609893472669285,10.397061680650113,10.376316816675034
YOR089C,10.483930206442759,10.437661145159892,10.593232431196402,10.833966768960703,10.83315810759237,10.442770344938069,10.345010692350883,10.262374851419176,10.294657252704775,10.281930026955443,10.219025890220468,10.660901970852322,10.73521240377884,10.769770380009454,10.692548589177957,10.839223486164293
YOR090C,10.374961771824436,10.080720335222583,9.781731937672784,9.285214908342748,9.261631024523997,9.757797549157651,9.547664296204038,9.6521174532464,9.690755280801309,9.799281621521923,10.059689148609607,10.189548884617741,10.286813613000398,10.140456033704773,10.221264602495996,10.218710631468557
YOR091W,8.99570055758902,9.33299064222911,10.049150121038652,11.085861496662124,10.724928147726711,9.387570549064316,9.364411693492958,9.254602735882013,8.901866076290538,8.897845456005511,9.089656493330374,8.247809818211822,7.726141156467127,8.655855104587847,8.654331397362082,8.793523494964173
YOR092W,8.919292245379824,8.946843044998417,9.2105147407497,9.422799854147078,9.350344017209586,8.848814223441646,8.747241405133177,8.783954475154573,8.86271406125625,8.92184093707449,9.373214689041774,9.293652118307476,8.6345371637637,8.377985670223305,8.579974314161293,8.653677566491034
YOR093C,9.905798628541033,9.774641790512046,9.671710815723058,9.246196237672363,9.594850833881823,10.072274488064387,10.238712108486334,10.281218623978164,10.281222476407653,10.193525360501216,10.039122803301748,9.984512588102893,10.199103817236608,9.86062198491442,9.72826397355053,9.676184659680848
YOR094W,8.188847348314319,8.257741860698527,8.470219422271754,8.589820529170334,8.927696730288309,8.652803858754629,8.525408428335657,8.537028906670095,8.480798535439535,8.303780748177102,8.37538853379022,8.152976146240539,7.804313530354241,8.314052437603594,8.454786121454683,8.424250714712535
YOR095C,9.128527320208969,9.69722915675606,10.486914555695124,11.648328174613043,11.343117261962725,9.506407172304806,9.67220041570812,9.542455236313586,9.176059239430053,9.118941072723507,8.807018442625115,7.209211632764479,5.832902498530037,8.532055115911923,8.865817839161288,8.937180451368919
YOR096W,12.312162660336465,12.461336586365595,12.639057974393344,13.587327355216548,14.129723890847503,13.166764519331373,13.13818624702942,13.017418806716691,12.866793427025447,12.620907095885338,12.215447035037634,11.13701755573529,10.593796940176427,12.062792627595229,12.345462860013315,12.596371388898113
YOR097C,8.662299783541018,8.806443633784472,8.388579945010493,7.818583973942749,8.041387056335283,8.487137888713653,8.467355025783272,8.449578233057588,8.527063640602675,8.46352437327118,8.336588332221634,8.774977570541143,8.843355248011692,8.78409427992515,8.710179713197336,8.723740878414977
YOR098C,10.33331987271782,10.373938652614596,10.782910645160987,11.429954139640149,10.87523939296216,10.108909567369889,10.238712108486334,10.227365932861305,10.040915818113637,10.112439506781552,10.195986376471756,9.734555646954705,10.09409038134529,10.363718877135096,10.264297778142614,10.195361903219714
YOR099W,10.830813444529689,10.744798416683711,10.614709577353322,10.715170708648126,11.109734110620645,11.403075390555168,11.434864481811337,11.390382102891632,11.346625285736097,11.122827994807666,11.067500592239403,11.076291077795505,11.349526741339936,11.276926861818374,11.226765221422738,11.153801724028384
YOR100C,9.239258370158808,9.229430878402813,9.050511170935785,7.896250095795201,7.348647254682736,7.482587788138846,7.631034101863246,8.03982639544347,8.321914326230274,8.721099188707186,10.231164822458476,12.785913415180046,10.85713430298397,9.995133227111994,9.740507049333228,9.545108060210962
YOR101W,9.068264851484125,9.763833926515263,10.751619332970762,11.914609557089575,10.853862810393247,9.090622369707585,9.473765169496415,9.69903562453775,9.641134802889292,9.731319031025064,9.533738638648545,8.705389592906016,7.71606492123621,7.52469311245152,8.18064229033082,8.843015691289851
YOR102W,3.344704520219996,3.8150268377454095,3.056016424546715,4.352113277432499,4.1147551600239485,3.891849992154936,3.957242589110104,4.177738285025844,4.206591377091481,4.169925001442312,3.7643255949746193,4.346165678217494,3.2989783626325844,4.194163931450927,4.408733555723999,3.462122344193598
YOR103C,6.12295121198111,5.928973465704859,6.036308069783326,6.13683470238056,5.568716028356997,6.689799626733066,6.607908302353798,6.694692021590723,6.366244746495199,6.3750394313469245,6.415212119811443,5.7852565233922055,6.164654863524098,6.770248897149786,6.478809462073883,6.207045906987409
YOR104W,8.34938742407921,8.394816817809227,8.542775683657203,8.430712458958967,8.537001745808112,8.46121578024601,8.398015368241145,8.229831063214386,8.38858493930445,8.290018846932618,8.308220784643458,8.515145898511136,8.134438982298827,8.247154087537165,8.311141710379205,8.473147849992511
YOR105W,4.183753513365331,4.762842780875883,4.175713838177902,4.250621801963726,4.7745554252679545,4.842418943020958,4.443678929349469,4.321747590392919,4.206591377091481,4.754887502163468,4.564347157054719,4.875958708661993,3.8342333442956713,4.405252992693274,4.9708756949299655,4.33128330000279
YOR106W,8.726098004941043,8.741821335224344,9.010136494304247,9.249488403783547,9.333594155052017,9.25805934837668,9.265681306986295,9.166726576794161,8.977119873052402,8.900866807980748,8.858791392618752,8.660128500682152,8.762438430143456,9.026776117356803,8.888000501173618,8.726846135835924
YOR107W,7.725604294151676,8.036134814367951,8.813009784507578,9.644058352372152,8.382718783871741,7.338142722236936,7.162023359592431,7.301307394176104,7.087991046402904,7.189824558880018,7.509980263006662,7.39748898489122,7.4008920683908,8.118316150575628,8.045072421199258,8.050815855856758
YOR108W,8.595549246097034,9.074782734174669,9.9423396588669,11.261635163216532,11.429069884642193,9.771925473618397,9.577372298086841,9.576955791988528,9.317027398101274,9.348728154231077,9.351137585243105,6.647785428876448,5.869728077929303,7.547114209496872,7.738250060301508,8.192324725244342
YOR108C-A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YOR109W,10.367479372015787,10.553058343391573,10.555152820467972,10.766629119313478,10.415734111638482,10.569502200557674,10.575446663836699,10.597397156861323,10.41271828327044,10.391243589427443,10.401963527327933,10.173532578309914,10.149425572155325,10.04127493595777,9.919158482569957,9.975414264717303
YOR110W,8.783450412073153,8.868294995502733,8.914937394094169,8.922388901152651,9.185888977259367,9.172780925133196,9.431013199825014,9.259082791762323,9.176059239430053,9.08214904135387,9.07626072486569,8.829146090057291,8.924356396755433,8.94048285451782,8.759140493527594,8.81410866215922
YOR111W,8.475393665364852,8.545456605365967,8.279571475394082,7.870823137647138,7.911972737555891,8.5499758552612,8.701208732201964,8.755699460202791,8.734510430667015,8.622051819456376,8.611935129904385,8.976735682865032,8.747675676659536,8.691517581240864,8.674890886860686,8.555795375984438
YOR112W,9.211665861309854,9.32566008006664,9.417630641875682,9.493922095791381,9.781392781113475,9.721860332782098,9.795287402624488,9.803941228374635,9.682602815424259,9.761551232444479,9.700176157326988,9.287712351234354,9.407056779176395,9.409858220076112,9.22770055202678,9.118352588497403
YOR113W,9.910954962413847,9.820562246113662,9.52659868186899,7.844939986665506,8.522295064154623,8.8850119106084815,8.831838852839605,9.008098911436946,8.829870954073135,9.022367813028454,9.062739406818938,9.410319909049788,10.07253319201012,9.904697796877938,9.747803332187894,9.661654223375503
YOR114W,7.962556648319561,8.106262398092609,7.569973519002968,6.272473172957296,6.768103672634731,8.161929449500702,8.92104768692375,8.906099738084976,8.665866723854952,8.527477006060396,8.588536605480485,8.415165545486946,8.568868839771094,7.99325717302309,7.996895598481457,7.899417133940663
YOR115C,9.194853442104522,9.295959577314477,9.475616472511902,9.879003523304101,9.91124099148648,9.656732191074434,9.822005874727735,9.768242685969264,9.708931615341319,9.659995892429977,9.373214689041774,9.150439640230966,8.852583254783509,8.982219129507872,9.160038181719498,9.072708907069318
YOR116C,10.480466000270338,10.77202129275709,11.060051639202376,11.888451460079182,11.774485440458534,10.44607816975834,10.470641040758968,10.405642989504692,10.287955503045021,10.238404739325079,9.916694744004623,9.388284167398853,9.40392170136763,10.222847181971648,10.114307959607956,10.230791756179094
YOR117W,12.307282501614315,12.202528132846746,12.052690939568496,11.984931712353296,11.53482091625252,11.825478047100598,11.934216982403402,11.86834326072035,11.946376245343654,11.897845456005511,11.837331875905925,12.05206552562464,12.397335500525614,12.597835000685809,12.498560009066214,12.455598042635803
YOR118W,10.829906302190054,10.613503090609747,10.545768031909267,10.427573317624113,10.421029400697444,10.063686472561525,10.188261468779961,10.167855428028583,10.132044936956568,10.162391328756906,10.172572947477917,10.40515022761624,10.802231431454993,10.74452664197993,10.775802324444996,10.821903124048657
YOR119C,9.874467510994386,10.067597117903928,10.33991817193513,11.136528187614031,10.391661807873776,8.755913408998383,8.99335369766331,9.021345609053794,8.936559680743262,8.960001932068081,9.042216808966414,9.226929601868257,9.477344910865572,9.481456849121228,9.580814290902607,9.808113807109942
YOR120W,12.732883127663715,12.432053244751229,11.877207166322243,10.383302757571142,8.497445789409426,9.576500822714086,10.078971007826134,10.443530731733532,10.842204613545558,11.217351905270334,11.620866073602723,13.129704759802685,13.53415557618943,12.40876663528861,12.760831799905748,12.843111171792932
YOR121C,5.475923173279451,5.329982537511128,5.322741576998915,4.352113277432499,4.5609213069493455,4.408315807817018,4.80680954424473,4.835235490720644,5.499541450103022,5.357552004618084,5.609893933966489,6.737673326469285,6.911325738697912,6.403279901689375,5.878467477250343,6.34277302486725
YOR122C,11.833588728383893,11.59181062326472,11.46167385171808,11.368450162633213,11.099862720410202,11.27377140014017,11.491095031352488,11.54605342253767,11.709143918610213,11.741466986401146,11.792469192798904,12.277097608115163,12.67502957310748,12.464309487216333,12.506467783959309,12.408269692792963
YOR123C,10.996816156302922,10.902568578633835,11.002901740558606,11.380512139028461,11.482597628151726,11.163555929085783,11.214360844977051,11.34368975359814,11.22278550293863,11.098690096673593,11.04102515834338,11.108659420976961,11.170168378893033,11.193216044734172,11.006212563584548,11.067639675715059
YOR124C,11.464262784935753,11.312893644181415,11.082941400001886,10.312667704829046,9.878896324031318,10.916499596890851,10.912611822160589,10.948213827367978,10.920550951675434,10.89178370321831,10.645902217439597,11.2566326819395,11.455529198136134,11.152667820679897,11.233710903764676,11.234015793936958
YOR125C,8.884765909436817,8.904827783075433,8.607353077469407,7.491595122895487,7.32624407120602,8.855463533948178,9.07614830403492,9.36054765302434,9.33274150412644,9.381542951184585,9.367727004634553,9.94354405208265,10.238354577684156,9.446101654590603,9.561621638408898,9.420232361141476
YOR126C,8.813130935466354,8.901544585077549,8.682070714477145,8.070164162669455,8.27571854487755,9.110215416400612,8.788467666759265,8.615991710220511,8.306081192967323,8.308339030139408,8.449992120484396,8.650903358009012,9.124270067571482,9.062235269577279,9.282316902509551,9.084861105938062
YOR127W,9.739930081708433,9.916394195924475,10.086845359386457,10.215010412398987,10.24112586260729,10.599519012902231,10.45685516525394,10.018636269776335,9.804064217360189,9.804131021183318,9.793177162316722,9.27275505461071,9.343023031510327,9.538522376057067,9.693420085389748,9.530965571997097
YOR128C,10.824451437102164,11.058842080762208,11.385466022797399,12.799803383187017,12.007491926303192,12.63260211190548,11.518919662465244,11.377047714538845,11.349846510375292,11.352043425795433,11.006129275141163,11.101905122091212,10.02639052852658,10.341442183673701,10.505777605138286,10.606162458790145
YOR129C,8.637628833674242,8.67801103969711,8.859202137319668,9.44880960184905,9.394082267825123,8.98845521332142,9.078920248516535,9.057802073908833,9.045466891889168,9.092757140919852,9.16435786592911,8.774977570541143,8.791518331502608,9.042643432149033,8.558006007140627,8.447024725063248
YOR130C,8.461403715360063,8.666451471217169,8.647390963419038,8.942869225836393,8.942501463413,9.121293121187904,9.042462775044731,9.09084896676977,9.023042404090315,8.933690654952233,8.714934381884458,8.687455188486908,8.07260367128663,8.613988420350935,8.596233765970888,8.64713617050206
tD(GUC)O,0,0,0,1.9163600120576039,0,1.0461112590721957,0,0,1.1138487816350737,1.584962500721156,0,0,1.3066689085535599,0,0,1.9002864858343493
YOR131C,8.389343668690934,8.413377542327341,8.50453357031555,8.232022920987758,8.355321168090919,9.268061797895943,9.461072073594226,9.354280077081642,9.298475292745906,9.084808387804362,9.250368742156848,9.25764106060386,9.336460521340985,8.965669224205907,8.865817839161288,8.763597058167534
YOR132W,9.858543044399383,9.803073076929152,9.4830108795256,8.470754809099615,9.092737338553922,9.971814890050537,9.808708490499393,9.846240833386439,9.688721479303089,9.618385502258606,9.940917412881774,10.043863325147965,10.046634138787118,9.775352399813851,9.78374129852012,9.951721948539056
YOR133W,10.342253997628646,10.31839326772412,10.462185286108832,11.16644388361745,11.551213309954962,10.887595578139889,10.51225122633038,10.33419517299473,10.404067220447928,10.33427328530719,10.250675309541217,9.843843176901586,9.743518448282314,9.92410093245393,10.193034087843502,10.284465733709382
YOR134W,8.946330465408401,8.327906717180433,7.808386788339291,5.747365961590938,6.9694563672632865,7.044280736312177,6.7115699431496765,6.833334297159865,6.931672808774141,7.118941072723508,7.47977500617799,9.703660487844289,10.28851454634954,8.439205511828034,8.981744926328613,9.385284360361034
YOR135C,5.745909033289349,5.736025412030736,5.408082444077155,3.894669765989989,5.67890921491314,7.533231929280766,7.301461724487089,7.61267946265118,7.584455053549823,7.60733031374961,7.8061843978675896,7.246436327472137,6.222743897770045,5.266565938188467,5.471581350914168,5.190905227153488
YOR136W,10.72060702356216,10.45456240426209,10.364147165762192,9.561702253935302,11.35975755691066,12.93234660669069,12.688231185781895,12.774051438549504,12.956372946646873,12.98210230695676,13.243846547045294,12.997892387411836,11.445653818799137,10.63496853694222,10.743318433727216,10.748937634874936
YOR137C,9.21999916597196,9.137528685008668,9.03046506667105,8.258407887628216,8.430760333823109,8.667992700597095,8.831838852839605,8.906099738084976,8.970438535801776,8.98299357469431,9.010874925035196,9.305458787639193,9.413306570286641,9.093039114797094,9.04628925718738,9.212186331999726
YOR138C,10.57228333252849,10.434257002864898,10.128304048180382,9.529564908628155,10.096388687263765,10.234099655565943,10.125295411993848,10.105784132184484,10.167527961056168,10.234817431117325,10.407322755575352,10.648208971567207,10.88438408220444,10.883165933311927,10.89779043521722,10.885114652755663
YOR139C,0,2.4217526536523337,1.1502054756997375,2.711360466970044,0,0,1.0271926379831127,0.9633815603886302,0,1,2.255978602546482,1.194878912802632,1.3066689085535599,1.288111221531131,0,0.9342958576712933
YOR140W,9.04343692190043,9.34512607568133,9.450691092754479,9.789110233962194,9.554462944540456,9.101850957596346,8.902390413538948,9.065495743923556,8.939983592218487,8.977279923499916,9.23538094977002,8.404226688912168,8.692215199616102,9.014760045891029,8.725043198570672,8.524016491976306
