Symbol	Loading
YKR075C	0.02905850962168869
YOR376W-A	0.029034357865018227
YDR426C	0.02902685046487579
HRA1	0.028847392547575092
YPL281C	0.028836014883739918
YDR034C-A	0.028619224566896813
YDL171C	0.02851804507091234
tL(CAA)G3	0.028418924064503213
YJL135W	0.028036635935718403
tP(UGG)M	0.028033732860400184
YNR072W	0.027864744445561633
YLR217W	0.027779722595896818
YMR189W	0.027749426296673013
YLR322W	0.0276343066183017
YMR105C	0.02750512285007676
YLR312C	0.02744521483685577
YDR119W-A	0.027400521034161303
YEL011W	0.02737191999237596
YBR132C	0.027299941296179422
YJL022W	0.027289563151139482
YAL067W-A	0.027274544272683082
YJR047C	0.027269773516528012
YIL101C	0.027146978489030152
YGR296W	0.027121564077746622
YMR318C	0.02696476127518084
snR85	0.026933306269757686
tI(AAU)N1	0.02692420649992608
YJL107C	0.026895832093562062
YMR324C	0.026777984155149544
YLL066W-B	0.026727670576726925
YOR382W	0.02662621179078576
YNL144C	0.026613605702063396
YKR093W	0.026559792822080795
YML047C	0.026535243927402676
YGR161C-D	0.026379156356779773
YMR101C	0.026330871560417433
YKL187C	0.026218421217361662
YMR326C	0.026170973143100115
YLL006W-A	0.026107283493821368
YBR066C	0.026100286879306538
YOR381W-A	0.026079944226451907
YBR001C	0.025979779175715055
YER044C-A	0.025876430502467664
YLR256W-A	0.02585406585329978
YIL134C-A	0.02573583497534203
YDL228C	0.025716410298204262
YPL147W	0.025677047743138434
YLR438W	0.025523064022299265
YNL174W	0.025488776972297667
YGL182C	0.02542667675077565
snR54	0.025425106140144964
YPL119C-A	0.025422398850079256
YLR458W	0.025389802078568023
YPR026W	0.025334785537689336
YIR027C	0.025201093593611185
tQ(UUG)H	0.02514682278101118
YFL053W	0.0251374957436106
YFR056C	0.025101621953286322
YLR120W-A	0.025068224106874874
YFL065C	0.02500648150625635
YPL111W	0.024996526399478903
YGR273C	0.024937167988149878
YKL188C	0.024927330402468723
YGL162W	0.024865275483549006
YPR123C	0.02479500323783081
YER054C	0.024708337208131943
YHL021C	0.024705928993294143
YPL200W	0.024633964430055295
YGL088W	0.024632399368908577
YLL055W	0.02461975673572888
YGR151C	0.024599193622368933
YOR377W	0.02457649147562508
YMR195W	0.02456538135550558
YOR161C	0.0245098162982011
YLR202C	0.024323123680196086
YLR462W	0.0242657876598288
YIR028W	0.024197928216997646
YGL260W	0.02414715814875768
YER150W	0.023966817630992412
YGL012W	0.023924002255063866
YPR197C	0.02387943704572848
YMR088C	0.02382325642661635
snR57	0.02382013121311098
YGR052W	0.023663557728235453
tE(UUC)G3	0.023614420231036864
YMR244W	0.023538384156875116
YJR128W	0.023529308528557055
YEL039C	0.023445618279009994
YDR442W	0.023422277981922507
YJR096W	0.02335334680323234
snR73	0.023263819764101187
YFR012W	0.023154026407967696
YNL335W	0.023134623624697984
YOL079W	0.023113774469674303
YDR112W	0.023076571505482264
YFR054C	0.023033101918745386
YNL140C	0.022999986696365333
YNL226W	0.022966165596406417
YMR050C	0.02294218362891806
YGR228W	0.02287057428383525
YPL256C	0.022701344682372084
YER015W	0.02269432384483984
YER148W-A	0.022689560752987982
YGR236C	0.02264290849260991
YFL032W	0.022631646544779373
YPL245W	0.022625644559894076
YKR067W	0.0225848719185749
YDR256C	0.022554516649656842
tL(CAA)K	0.022534390821599762
YKL202W	0.022516842343749587
snR79	0.02249676795461679
YMR305C	0.022448843804643678
tF(GAA)H1	0.02244372214051159
YKL072W	0.022407649067719256
YDR536W	0.022399890722001433
YNL033W	0.02236153739835936
YIL100C-A	0.022325680263842823
YHR193C-A	0.02228556187230914
YJL108C	0.0221993668822504
YFL054C	0.022174418184184735
YMR323W	0.022143369360638977
YJL047C-A	0.022127367343908157
YAR015W	0.022121974654018044
YBL012C	0.022098563053586283
YKL221W	0.022048178593890654
tS(AGA)A	0.02204143452654643
YLR184W	0.02200017491434542
tK(UUU)P	0.02193924634810495
YNL251C	0.021871148165353245
YDR340W	0.02181443935585877
YOR366W	0.02180854904854108
YLR023C	0.021707039448689597
YLR296W	0.02170097841210551
YDR014W-A	0.02166303147901054
YLL046C	0.021627511350447774
YIL121W	0.021625994815297027
YPR192W	0.021564007996639805
YBR144C	0.02152271769556125
YDR203W	0.021486806968614602
tT(AGU)I1	0.02142557490204938
YHL009W-B	0.021380887632757785
