Symbol	Loading
YGR031W	0.01886002267365383
YDL025C	0.01877918378132061
YGR250C	0.018775219210574297
YEL007W	0.018774043167244063
YER165W	0.018764930249609332
YNL013C	0.01875539846060147
YPL111W	0.018709360614820855
YLR287C-A	0.018707189840962417
YNL301C	0.01869198317036791
YGL008C	0.0186791728498382
YFR017C	0.01866520505922816
YKL152C	0.018628329408773733
YEL066W	0.01862132991284923
YDL186W	0.018571591673580343
YJL116C	0.018568947457365696
YJR059W	0.01853399594199269
YGL035C	0.0185255703013157
YPL230W	0.018497150911947237
YPR197C	0.018414941023444705
YDR077W	0.018355944919916607
YPR043W	0.01835438732871536
YBR069C	0.01831833316794368
YDR232W	0.01831706150287441
YKL030W	0.01830519310821429
YDL169C	0.018265658590015648
YMR276W	0.018246456376637268
YOR341W	0.018174048319632763
YNL210W	0.01815581803250892
YOL126C	0.018144346271886033
YML075C	0.018103897515285905
YHR132C	0.018080508940494077
YGR087C	0.01805715413841776
YPR076W	0.0180562800450266
YML091C	0.018027078968720227
YJL200C	0.018024050162789268
YDR433W	0.018015749902257655
YMR081C	0.018001321477990676
YGR240C	0.017986800043132963
YLR027C	0.01792926400864931
YOR184W	0.01785669495837259
YLR441C	0.017844664817878435
YER065C	0.01784446911376971
YKL086W	0.017838220692199022
YMR008C	0.017832647540940726
YHR199C	0.017829511762504174
YGL234W	0.017803446270324482
YJR128W	0.017791121554185906
YHR165C	0.017784189995897925
YHR218W	0.01778037293239665
YLL048C	0.017767882786605738
YBR230C	0.017766521331561126
YDR270W	0.017738674144045737
YER132C	0.017736498579353832
YHL008C	0.017705648796380296
YDR418W	0.017700702056620214
YGR214W	0.01769928610478813
YNL322C	0.017689487477804335
YMR148W	0.01765734457593082
YOR316C	0.01762804255586043
YER060W-A	0.017612579305026865
YNL205C	0.01753743325300498
YDL019C	0.0175069765026551
YGR149W	0.017505568645648808
YGR092W	0.017500170285837117
YDL110C	0.017482951992357866
YIL046W	0.01747083135074968
YIL101C	0.01745105292537408
YHR001W	0.01742439909946966
YOL046C	0.01741151946141016
YCL017C	0.017391135070056896
YLL045C	0.017386100423327798
YDL075W	0.017341762251983067
YDL192W	0.017313522296369635
YLR136C	0.01728484576803102
YDR525W-A	0.01726060569935948
YJR156C	0.017192928551476916
YIL056W	0.017172566219339026
YHR002W	0.01716549662804265
YOR003W	0.017136686495569882
YNL096C	0.01710006948729344
YJL082W	0.017081020063965224
YOL131W	0.017060593967096586
YHR193C	0.01705698538357073
YGL001C	0.01704639570334291
YJL221C	0.017009194514654186
YFL055W	0.01696875276409967
YBR180W	0.01695875263430239
YJL138C	0.01695125325847185
YNL016W	0.0169483870228362
YDR284C	0.016933754243219024
YNL190W	0.016924858678981757
YER020W	0.01690962377559431
YIL177C	0.01687335310470619
YLR402W	0.016872199373390965
YDR524C-A	0.016863827222203427
YBR132C	0.01685432940119582
YNL334C	0.016849226187936744
YLL037W	0.01683887770127009
YHR161C	0.016831898956538888
YNL156C	0.016831195729276202
YMR251W	0.016815256335366742
YLR333C	0.01679368113809917
YIL160C	0.01676355225212236
YIL133C	0.016756964614163816
YLR172C	0.01675042959562501
YGL239C	0.016738660260097772
YPR019W	0.01671884653225786
YLR177W	0.016690453795772005
YOL060C	0.01668468838575158
YBR218C	0.01667447715169844
YJL177W	0.016634115989874677
YML024W	0.01662603608071149
YPL090C	0.016625684962223698
YNL331C	0.01659318375807429
YML026C	0.016575713689584187
YOL155C	0.016560606628513778
YGR233C	0.01655514000273364
YDL022W	0.016544762554042292
YKL055C	0.016536384647891
YPR132W	0.016526130646478294
YBR177C	0.016524406736711357
YBR212W	0.01648465975761032
YOR142W	0.01648316145093247
YPL231W	0.016449020591637168
YFL030W	0.016436226380118883
YDR533C	0.0164340758956107
YLR439W	0.016424247869053412
YDR269C	0.01641589585933328
YDR027C	0.01640679172694654
YAL044C	0.016396321738582464
YIL121W	0.016357031672067448
YNL015W	0.016354460932628673
YNL220W	0.01634163052496095
YHR007C	0.01633833807277623
YKL067W	0.016324225132509553
YKL025C	0.01632393649945011
YIL094C	0.016323517295545497
YLL061W	0.016315836025030374
YGR035C	0.01627895255129837
YMR103C	0.016239147328477876
YMR226C	0.016213322048537065
YDR093W	0.01611594537432531
YER072W	0.01609657132463089
YOR267C	0.016088687533048044
YLR192C	0.016076425062093093
YDR455C	0.01606784331177416
YCL059C	0.016055981311876626
YHR113W	0.016043414000237566
YJL086C	0.016033699798703244
YNR043W	0.016010883399143423
YMR146C	0.015975303406622995
YDL138W	0.01596654268484331
YGR079W	0.01594252680124661
YLR247C	0.015935100897565283
YER064C	0.015928189797484303
YNL202W	0.01591297059698867
YER044C-A	0.015896293361635717
YMR272C	0.015892980293074416
YPL234C	0.01587039832904915
YDR090C	0.015854819396725797
YNL208W	0.015854026587681078
YPL037C	0.01580261523602109
YAL003W	0.01579816597229423
YMR326C	0.01579432799571949
YDR309C	0.015772691804642733
YFR049W	0.015764565806613937
YHR026W	0.015760439260315215
YKL148C	0.015750720121875117
YPR154W	0.0157261431321546
YCR064C	0.015659510473648507
YGL182C	0.01565345756006627
YOR063W	0.015652452754615843
YKL100C	0.01565109477501399
YDL151C	0.015612211707948357
YJL102W	0.015573499676382177
YER136W	0.015545810475440854
YGL023C	0.015491207221942763
YGL148W	0.015481914102253731
YOR310C	0.015476126640890969
YCL040W	0.015475009673859723
YLR422W	0.01544499566363388
YNL242W	0.015438478490504906
YOL147C	0.015421721711637025
YOL055C	0.015408410177914406
YHL024W	0.015405385218265146
YPR008W	0.015381992462407103
YGL037C	0.015343773128682781
YDR020C	0.015288624044943371
YPL091W	0.015282566378135338
YKL188C	0.015214580523724104
YLR156W	0.01520598414521808
YOR256C	0.015203301725610224
YNL303W	0.015193694603385339
YGR143W	0.015189382141416767
YGR265W	0.015155780536564628
YPL028W	0.01513518798400658
YHR063W-A	0.01512471135442711
YDL140C	0.015116440033331551
YOR157C	0.015068019844949652
YGL198W	0.015038400846756212
YOR181W	0.015019454635071762
YPR035W	0.014982571220642444
YOR096W	0.014967604465947134
YKL184W	0.014954936942200982
YOL051W	0.014949770252816127
