0.0094346370163188	-0.0166229657498015	-0.00226305325034295	0.00469051579961504	0.0050587225696953	-0.00572038303457403
0.00970661575065728	-0.0168635710160708	-0.00458120650702315	0.00531163247274364	0.00131539402981774	-0.0131936546034934
0.00838729901244864	-0.0219189827122661	0.00788036404183324	0.0386566716771672	-0.0241067280173742	-0.0368761406639787
0.0084929778323164	-0.0213236091774039	0.00881816292517102	0.0377231613163024	-0.022041918736983	-0.0313833947047669
0.000421009727353867	-0.000661638791379659	-0.0249691559723142	-0.021377176216583	0.0370044209438295	0.00981489267319424
0.000490552554682432	0.000871170142557007	-0.0293786984020737	-0.0285743843602844	0.0218514417233624	0.00804914227210553
0.0100977341692135	-0.0168519594625971	-0.00688541173352784	0.010169189646485	-0.0132877724580538	0.0211913526424494
0.00644059639584399	-0.0069337378037412	-0.00194542299519683	-0.0067855528268808	0.0117994400568589	0.0238265025967402
0.00910948158161941	-0.0189200610042387	-0.00186503363533299	0.0195022394035049	-0.00860408298152324	-0.0107352907546692
0.00937363319789984	-0.01931713978878	0.0124431945079664	0.0177463310699376	0.0150348013667827	-0.015195271622458
0.011422359308748	-0.00114752235061517	-0.00370672456760824	0.00319527296634538	-0.0181337939269199	0.017416918048413
0.010611850032781	-0.01946921706022	0.00547565363763339	0.0243745232055951	0.00797022251080981	-0.0152146409055938
0.0127556870191612	-0.0050936297688158	0.0105911813446143	-0.0113421255912622	0.00233814568237726	0.00168812996101234
0.0129568547218578	-0.0195107636212944	0.00298927370108283	-0.0143570667452378	-0.0253633695372227	0.0198971282047909
0.0132984544580225	-0.00818280061649083	-0.00851399819759514	-0.0136583175574861	-0.0101221028547217	0.00796048189937827
0.0122031415162771	0.012352116242348	0.0061638535024362	0.0210195640053678	-0.00313813599334385	-0.000811903049595099
0.0119504643854771	0.00855987691207028	0.0079484249742557	0.0296293302001817	-0.011968854421724	-0.00155758080500758
0.0121983783389802	0.0125801972695873	0.00642513087149506	0.0204605950639834	-0.00252155691414474	-0.00107897654117069
0.0116831222693937	-0.0145944857819069	-0.00642790063276641	-0.00027097842261772	0.00378429743906519	0.00943249269500212
0.0117379643450171	-0.0146873322882349	-0.00757620846874126	0.00243123249341433	0.000885591476931285	0.0110825014356124
0.0122166871579161	-0.0226003768327731	0.00919773648206823	0.00118472908074796	-0.0133464244581025	-0.00835090632299006
0.0114610206772419	-0.00412230540555113	0.026006575705722	0.00393039213321303	0.025704801302883	0.00752982772991022
0.0114847772956759	-0.00200678098330283	0.0249049161450889	0.0040066204902465	0.0225562862205848	0.0075207241916179
0.0117085236325383	-0.00748352446477437	-0.000379356220253844	0.00836677909990626	-0.00735619346391802	0.0012141003278215
0.0123196627788293	-0.00905464980814317	-0.00445610040923029	0.0112887695823053	-0.01037885433095	0.00372414444117083
0.0123052096274777	-0.00622003117160523	-0.0043547668510672	0.0100170306342835	-0.00586272146617312	-0.00382472909608496
0.0121073833656287	-0.0146814919830471	-0.00732797802477398	0.0138597561989423	-0.0138808872499577	0.00256371024395959
0.0134344123852122	0.00362897808513564	-0.00564558510570342	-0.011464700375948	-0.0179702989663767	0.0231821008057754
0.013967988043314	0.00621105447664112	-0.00237133488451671	-0.01718404916761	-0.0184265959838866	0.0250204726681781
0.0139518427732533	0.00505419777171458	-0.00091682613175203	-0.015442900516474	-0.0194100711300955	0.0233349448489369
0.0126485410709356	0.00183325067383947	-0.00975300567726248	-0.00465371562924388	-0.0116102252194922	0.0172027097809662
0.0131518346860443	0.00185802803756511	-0.00354788085232112	-0.00770100294418904	-0.0213271167665024	0.019780000770647
0.0117141416193058	-0.00362136963217406	-0.00572063477880927	0.011696965547935	-0.0109947140648741	0.0129731384988148
0.0117857394080272	-0.00698884977254774	-0.00825420321212219	0.0154513849656183	-0.0213607595362812	0.0169470980056248
0.0116532575714982	-0.00395792508338512	-0.00691123490094824	0.0116692047239565	-0.0121810826575416	0.0138769246563836
0.0121396836034434	-0.00233958223041134	-0.0139391843291078	0.00638584275061233	-0.0187059842062042	0.0050216207238585
0.0124852450957877	0.0016975011568908	0.0146306040260266	0.00807136288349186	-0.0147592561708319	-0.0118536289524632
0.0131735726975257	0.00138962276125278	0.0274481992606953	-0.00972478515835053	-0.00300590159564684	0.0208378220794771
0.0124405238470925	-0.00460684026606865	0.00690930947095322	-0.00851110390878886	0.00335325975675483	-0.0106875861522776
0.0121914675356689	-0.00592691307639049	-0.000375612628768291	-0.00133389982537696	0.0171573488854296	-0.00450806469665116
0.012344872402722	0.000500835347235044	-0.00096318811022539	-0.00455673941050142	0.0146140345452002	8.31986266161021e-05
0.0120926609555738	-0.00919219271171909	0.00190030015104616	0.00134514022948645	0.0171312527731455	-0.00562549286201645
0.0119486179792501	0.0177854160721556	0.00742563763070366	0.0263000330052053	0.0018454146735248	0.0104344945782347
0.0120149020202877	0.0165121597773916	0.00685864149144765	0.0256478742931443	-0.00179791168750228	0.0114901514865662
0.0117582521219177	-0.0117268285291029	-0.00918774243497932	0.0123990369890101	-0.00135250437930498	0.00990972619635243
0.0116574872964645	-0.0133522969629392	-0.0131521989313396	0.0131489177556367	-0.00362493046079757	0.00949966640977031
0.0127071175099194	0.00863550216588337	-0.00726666264158653	0.00335673285959084	-0.00957236798140455	0.0302029612089999
0.0127020666638381	0.00690672118649706	-0.00401691043259416	-0.000319098001687535	-0.00460709744647186	0.0260485561549852
0.0117011972915909	-0.0146272720103119	-0.0104642991384083	0.00450624692758698	-0.0117559739914176	0.00762172642071051
0.0117893939257787	-0.0132214698292197	-0.0119226047539538	0.00538930595551325	-0.0131458691983499	0.0101189340221605
0.0121235119741815	-0.0131986549640219	-0.0084914021079463	0.00325895937468491	-0.00580109469449768	0.0198964779550898
0.0119684262600608	-0.0135534173573562	-0.00912787558310683	-0.00267970028870114	-0.00134807019724968	0.0178441118287273
0.0115363492291857	-0.00449199350672815	0.00095707999809831	0.0216159182954573	0.024315476417338	0.00783514608485622
0.0115577197121455	-0.00429354278524146	-0.00133311273787834	0.020585250883669	0.0255394884847759	0.00994045570122414
0.012436372699572	-0.0102441373472533	-0.0125343983401882	0.00872322296559318	-0.0172071720621286	0.0157956600292339
0.0114863577418411	-0.0233447534383169	-0.0110098181884315	0.0324142054826398	0.00584065630976445	0.0117282322520717
0.01139360565427	-0.0129449941292635	-0.0120662730293584	0.00926768790146932	0.000889217811154499	0.012120685545549
0.0115691749455027	0.0100529614607135	0.00876527876308118	0.0271767894960315	0.00614273266133171	0.0102815518014151
0.0111608107238879	-0.010997947536058	-0.0100303737863081	0.0195441225045396	0.00921575826488169	-0.0058591782921829
0.0113752656104284	0.00247597357074138	-0.0212453428283717	0.0031537119483571	0.0103137661359377	0.00257791923878074
0.0120365240815251	-0.00215278905752863	-0.00461223507873356	0.0126096161107138	-0.00198173893876242	0.00729479918216047
0.012402974636074	0.00280758422870321	-0.0101535061461645	-0.00394181105563864	-0.0161986304694065	0.0259002800498697
0.0117988451913352	0.00519728017503628	-0.0077093934536935	0.00954247400145394	-0.00771361850719245	0.00495487648778923
0.012540596905737	0.00570372414365269	-0.00802532655220582	-0.0015104045430678	-0.0157859566814121	0.0230557222959177
0.0118412751954585	0.00606112148425763	-0.0108523193120572	0.00911336440023517	-0.0128750448987179	0.00682384021925262
0.0113173163178675	-0.0145731124955063	-0.0116665969286369	-0.0111851828923927	0.0189289540184242	-0.0107204767677351
0.0112857695795965	-0.012647151490514	-0.0135703587918773	-0.0103489190075042	0.0197718958605891	-0.00379462442694618
0.0117872222398828	-0.0075167481223485	-0.0243792236944996	-0.00955779597586282	0.00599260170849449	-0.0228319642633622
0.011522675591194	-0.00616693054972023	-0.0200607091511351	-0.00805493079813451	0.00679328957613838	-0.0189757594355035
0.0118612416505523	-0.00782504769174165	-0.0240951754173917	-0.00836852710349185	0.00462942935028812	-0.0175485267030345
0.0130366673407295	0.00387248700369061	-0.0134622789321963	-0.00438881578260322	-0.00771088334950438	0.0140649021060699
0.0122435630262816	0.00587954291675309	-0.0128406621196855	-0.00481273588265566	0.00400365151952226	0.0105440269378849
0.0125234970195862	0.00656471457451165	-0.0117443463481131	-0.00663734568282767	-0.000175593259296418	0.00788884044902818
0.0117821877569094	0.0174205787152535	-0.0151979186393101	0.00325404052965763	0.0127965918676209	0.00826764747266964
0.011868888844706	0.00176728319913051	-0.0119345365951529	-0.000711780899474957	0.0033130922279178	0.0101839875410125
0.0126631327093188	0.000933473515572231	-0.0117885885744079	-0.00646280543331978	0.0186948411078502	0.0131562493172196
0.0120867823806331	-0.00840835575361305	-0.015835289667461	-0.00230334381121542	0.0219337457986125	0.00814497329535737
0.0129335481450383	-0.000438493949624079	-0.00971114053042675	-0.00980872244859836	0.0160879337776629	0.0227636112598066
0.0119019933461164	-0.00163824121733003	-0.017744150505579	-0.00479909461529904	0.0217888612918219	-0.00346806503724898
0.0128035150363468	0.0120244196182743	0.00266343923467779	-0.0142371734111959	0.00638466199796446	-0.0267248589823346
0.0125183839932861	-0.0046566424009395	-0.00864223388520175	-0.00556340958860493	0.0125989063948395	0.0223000525801483
0.0127864825601927	0.0117383956690359	0.00276332588404918	-0.0147423618846118	0.00625832787395182	-0.0265155416772384
0.0122976080507495	0.00981838573182289	-0.00875590342799756	-0.00615869492236583	0.00274840525329109	-0.00286720660289968
0.0123255077610783	0.0116825330174345	-0.0139705005131175	-0.00967378265483116	0.0114062846262457	-0.010297390231261
0.0124435240105765	0.0167031577222139	-0.0123169788777417	-0.00685063651323344	0.0169665259331112	-0.00100682404355683
0.0121901646243797	0.00254155371821165	-0.0212606688441268	-0.005001906718894	0.00551446900247506	-0.00169170565147355
0.0122048065040061	0.00288544976025364	-0.0204644827512762	-0.00752742908109637	0.00339049693101968	-0.000684179106289746
0.0117623111870145	0.0012724083231559	-0.0337288575548365	-0.0154500634872306	0.00498671743809047	-0.0262361187744764
0.0116294370606859	0.00280953045780491	-0.0334612897790793	-0.0130058586251685	0.0111304154356509	-0.0301302245813329
0.0120530760824765	0.0164045070027545	-0.0189748079592781	-0.00608628415321564	-0.0125558547187377	-0.00846563609930909
0.0119798349524692	0.0176529099798844	-0.0177480776070445	-0.00666248429400039	-0.00799707985191951	-0.0158458939694273
0.0116312085085084	-0.0056696206748586	-0.00572310474741431	-0.00121007529262889	0.00846103692151548	-0.0440253865541164
0.012280955994918	0.00666246375200557	-0.0120595365068066	-0.0119910400338119	0.00413225395668463	-0.00845513092164161
