Symbol	Loading
YLR154W-C	0.020775555918741025
YLR154W-B	0.020765808096237782
YLR154C-H	0.019001939332246864
YLR154W-A	0.018446692957657124
YLR154W-F	0.01838309975449348
YLR154W-E	0.018196544607134824
YLR154C-G	0.01811582073831013
YLR162W-A	0.015529750663627618
YLR162W	0.01492745092823036
YJR156C	0.014839775078017342
YOR285W	0.014820310090166182
YKR052C	0.014597517422581606
YNL324W	0.014572481174881623
YJL206C	0.014568630677486103
YOR110W	0.014560760473615087
YNL325C	0.014542491691430688
YJR033C	0.014523482768750123
YAL046C	0.014523313085453918
YPL006W	0.014512797218454962
YCL018W	0.014501907491277733
YLR361C-A	0.014500556390607081
YDL067C	0.014499748215116598
YHL018W	0.014476778943293233
YIL040W	0.014461916878295006
YGR232W	0.014452601074400533
YGL109W	0.014444663532020936
YHR180W	0.014441722601821612
YAL044W-A	0.014410217767297083
YBL059C-A	0.014400861178268142
YLR136C	0.014395824930861757
YAL015C	0.014389230995580643
YGL108C	0.01438914319342339
YHR101C	0.014383317687905276
YJR102C	0.014373997596281617
YMR023C	0.014359927866090598
YMR113W	0.01435810009039945
YHR053C	0.014338619827071823
YJR034W	0.014327311539999834
YHR052C-B	0.014325516140952357
YHR055C	0.014324765453128163
YOR163W	0.01432152112907069
YHR054C-B	0.01431995894457823
YOL075C	0.014317283899874949
YMR151W	0.01431551439789613
YJR140C	0.01431274590038258
YMR150C	0.014307627107579712
YOL042W	0.014306611262074964
YLR105C	0.014295905941477083
YDR151C	0.014290757328128869
YNL030W	0.01428364220815715
YJR017C	0.014282311710053733
YLR088W	0.014282253667779746
YHR052W-A	0.014280547173038177
YDL244W	0.014275633174504332
YGL235W	0.01427263890905058
YER007W	0.014266770924846834
YHR054W-A	0.01425599798007382
YBR262C	0.01425286069501087
YNL031C	0.01425079463275244
YOR336W	0.014247635611567342
YBL059W	0.014234129187899803
YKL177W	0.014222269688439211
YMR189W	0.014220649618183884
YGR019W	0.014220535882769865
YEL066W	0.01421798520694384
YDL119C	0.014215595218020106
YAL044C	0.014209499280847726
YLR167W	0.014209240470011686
YOL097W-A	0.014208321380263839
YKL215C	0.014189352554255194
YNL314W	0.014187164103043182
YHR060W	0.014182464043490585
YPR084W	0.01417847067377708
YNL316C	0.014166653071512091
YLR240W	0.01416481946334427
YDR126W	0.01415143888995808
YPL099C	0.01414923679667449
YGL106W	0.014138268134577591
YFL044C	0.014135438128498368
YML079W	0.01413223386244226
YKR020W	0.014130965399050644
YEL068C	0.01412893613920268
YJL049W	0.01412374642017408
YER121W	0.014123506209313522
YAL009W	0.014122652242042481
YLR070C	0.014119133330226775
YIL045W	0.01410632322962631
YDL118W	0.01410239003247641
YLR041W	0.014101284123751709
YNL138W-A	0.014096732526349213
YOR296W	0.014092529710968386
YGL130W	0.014092427694423593
YFL041W-A	0.01408765939655889
YER128W	0.01408691651491644
YHL040C	0.014084021884108773
YPR094W	0.014083722080068709
YOR274W	0.014080303936223644
YER079W	0.014077307770357943
YPR093C	0.014073205616507803
YPL098C	0.014071200182866499
YIL014C-A	0.014065802065292388
YIR003W	0.014063775806260599
YPL083C	0.014062909611786854
YMR086C-A	0.014061611770903253
YPL257W	0.014060860900022136
YNL063W	0.014060684166319476
YOR162C	0.014058545255907067
YFL045C	0.014054681410664599
YIL156W-A	0.014054318666666036
YAL045C	0.014053865810693504
YAL010C	0.014053206229461775
YMR287C	0.014048221219411834
YIL157C	0.014047159887446169
YFL027C	0.014046076623903989
YOL068C	0.01404090086798439
YML077W	0.01403980994974931
YOR258W	0.014035918591007744
YNL253W	0.014031930875921517
YOL067C	0.014027620293328944
YKL214C	0.014024190522013124
YCL033C	0.014020571611931673
YLR128W	0.014014284229627942
YOR329C	0.014014094719921794
YDR282C	0.014012347060849376
YLR349W	0.014012058465719237
YKL192C	0.014010731821609015
YFL029C	0.014009431033483738
YIL156W	0.014005784631472482
YLR294C	0.014004157933719544
YOR045W	0.013998611922528048
YPL097W	0.013998314070318428
YBR168W	0.013997914361387582
YBR298C	0.013996082231625375
YNL249C	0.013990703011270148
YJR018W	0.013988490052489057
YIR042C	0.013984073060793122
YMR030W	0.013981970001545314
YJR073C	0.013972083072182973
YKL178C	0.013971904908780353
YKL151C	0.013969907726160689
YGL050W	0.013969527128679918
YHR056C	0.013967389162971628
YNR060W	0.013967153555987129
YKL131W	0.013963913246966955
YBL008W	0.013963626946012317
YGL236C	0.013963509892821021
YOR221C	0.013960382350287114
YOL073C	0.01396010279428158
YOR329W-A	0.013960051648447805
YPL110C	0.013953405847948526
YLR289W	0.013952030290449696
YLR127C	0.013948444310957736
YER006C-A	0.013948226335332405
YMR224C	0.013947673400337817
YBL080C	0.013947295392397429
YML020W	0.013942507133047231
YOL043C	0.013939988429845545
YBR255C-A	0.013939906760052434
