Symbol	Loading
YIL105W-A	0.07887634570068175
YDR024W	0.07785112271187786
YFL063W	0.07290349236238655
YLL030C	0.06312045881221585
YCL066W	0.06259772641710179
YNL140C	0.062375810693115125
YCR040W	0.060646533989348404
YPL041C	0.059752154726312484
YOL166C	0.059512808004355586
YHR130C	0.059458342982833166
YOR169C	0.05871499642469985
YMR141C	0.0564483129139023
YDR534C	0.05374968184338805
YBR197C	0.053440242479601455
YJR145C	0.05328680769651131
YML009W-B	0.05294433792429591
YGL132W	0.05260185661366191
YJL197C-A	0.0520140830357126
YOR378W	0.05180889708190229
YKL225W	0.05151510373882138
YNR062C	0.05120817630482215
YLR466C-B	0.05058097798490773
YJL032W	0.05054526965234645
YPL062W	0.04984186140906888
YDR464C-A	0.04954831134426491
YIL068W-A	0.04922727844835009
YMR087W	0.04920002601470074
YCR045C	0.04867292810863196
YNL013C	0.04855946939929552
YKL223W	0.048129492804086314
YBR020W	0.047786859748226204
YJL175W	0.047719294409410806
YGL209W	0.04752511087001764
YPR194C	0.04679952597979922
YDL191W	0.04660869632287682
YLR125W	0.046452007681378846
YLR264C-A	0.04625781877269985
YMR052C-A	0.046112911752887356
YOR394C-A	0.045999994807059325
YFL051C	0.04590165028019519
YHR212C	0.04582167015822474
YMR082C	0.045376357573767984
YNL235C	0.045312377235434825
YML101C-A	0.04525731002961858
YKL169C	0.044874332354007763
YNR065C	0.044586807514516345
YER148W-A	0.044486735301137205
YBR045C	0.044096733274354316
YBR085W	0.044018396036740376
YNR077C	0.04398064569408465
YCL064C	0.04371038993732748
YNL337W	0.04365881496214345
YIR040C	0.043362814968101626
YBL044W	0.043222617999494596
YOL156W	0.04290082511257159
YHL048C-A	0.04287503661656232
YJL007C	0.042728781605312356
YCR100C	0.04251223362847523
YMR085W	0.042481291615281996
YJL222W-B	0.041260191021178866
YDR543C	0.040915658115812895
YDR537C	0.04086061735645292
YLR012C	0.040854418846763774
YOR009W	0.04084417725692385
YCR108C	0.04075678647060045
YJR151C	0.04064665917281553
YJL222W-A	0.040398015994450996
YDR345C	0.0403048336298618
YLR263W	0.040217101771690106
YIL071W-A	0.04011611664798935
YIR023C-A	0.03999921999847246
YBR064W	0.03983318403424265
YLR438C-A	0.039729780051482186
YNL300W	0.039662309636893635
YOR377W	0.039334353845720336
YFL013W-A	0.039247761489308
YHR014W	0.03919485646387149
YNL113W	0.038869678444587434
YMR307C-A	0.03874213682348697
YLR412C-A	0.03818999158824231
YLR342W-A	0.03793352705541493
YML028W	0.03730443192061726
YJR153W	0.03726600405515143
YMR103C	0.03678931384659312
YDR344C	0.036511612254808444
YMR194W	0.03648086357088269
YGR264C	0.036454300890521034
YJL169W	0.03640519861798726
YGL192W	0.036343773146824104
YIL102C	0.036336188051280846
YDL014W	0.03630311754021158
YIL145C	0.03612031647538554
YKL100W-A	0.03574443083720928
YHR153C	0.035671629260291146
YIR019C	0.03566454056468546
YAL067W-A	0.035552446125881904
YBR019C	0.03540983299541243
YCR069W	0.03528458443917605
YDR501W	0.03526457874510876
YML012C-A	0.03512220728132267
YOR369C	0.035054998354641535
YDL239C	0.035029030976969286
YDR360W	0.034882586201551914
YOR182C	0.034733848908883105
YFR017C	0.034702801118792266
YJL020W-A	0.03446035441775832
YPR043W	0.034447013833048115
YEL050W-A	0.03421695480127095
YDR504C	0.03413100058030699
YNL112W	0.0341022166573549
YML116W-A	0.03402757057021809
YFR057W	0.03402578875661941
YOR089C	0.03397217282736788
YGL263W	0.033901951667970116
YLR198C	0.03376228197319049
YMR325W	0.03375518207008129
YOR200W	0.033705287057181066
YFL040W	0.033705043062058224
YAR060C	0.033522503235971265
YNL087W	0.033272596858669075
YDR359C	0.03320231462660807
YHR218W-A	0.03309786343085399
YAL068W-A	0.03307028865264344
YMR144W	0.0330443643279061
YOL013W-A	0.032889171179487364
YGL158W	0.0327270232326365
YDR063W	0.03263464045070041
YHR021C	0.03259552694417125
YDR413C	0.03258255475757897
YMR326C	0.03257615120226965
YJL069C	0.03246238357935841
YLR046C	0.03244436557907729
YFL067W	0.03236323831104403
YOR153W	0.03223727962131113
YOR394W	0.03212637197098745
YNR076W	0.03210633026218692
YJR152W	0.03210290212905628
YDR100W	0.03207772191516884
YGL120C	0.03207029979634948
YMR142C	0.032045116072149
YAL064W	0.031971665552330976
YDR087C	0.03187698688102607
YDL114W-A	0.03181637841472848
YIL177W-A	0.03180604312719447
YCR099C	0.03175104217736307
YPL272C	0.03155730247228629
YBR099C	0.03154258821373021
YDR384C	0.03153413526163384
YPR130C	0.03148259039500695
YGL008C	0.031201446769998725
YDL247W	0.031109893429804723
YBL094C	0.03107380647989812
YLL066W-B	0.03104220311767643
YHR052W	0.03103491407170944
YMR279C	0.03100578432967776
YNL171C	0.030952388993707492
YDR309C	0.03093253606124924
YDR487C	0.03079281946161439
YGR160W	0.030672136216986307
YMR316C-A	0.030578708656100923
YNR046W	0.03057395876389528
YJR054W	0.030572984259217464
YJL122W	0.0305478985425564
YGR228W	0.030439837579073196
YNL110C	0.030428992290665032
YGL147C	0.03031717996097537
YNR070W	0.030316175058593464
YPL212C	0.03027479809766743
YNL170W	0.030246982404844754
YAL063C	0.030238715809721897
YHR095W	0.030234632304266897
YDR406W-A	0.030234201147863102
YDR510W	0.030209281985571795
YPR160C-A	0.030182316460642324
YJR107W	0.03016972042561927
YGR085C	0.03016496350203939
YIL082W	0.03010425965008763
YLR323C	0.03001295608492522
YGR283C	0.029745353185229063
YOR383C	0.029735057509557055
YOR170W	0.029691638846523486
YOR161W-A	0.029649105517010388
YGL071W	0.02957350247883705
YPL119C-A	0.02951385572572136
YGR279C	0.029497609764463924
YER190C-B	0.02948041087926477
YLR331C	0.02946892323853489
YLL067W-A	0.029455751237036584
YNL019C	0.029448906796647786
YLR467C-A	0.029416159301038972
YHR142W	0.02941329535186899
YBL108C-A	0.029409368012418523
YLR184W	0.029357613925606815
YOL099C	0.029352532932585582
YJR162C	0.029317471756308888
YHR094C	0.029315553058582976
YJR147W	0.029301253827091214
YEL077W-A	0.029081854723169716
YNL303W	0.02906913884159284
YKL006W	0.029046966592213834
YLL019W-A	0.029014159252679535
YDL025W-A	0.0289979259162172
YIL047C-A	0.02893845041500243
YNL338W	0.028904834637997014
YBL062W	0.028899449273630744
YDR498C	0.02886169987008827
YNL339W-B	0.028856418235405572
YKR103W	0.02883821737323637
YOR396C-A	0.028818657809528293
YER060W	0.0287820815878648
YMR307W	0.02872308694514672
YLL044W	0.028690274204820218
YOR335W-A	0.028518859040057902
YMR155W	0.028383038874776764
YBR226C	0.028353364351063844
YJL219W	0.028288552689442473
YAR030C	0.028287488985324287
YPL165C	0.028269155853331753
YMR075C-A	0.028258396515219178
YDR445C	0.028211077270396727
YEL055C	0.02819270117878769
YKL218C	0.02817122331351481
YMR122C	0.028154800710579846
YLR403W	0.02814555234355648
YHR219W	0.02811499792928329
YLR185W	0.02809035672782616
YHR063W-A	0.028064209326753596
YML100W-A	0.028018775041310656
YBR021W	0.027982811749825885
YML091C	0.027758951883793893
YAR075W	0.027678964744184416
YLL066W-A	0.02766508614507779
YKR106W	0.027623755080139905
YER190C-A	0.02759587662099264
YOL105C	0.027587548876914284
YPL198W	0.027568991851822218
YML133W-A	0.027559295642866556
YHL006W-A	0.027537690454259647
YJL225W-A	0.027456329121828285
YPR037C	0.02739451497647099
YPR044C	0.027296664397033422
YDR293C	0.027202566567121927
YFR032C	0.02719338177764003
YGR152C	0.027184437228616725
YCR104W	0.027124635144607587
YHR049C-A	0.02709337137802393
YPL189W	0.02701365078441403
YIL073C	0.026897094960346216
YPR175W	0.026885784546797582
YHR010W	0.026875314986128385
YBL109W	0.026829187578068032
YPL283W-A	0.02679774599725346
YDR093W	0.026638461953511366
YBL113C	0.026626839064361703
YLR399C	0.026582682605153018
YMR247W-A	0.026525676656652966
YCL076W	0.02652349711474101
YEL042W	0.026514807929708218
YJL189W	0.02650894578442852
YBL081W	0.026502256350718262
YIR028W	0.026472052847898147
YPR087W	0.02643851010287183
YOL086C	0.026434977101806534
YML123C	0.026430284673647227
YDL229W	0.026414056110646296
YBL096C	0.02641196662104511
YOL120C	0.026409339696198922
YDR545C-A	0.02635422994584591
YNL034W	0.02628353990400311
YHR182C-A	0.02621646380396104
YBR162W-A	0.02618483479817394
YPR078C	0.026175542352296195
YGR192C	0.02603698965539748
YLR462W	0.026007418929208163
YPR080W	0.02598431924722603
YKR057W	0.0259766139161091
YHR093W	0.025973680204789937
YMR242C	0.02586022541327819
YGR296C-A	0.025846697859013713
YBL039C	0.02580564321179973
