Symbol	Loading
YMR001C-A	0.023296413107895934
YBR116C	0.023270185543124204
YOL081W	0.0232577661229406
YJL052C-A	0.02325724433672859
YHL029C	0.023247803898319035
YDL144C	0.023201176492877944
YGL126W	0.023200933123042722
YNL275W	0.02317447261787863
YHR190W	0.023173527678753882
YNL289W	0.023170893077747487
YJL176C	0.023165821502263685
YGL166W	0.02312389619182028
YOR203W	0.02308361965919747
YDR475C	0.023082723671758846
YIR036W-A	0.02302452725781215
YJR077C	0.02301852966220187
YGL235W	0.022948715730218037
YLR180W	0.022938336599642034
YBL113C	0.022905072548045215
YOR204W	0.022895546165350604
YHR069C	0.022888425069763716
YER018C	0.0228428888938449
YDR208W	0.022835104051115704
YLR110C	0.022778746830074213
YDR543C	0.022752825647706143
YCL005W	0.022749796944965896
YKL207W	0.022734622535126044
YKL035W	0.022657000794573036
YJL062W-A	0.022653749148089333
YER088C	0.02264110097159764
YLR375W	0.022640072188938844
YOR376W	0.022631172800276204
YDR483W	0.022612298256592396
YBL022C	0.022568747522959887
YLR099C	0.022489495743088797
YKL201C	0.022482193654209465
YCL007C	0.022396058647604234
YCR061W	0.02238529034148852
YDR518W	0.02235554033934694
YNR072W	0.022291043345137596
YKR035C	0.022283198995011567
YLR439W	0.022280353099474792
YPR182W	0.022269897180177776
YJR144W	0.022217719186415193
YAL013W	0.02219350307835359
YJL152W	0.022173285705518193
YOR359W	0.022121243751892044
YJR106W	0.022089892497462432
YNR013C	0.022069777366008354
YHR173C	0.022046819971229696
YLR092W	0.022025355423081937
YEL058W	0.022002260046461573
YCL040W	0.021992458959251972
YAL065C	0.02195790026680325
YCR075W-A	0.02195128841748236
YHR018C	0.021881731495720064
YGR079W	0.021840366060247605
YLR340W	0.021817035839766186
YGL106W	0.021787143332795095
YHR035W	0.021758780040811516
YPR074W-A	0.021682488342631312
YNL294C	0.02167049695570466
YCR043C	0.021670001191236323
YHL028W	0.021669402591684712
YNR041C	0.021625318625228044
YGR204W	0.021613587738273432
YOR084W	0.02159659214204707
YCL042W	0.021587186502254888
YML133W-B	0.0215771201891131
YPL222C-A	0.021516949981557034
YER073W	0.021499145248166988
YGR158C	0.021462691456677813
YIL152W	0.021436717271203866
YHR032W-A	0.021424944608171223
YBR091C	0.021377503391094933
YBR260C	0.021351534252415878
YIL047C-A	0.021348950659839716
YBR119W	0.021328238620027005
YKR046C	0.02129398115978044
YDR489W	0.021286888906484794
YCL037C	0.02122117466319884
YJR074W	0.02118503800960375
YNL339W-B	0.021148525477787825
YLR331C	0.021118272915996234
YBR126W-A	0.021117038179853026
