Symbol	Loading
YJR156C	0.025296822882447237
YGR280C	0.025294228768762736
YGL096W	0.025282908065237232
YOR004W	0.025159085970107284
YGR215W	0.025114995117932706
YPR098C	0.02506612185868258
YJL148W	0.02505160622592592
YBL069W	0.02500942189796771
YBR155W	0.025004104962118467
YNL070W	0.024952611379346994
YBR117C	0.0249480555495417
YKR044W	0.024926329683422958
YER169W	0.02486990196157644
3689_f_at	0.02485615086565731
YPL052W	0.02478260216802311
YOR359W	0.02475715250665252
YDR464W	0.024722106854250317
6514_at	0.02467393205864203
YJR135W-A	0.024602255498176493
YHR069C	0.024581952465980245
8048_at	0.024562955451739425
YDR527W	0.024557791916757055
YBR146W	0.024532034908013204
YDR016C	0.02452623742571048
YMR131C	0.024327293826761742
YPR137W	0.024315427588789185
YGR043C	0.024289203907829775
YGL205W	0.02416685533845367
8041_at	0.024141803909985764
YGR145W	0.024138386118478745
YDR497C	0.024112805484925448
YGR258C	0.0240711702448985
4621_at	0.024032399686757824
YOL010W	0.024015637076797058
YDR123C	0.02386607067209405
YNL191W	0.02384889057795699
YMR304W	0.023830616122453904
9827_at	0.023812566505766148
YOR337W	0.023699272993817935
3392_f_at	0.023686026754610935
3396_f_at	0.02366645130904705
3706_f_at	0.023662460735611027
YDR531W	0.02364951209453196
YDR075W	0.023647119909614725
YLR346C	0.02361340742188841
YNR022C	0.0235106548275253
6777_at	0.023477596673758247
YOR101W	0.023464157246021747
YPL157W	0.023460950640468888
YMR225C	0.023420520260472383
YER073W	0.023390407943187527
YOR103C	0.02329430317524707
YNR009W	0.023225945865871418
YJR111C	0.02320460870236246
YLR152C	0.02313453033206317
YIR010W	0.023129143247237863
YGL018C	0.02310183742508154
3259_at	0.02303013272640913
YPR006C	0.02301632417397362
YNL239W	0.022987177898782116
YBR149W	0.022979475843167018
YPL030W	0.022977114031532443
YOL071W	0.02295936550305315
2259_at	0.02291451275273724
YLR109W	0.02291251115940341
YNR032C-A	0.02291139724080565
YLR131C	0.022903095981802995
YPR166C	0.022850040912266053
YNL088W	0.02284564171011956
YHR046C	0.022763912216157357
YKL130C	0.022750773917550777
YBR103W	0.022717052400837552
YIL118W	0.022693591436937683
YDL111C	0.02266686686551272
YGL093W	0.022634217565738454
YLL004W	0.022628019539215727
YJR118C	0.02256735205010011
YBR247C	0.022542502621589397
YMR203W	0.022537861187982147
YGR255C	0.022511419027437432
5515_at	0.022504817849563857
YOR294W	0.022474889290193444
YMR239C	0.022422122235362472
YNL131W	0.022373780227851386
YLR301W	0.022349138667167506
YLL026W	0.022285236818276332
9221_f_at	0.022273828924848773
YHR031C	0.022251211384439903
YGR211W	0.02225071731933797
4025_i_at	0.022242395214555843
YNL201C	0.02222646382730656
YOR002W	0.022225126431289516
TLC1	0.0222238457267225
YNL221C	0.022216156081470196
YDR030C	0.022184583468309045
YLR454W	0.02217968743866421
3408_f_at	0.022112188515928603
YER052C	0.02210887899589117
YDR045C	0.02208041868437885
YDL049C	0.02207590118623067
YKL154W	0.022060463627419893
YNL129W	0.022039383239406976
YKL057C	0.021981617448550983
YBR034C	0.021943755760768506
5278_at	0.021924111280484798
YPR001W	0.021842158627878364
YNL306W	0.021811778871254503
YOL143C	0.021799861500927015
YGL068W	0.02177228713487885
YNL308C	0.021759485031194417
YNL283C	0.021748592882631715
YKL210W	0.021697023244752985
YKR004C	0.021695424774736537
YDR345C	0.0216795139601514
YLR314C	0.021669525696693597
YLR312W-A	0.0216588209360458
YJL173C	0.021649976098476235
YNL163C	0.021572108337844818
YPL104W	0.021571656813350996
YJL066C	0.021564316491703775
3058_s_at	0.021516737988716714
YLR222C	0.021469518372413128
YJR109C	0.02140900038843343
YDL078C	0.02137094655372363
YDR458C	0.02135151354976825
YNL280C	0.021341707626454626
YBR141C	0.02132743801414913
4671_at	0.021221153524363302
YER015W	0.021210558682024427
3823_f_at	0.021202275376747654
YPR193C	0.021188026236127797
YLR336C	0.021168893882077825
YER032W	0.021155425142982756
YER030W	0.021133617147926307
8096_at	0.021113868712271028
YIL124W	0.02108002115125859
YER127W	0.021076392016112475
YLL040C	0.021073074883293352
YGR047C	0.021064173221801208
YPL212C	0.021045686242226375
YHR169W	0.021031587010739775
YLR437C	0.02100176156680654
YHL040C	0.020989989484105746
YKL127W	0.0209793841034219
8092_i_at	0.020943107949201838
5475_at	0.02092708101845608
YKL084W	0.020910670495304526
YMR228W	0.020904233768356466
YMR076C	0.020901164847219333
YNL274C	0.0208923184872246
YBL106C	0.020832457618597543
YBR242W	0.02081375267435289
6803_at	0.020810080057077913
YNL169C	0.020808331436269922
YDR514C	0.020802173641507937
YMR238W	0.02078656192828441
5468_at	0.020780245540284847
YNL044W	0.02073401847478495
YGR289C	0.020669784985235997
YNL281W	0.02065547505585046
YDR059C	0.020654116512186658
YDR308C	0.020652817654233886
2735_s_at	0.020649303424949368
YLR186W	0.020630169304037514
YBR252W	0.020570104614558805
YER082C	0.020548017006917288
