Symbol	Loading
YHR165W-A	0.02933084697417916
YOR315W	0.0292640604875039
YER085C	0.02894066384297165
YPL061W	0.028931558380646635
YOL014W	0.028909479366723723
YIL118W	0.028907626938673655
YER067C-A	0.028816806821225584
tK(CUU)P	0.028679643708554494
YOR314W	0.028628527430575132
YHR086W-A	0.028602257888245088
YOR012W	0.028532737740133464
YJL116C	0.028526490863925044
YEL038W	0.028523083196331
YCR005C	0.0282708778116812
YGL021W	0.0280934376341489
YPR074C	0.027843638165783578
tV(AAC)J	0.027683065515238824
YLR110C	0.027538491711450622
YMR215W	0.027508496782357852
YJL135W	0.02721525190858783
YOR008C-A	0.027177977220973978
YOR142W-B	0.02715505116081726
YHR049W	0.027011438364181094
YML043C	0.02694805793900857
Q0160	0.02693050522353686
YIR040C	0.026830341908045095
YOL086C	0.026819095836518085
YER087C-A	0.026807137511301374
YNL234W	0.02677189116159805
YDL174C	0.026715768048738722
YBR051W	0.026713394316116187
YOR314W-A	0.026353871999013394
YPL202C	0.026335796906795123
YOR247W	0.026308286090725982
YER169W	0.026300795994200786
YLR416C	0.026270041040462825
YBR068C	0.026011801856484558
YNR014W	0.025921584326860505
YOR180C	0.025905358660940667
Q0055	0.02579985140685275
YOL079W	0.025744129319375156
YLR084C	0.02574237391605613
YKL201C	0.025479668556219873
YDL049C	0.025355167699773
YMR147W	0.0253538036644826
YHL030W-A	0.025349483749756384
YHR183W	0.025301476017510517
YLR332W	0.025216577314146352
YGL179C	0.025191632821109602
YLR179C	0.025127154474066542
YPR126C	0.02506737898496254
YJL107C	0.025055933984383997
YDR269C	0.025054771638087357
YCR085W	0.024975469742508413
YDR222W	0.024911404644424
Q0085	0.024692354757709534
YEL071W	0.024687095239348394
YIL057C	0.024615389208585945
YKL218C	0.02451969843598433
YBR146W	0.024464001925174735
YGR108W	0.024462776406503867
YBR182C-A	0.024430322874237513
YGL018C	0.024267362815197133
YCR046C	0.02417109102194387
tK(UUU)O	0.024152338761048723
YKL023C-A	0.02409975913147253
YLR023C	0.024023745310929476
YOR282W	0.02399991435338813
YDR008C	0.02397915560555093
Q0065	0.023965156717914604
YMR148W	0.023964535692146398
