Symbol	Loading
YOR029W	0.09406659659945293
YLL066W-B	0.08177383858619994
YDR246W-A	0.06992274275389751
YKL037W	0.06281521759895464
YDR344C	0.06271601966936292
YHR032C-A	0.06209521206133612
YNL097C-B	0.05690721828527315
YML054C-A	0.05410319470109336
YKL030W	0.05246550267230266
YIL100W	0.04890938160495649
YIL100C-A	0.04831301299226611
YML133W-A	0.0467203439639986
YDR544C	0.04641083345374128
YJR115W	0.045848621412499416
YGR296C-A	0.04514754468654636
YNL339W-A	0.04510499274912565
YFL067W	0.04486918800834097
YGL063C-A	0.04380681937535245
YPL283W-A	0.043297159173039515
YDR187C	0.04304672599207017
YER190C-A	0.042986458525500135
YAR035W	0.04294291688518393
YIL154C	0.042561363880326344
YKL036C	0.04165480145826764
YKL086W	0.04089303181304942
YOR083W	0.040662201471939635
YDL096C	0.03981285486110196
YCR108C	0.03941922207924841
YGL063W	0.03918379299297808
YDR524C-B	0.03870186794446334
YOL085C	0.03813423176009009
YKL031W	0.03780932023770332
YOR084W	0.03731797292976546
YCL042W	0.03724506249153131
YJL152W	0.03678697648472804
YHR217C	0.036750174414772754
YLR169W	0.0358410659400669
YIL155C	0.03517461550727587
YOR082C	0.03485722562128703
YNR074C	0.03459904682032057
YIR016W	0.03435671941985087
YDL221W	0.03397490594383931
YMR105W-A	0.0339287939602011
YNL208W	0.03390101452146284
YFL014W	0.03349304989084665
YBL113C	0.03322667685043562
YNL097W-A	0.033141578912187705
YAL019W-A	0.03313375948970844
YJR146W	0.03289206879109844
YOR348C	0.032768831671421667
YER153C	0.03258587288011576
YBR230W-A	0.03241347169249115
YFL015C	0.032369083158235265
YOR394C-A	0.032241013382170794
YAL020C	0.031848653039956105
YKL217W	0.03159526372216215
YHR219W	0.03158856914390252
YLR338W	0.03156323485339445
YOR247W	0.03144231196275623
YOL086C	0.031425022221888366
YLR374C	0.03100508841043336
YGL199C	0.03087049616944992
YKL029C	0.030708095367750283
YAL069W	0.030654298344216038
YMR276W	0.030440402819027462
YMR251W-A	0.03037812054495378
YGR269W	0.030311732266764424
YCR051W	0.030253344676827915
YML012C-A	0.030025782352658098
YMR303C	0.02998975674305525
YLR379W	0.029907634842329688
YFR032C	0.029881423715970835
YGR268C	0.029700663392738323
YKL198C	0.029451314766478377
YOR161W-B	0.029450634931084525
YHR033W	0.029302713177771056
YCR049C	0.029100626010621584
YLR375W	0.029086206337726062
YGL198W	0.029056985356034147
YPR182W	0.02897768705430661
YCL023C	0.028865193556727852
YIL153W	0.028827106976047012
YPR204W	0.028775586201867393
YMR244W	0.0287425195691211
YBL006C	0.028517496090116643
YHL025W	0.028503816803973066
YHL020C	0.028474279923800284
YAL065C	0.028397981755873165
YOR248W	0.02839424392606578
YOR314W-A	0.02834216627557481
YHR214W-A	0.028234349723059163
YDR488C	0.02822381061337159
YPL055C	0.028199998045560174
YJR019C	0.02801814647597283
YDR388W	0.027962433863797296
YKL148C	0.02793308489162246
YDR432W	0.027921735724161297
YPL056C	0.02789976832368138
YJR020W	0.027868780876839257
YOR374W	0.027706953048112583
YBL006W-A	0.027622752724078117
YMR069W	0.027582752725207972
YKL224C	0.02758053625162756
YDR246W	0.02748840060638738
YNL269W	0.027485025725343004
YLL066C	0.027451897489751912
YAL013W	0.02744840850078699
YHR189W	0.027241708952508763
YNR003W-A	0.027233043024496008
YML100W-A	0.02712079633784905
YIL057C	0.027064836792514355
YBR067C	0.02675051752555599
YHR049C-A	0.02668097194886504
YER145C-A	0.02662812385763995
YJR114W	0.026597834649685043
YBR241C	0.0264777061074295
YNL195C	0.02645734781950524
YLR437C	0.0262118362631555
YLR337C	0.026157024480291096
YAL054C	0.026132098094830896
YMR031W-A	0.026102739159382243
YHL032C	0.02602987142235046
YCR073W-A	0.02598465273662602
YAL061W	0.025967429437350076
YJR128W	0.025810713492667822
YBR214W	0.025771869817396965
YML133C	0.02576321298861299
YLR327C	0.0257578812888389
YLR218C	0.0257496057774384
YNL241C	0.025657760214230968
YNL097C	0.025618124515345897
YCL033C	0.02556725526501372
YLR156C-A	0.025499583374588713
YDR077W	0.025467037002983677
YER152C	0.025368874924719953
YFR036W	0.025342468903045187
YLR162W	0.025234044847196394
YDL032W	0.025131606245435936
YGL025C	0.025035453503142496
YCR061W	0.024994539728915813
YIL046W	0.024874300423550086
YCL040W	0.024835704439746815
YBR126C	0.024769324867567354
YJL223C	0.02476841310004924
YOR181W	0.02475069588494483
YPL222C-A	0.024672494479949732
YIL099W	0.024658098376815027
YHL030W-A	0.024601423788925623
YIR017W-A	0.02454103170159498
YMR272W-A	0.0245330185824974
YLR157C-C	0.024496260929773233
YKL032C	0.02435371197830033
YJL159W	0.024343781576857806
YHL050W-A	0.024333035236299993
YML101C-A	0.024250424769853708
YHR032W-A	0.02423839369542235
YER094C	0.024209861046267038
YCR048W	0.024180781160592253
YJL064W	0.024098996190003795
YDL086C-A	0.024049048734048176
YLL067C	0.024034466153549316
YBR126W-A	0.024028924976036183
YCL034W	0.023982108135929638
YOR009W	0.023940425068237143
YCL041C	0.023916814866061953
YCL009C	0.023904645647583676
YGR296C-B	0.02383673538801525
YDR215C	0.02380002566867014
YHR032W	0.02378022351075632
YGR031C-A	0.02375229605689424
YLR281C	0.023734419893798212
YPR087W	0.023670489535252845
YLR438W	0.0236518470657168
YDL086W	0.02362792964020677
YAR075W	0.023502867553001544
YLR439W	0.02348859662544701
YML102W	0.023468342780716373
YFR017C	0.02346086367293838
YLR466W	0.023437563054676126
YOR373W	0.023428813901499812
YER190W	0.023345783760555062
YFR034C	0.02329897073198518
YMR043W	0.023294661976395903
YPR076W	0.0232634895945689
YDR517W	0.023227144625200223
YNL240C	0.023207049603452976
YDR188W	0.023161234402261564
YJR037W	0.023134759646071024
YNL098C	0.023088333423546964
YHL050C	0.023056076540894133
YML052W	0.023033200898448115
YAL068C	0.023031658662140346
YFL059W	0.02300867022161253
YEL077C	0.02280303123861
YCR047C	0.022794632939344264
YOR271C	0.02278603220621879
YAL022C	0.02272544875259688
YOL161C	0.022634361188177535
YML100W	0.022628445883048555
YJL077W-B	0.022615826225284928
YJR113C	0.022589515686883145
YER020W	0.022557302670987704
YNL305C	0.02254445091147246
YER088W-B	0.022521829934683858
YDR256C	0.022399573753644313
YAR068W	0.022364455656426002
YBR173C	0.022348945382731474
YJL151C	0.022345726428715202
YHL028W	0.02230414968450399
YFL031W	0.02227679291984389
YBR108W	0.022169323661870063
YPR152C	0.02212433912286218
YFL010W-A	0.022116106977704893
YBR289W	0.022106655770165472
YIL101C	0.022040573484193922
YLR154C-H	0.022031416854772643
YLR415C	0.021943150715395408
YIL123W	0.021928635080706305
YDL125C	0.021898332556448907
YIL160C	0.021890543259785233
YNL290W	0.02188427675077453
YHL031C	0.02186850745183927
YLR110C	0.021863905038427778
YDL222C	0.02185018045015763
YHR116W	0.021803792718141386
YLR109W	0.021797588419677362
YGL209W	0.021752729114331293
YER018C	0.021711742199050164
YIL177C	0.02170370055168526
YGR161W-C	0.021653991210135438
YNR014W	0.02157967339594212
YJL225C	0.021564788814935492
YGR296W	0.021528177419795187
YAL039C	0.021522419136007706
YFR018C	0.021501772073819665
YIL176C	0.021462443845009282
YJL079C	0.021461381041010603
YER177W	0.021436911428320216
YIL165C	0.021422154933647217
YLR055C	0.021407236148681005
YBR232C	0.021377948051327665
YHL024W	0.021357169511752386
YDR171W	0.021343084675295186
YLR461W	0.021318142165407835
YDR534C	0.02129839496945517
YML057C-A	0.021287388706322175
YCL008C	0.021242321696422997
YDR535C	0.02120008323848037
YNL283C	0.021189901014833278
YFR036W-A	0.02117252831190524
YNL339C	0.021122763852911994
YCR047W-A	0.02111285249956661
YAL042C-A	0.021093806872640085
YOR396W	0.021064046630173885
YBR071W	0.021054412906080996
YDR482C	0.020970562201358726
YIR036C	0.020967108339851378
YFR037C	0.0209395779033886
YDR487C	0.02092283046579533
YBL108W	0.02092172000505585
YPL283C	0.020893196890469902
YGR086C	0.020835274748726016
YPR151C	0.020830393301027598
YBR213W	0.020803833635905322
YLR467W	0.020785056297294907
YMR294W-A	0.020764996217008
YER055C	0.020717573648191094
YNL333W	0.02068382099134896
YGR022C	0.020681988047992206
YNL200C	0.02068171056048331
YAL062W	0.020624793390835776
YHR219C-A	0.02062106543074931
YKL147C	0.020602935916101038
YHR213W	0.020514079988138707
YDR542W	0.0204894592295125
YBL033C	0.02048671695226142
YNL124W	0.020477252194697496
YPL017C	0.02041410768052402
YJL078C	0.020365178370862037
YMR008C-A	0.0203619088176636
YJL055W	0.02034335164251156
YGL261C	0.0203032364179472
YLR154W-B	0.020274103326210262
YKR042W	0.020227598453034158
YML034C-A	0.0201526410300859
YER084W	0.020078560192546578
YAL044C	0.020062799841365882
YDR545W	0.019982425011171846
YCL048W-A	0.019969752048290698
YBR113W	0.019965035726907422
YDR433W	0.019952942165935107
YIL023C	0.019949542380329532
YMR070W	0.01994804963163948
YJR044C	0.019917769655214777
YOL086W-A	0.01990888573198122
YCL036W	0.019907557164818145
YKL225W	0.019895657148207742
YNL071W	0.019895088362706002
YOR072W-A	0.019873454910773126
YGR068C	0.01986151001644278
YLR438C-A	0.019856893537775304
YNR037C	0.019846476966251365
YKR048C	0.019759811104224694
YIL102C	0.019754117749263164
YCR013C	0.01974775775967994
YKL018C-A	0.019650462364040253
YGR161C	0.019642067096314608
YCR084C	0.019617127543671356
YIL136W	0.01956204746614513
YFR051C	0.019436045720639204
YER089C	0.01943542391026202
YLR206W	0.01942838637486392
YER154W	0.019421490905786126
YHR211W	0.019413613703123125
YNR073C	0.019383014649784064
YIL024C	0.01938092313411733
YDR155C	0.019369713028099894
YML031C-A	0.019365375401600264
YDL110C	0.019364975601387363
YKL117W	0.01935340879333751
YLR159C-A	0.019333393831741055
YJR073C	0.01933065206795679
YBR301W	0.019312853147702504
YER152W-A	0.019311462565068896
YJR147W	0.019309302869101513
YJL144W	0.019298390244433118
YLR154C-G	0.019291409210583928
YHR041C	0.019281643968630743
YIL164C	0.019276201520990282
YIR036W-A	0.01927345959173037
YMR181C	0.019269239114170437
YLR154W-C	0.019261902816800305
YOR203W	0.019222975047470874
YJL028W	0.019207837507696113
YPL223C	0.01920078056373367
YIR017C	0.019193551466777106
YHL037C	0.019149227546064247
YMR105C	0.01914703744773763
YER088C-A	0.019145818798970263
YHR057C	0.019134257269344528
YJL043W	0.019130754368779236
YOR065W	0.019088476681488057
YDR278C	0.019085824621723993
YDL174C	0.019077581414683388
YGR267C	0.019061315831822398
YGL208W	0.019046976617529698
YJR112W-A	0.01902418736671747
YBR016W	0.019017015050213127
YGL023C	0.019007178905770507
YPL049C	0.018977923856078306
YLR160C	0.018974412921490814
YFL063W	0.018974065797015147
YDR384C	0.018971985841923954
YGL237C	0.0189377591575006
YKR102W	0.01893488255055214
YLR299C-A	0.018905701967141253
YDR010C	0.018879746910462607
YCL011C	0.018828503907852723
YBR072W	0.01881774901244124
YNL078W	0.018791596807568464
YCR076C	0.018742244954057435
YHR058C	0.018706697658366044
YHR086W-A	0.01869403733239389
YCL010C	0.018660109606667197
YER146W	0.018593717002087246
YLL060C	0.018590921520149475
YML009W-B	0.018577058776700933
YDR405W	0.01855162661814406
YFL038C	0.018548745325777626
YJL118W	0.018535616048058416
YIL042C	0.018505901528850587
YPR183W	0.018452871384689568
YNL282W	0.018439985300575876
YDR445C	0.01843887655949757
YER095W	0.018365834852657824
YPR204C-A	0.018332529714407336
YGR130C	0.01826916599561571
YPL277C	0.01822680168214493
YPR192W	0.01821777219387202
YOR388C	0.018204046363012292
YKR066C	0.01818651116193925
YCR046C	0.01817159837072012
YDR327W	0.018167211621851986
YLL066W-A	0.018165349201683254
YCR077C	0.018152232580776924
YDR032C	0.018065766162490227
YMR002W	0.01806297014346322
YNL327W	0.018061051031550545
YHR165W-A	0.01805432462729678
YOR380W	0.018005656206484925
YDL218W	0.01797226305262927
YEL076C-A	0.01795372029123716
YOR301W	0.01794660957870088
YLR178C	0.017904462330127446
YCR068W	0.01788105571039541
YEL076C	0.017876138666810076
YFL065C	0.01786158789700642
YBR286W	0.017860408451804678
YEL021W	0.01783692752244544
YIL135C	0.017836312552717382
YFL016C	0.017829193730181235
YJL225W-A	0.017823284139765076
YCR063W	0.017808967089062547
YNL322C	0.01780576736107484
YEL070W	0.017789702970460848
YNR036C	0.01777575765166878
YER019C-A	0.01777058000271209
YEL077W-A	0.01774223126380927
YLR315W	0.017739355567131555
YHR213W-A	0.01773752057688256
YOR396C-A	0.017722176180720257
YHR115C	0.017717291588485534
YLR154W-E	0.017715759982393595
YLR177W	0.017674395070162302
YOR139C	0.0176492762367429
YJR112W	0.01764266130469881
YGR051C	0.017638959003238662
YBR230C	0.01763426837789893
YIL062C	0.017632140400163466
YMR251W	0.01758672006596971
YHR040W	0.017532320223926003
YLR349W	0.017516256350710767
YIL046W-A	0.017496253768221996
YKL085W	0.01748683185263592
YDR328C	0.01748012134724382
YNL018C	0.017428183755136724
YLR467C-A	0.017415130511025525
YJR077C	0.017413598424396354
YLR466C-A	0.01741036249244705
YMR316C-B	0.01735531253342118
YFL030W	0.01733984582257939
YDR497C	0.017334868832046893
YBL086C	0.017304687018711233
YNR002C	0.017293367284335604
YJR021C	0.017283255213865686
YDR178W	0.017280450293588823
YPL262W	0.017273298950470337
YEL075W-A	0.0172730258761125
YNL278W	0.017266964150404514
YAR066W	0.01725823315857519
YLR131C	0.017223692117922008
YGL218W	0.017222783446319168
YOR202W	0.017208586488301723
YDR545C-A	0.017204314448079565
YNL335W	0.017192951745509492
YMR081C	0.017115387530064644
YDR408C	0.017089183212977137
YIR015W	0.017077702488302596
YKR049C	0.01706875977669222
YDL048C	0.017065131535953598
YHR218W	0.01706408163631455
YGL212W	0.017060874881817293
YJL020C	0.017048994965805832
YDR154C	0.017047454747295594
YER035W	0.017042878847763683
YAR050W	0.017038283399519984
YJR078W	0.01700549623968495
YML010W	0.016983489030251826
YMR206W	0.016972438412409915
YNL251C	0.016963986591343242
YKR007W	0.016960011474396734
YPL222W	0.016948205972409137
YFL068W	0.01693142414316232
YKL053W	0.01691230923818012
YJL067W	0.016882354047575366
YDR214W	0.01686641873681279
YER178W	0.016849892528247645
