Symbol	Loading
YHR024C	0.014071687575955541
YDR430C	0.014070941910208606
YKL057C	0.014069139633111464
YGL235W	0.014067849762789335
YMR295C	0.014066941265236645
YIR036C	0.014066809747599942
YGR211W	0.014065862035769318
YGL150C	0.014065433681996788
YJL142C	0.014064846057395773
YKR044W	0.01406013701908397
YBR133C	0.014059267784579688
YLR074C	0.014059045786925774
YMR048W	0.014057962083148245
YMR201C	0.01405655178990212
YGR133W	0.014056113989763483
YAL036C	0.014055211018055758
YER163C	0.014054285933895704
YJL118W	0.01405067284251132
YOR380W	0.014050234316773495
YOR379C	0.014050148149451243
YKL196C	0.014049786809550109
YNL263C	0.01404727827112277
YDL197C	0.01404584929812496
YNL161W	0.014045643535225968
YML012W	0.014045032003806985
YGL026C	0.014045021781479641
YFR036W	0.014042325836261605
YAL012W	0.014040878087571377
YMR047C	0.014033726911284999
YKL211C	0.01403220784915371
YKR084C	0.014030999877297274
YMR261C	0.014030594667211068
YDL124W	0.01403030592235015
YOR024W	0.01402833226607224
YNL293W	0.01402797247954717
YEL032W	0.014026986403433682
YLR096W	0.01402644012211236
YOL148C	0.014026360090164839
YPL219W	0.014018758369262148
YEL032C-A	0.014018512886732115
YCR059C	0.014018214576348937
YLR157W-E	0.014017799144993237
YLR095C	0.014015724675726
YEL034C-A	0.014015536818682804
YNL051W	0.014013410500851193
YMR262W	0.014009995513924813
YKL195W	0.014009790211884919
YNL310C	0.01400906669959885
YHR082C	0.014004384017513041
YMR264W	0.014003616234037031
YLR340W	0.01400238667736036
YIL100W	0.014002132132202817
YLR149C	0.0139987361196987
YGL147C	0.013997776346398191
YER003C	0.013996920518764095
YGR079W	0.013995814957533548
YCL005W	0.013995769424111893
YNL243W	0.013995434298077002
YHR108W	0.013993807133857
YLR159W	0.013993629590842402
YDL066W	0.013991014588562122
YPL247C	0.01399076010562202
YDR432W	0.013989545503837384
YBR105C	0.013986816702774062
YOL067C	0.013985890415888068
YLR149C-A	0.013984152581114108
YBR106W	0.013982522734850207
YOR140W	0.013980869986554414
YOR359W	0.013979561340914997
YLR156W	0.01397676916870578
YML101C	0.013976442122317316
YDL070W	0.013974427530727609
YGL222C	0.013974216002553917
YKL192C	0.013973634327980194
YNL046W	0.013973005211931308
YPL097W	0.013972248435987362
YLR193C	0.013971702442628346
YOR271C	0.013970808249833232
YHR113W	0.013970366582455936
YHL026C	0.01396921983704461
YGL220W	0.013966996219315502
YHL030W	0.01396597994516198
YJL035C	0.013965593070290137
YNL297C	0.01396548077888326
YNL103W	0.013963282519748932
YKR066C	0.013960325160409603
YGR210C	0.013959748154098886
YAL044W-A	0.013959472778603309
YIR036W-A	0.013959019207055608
YIL152W	0.01395745056520652
YOR158W	0.01395663668361215
YKR067W	0.01395600331057394
YFL032W	0.01395597252421704
YCL035C	0.013953466698827847
YPR033C	0.013953265314682219
YCL057W	0.01395314059858196
YJL117W	0.01395202570250186
YOL061W	0.013951107810243262
YNL295W	0.013951007007109653
