Symbol	Loading
YJL152W	0.021558662360136455
YJL115W	0.021544941929784317
YJR015W	0.021543616751219033
YHL032C	0.021542487567027833
YPL230W	0.021495597676953034
YFR034C	0.021466130349009127
YBL045C	0.02145170580343167
YJR019C	0.02143518257069424
YHR213W-B	0.021387558303675155
YOR083W	0.021381073607005717
YLR337C	0.0213771656421526
YIL087C	0.02134277552653164
YLR437C-A	0.021327654750340413
YLR154W-F	0.021320530319018486
YGL258W	0.021316056017441687
YKL030W	0.021300966530308524
YPL192C	0.021286315224961005
YKL195W	0.021280227990476828
YLR218C	0.021268849025135175
YMR303C	0.021209602205645703
YBR128C	0.021178349421131868
YMR325W	0.02116940463905528
YOL161C	0.02110067226479787
YPR087W	0.02105115113467499
YAL063C	0.021031616027411992
YPL231W	0.021020967631217025
YAR042W	0.020991612214383393
YIR036C	0.020976460239507305
YBR198C	0.020949341147920582
YHL024W	0.020932731258893333
YOR273C	0.020869802643621396
YCL043C	0.020837318803513083
YML133W-B	0.02079757789334465
YGR146C-A	0.020788163790057473
YDL016C	0.02078097416428048
YDL009C	0.020756478541881705
YKR067W	0.02074682876214154
YCL040W	0.02073284769517268
YMR311C	0.02072801202225541
YLR463C	0.020713306733956216
YGL157W	0.020657882752628202
YDR451C	0.020652144280194077
YDL245C	0.020596731134116596
YBR174C	0.020530912297507333
YLR437C	0.020490055275376784
YJR114W	0.020457840131672834
YDR409W	0.020453441343855704
YJL020C	0.020347514827186376
YKL020C	0.020326896040486687
YJL055W	0.020287671475543213
YHR041C	0.02024867880670044
YOL068C	0.02024292484268785
YNL300W	0.020206847322662598
YGR097W	0.02019721697245605
YOR316C-A	0.02017978199960187
YPL054W	0.020170937016836005
YLR317W	0.020156191022281757
YAL065C	0.02013504919060681
YOR383C	0.020124208811235497
YJL223C	0.020089169136598965
YBR207W	0.02007237261585746
YFL014W	0.02006967113201337
YFR031C-A	0.020068435360220682
YAL035W	0.02004588162177088
YCR077C	0.02001561862976095
YLR141W	0.019954092436191156
YCL042W	0.019868284403617244
YKL171W	0.019853201202710363
YFR037C	0.019846091762912993
YPR126C	0.019806066392255958
YLR158C	0.019798273060106834
YDR188W	0.019751040223333242
YDR524C-A	0.019748860920122752
YDL071C	0.019728436094346862
YDR231C	0.019721922430790708
YOL067C	0.019682671527924595
YNL073W	0.019651573765406584
YBR126W-B	0.019570117829516835
YIL165C	0.019555747128571582
YDR200C	0.019545067851996813
YER046W	0.019534411551720542
YNL321W	0.01952728965356274
YMR244C-A	0.019521829497338928
YBR126W-A	0.019504497519502915
YCR046C	0.01948004871602419
YDR187C	0.019476515970552468
YGL166W	0.019466651811699938
YDR263C	0.01942496981992881
YLR461W	0.0193901901019221
YDL221W	0.01936848398090815
YPR195C	0.019341044993454792
YLL066C	0.01924476107007233
YPL056C	0.019234456431541837
YBR020W	0.019220143120268714
YKL146W	0.019212766846963585
YBR016W	0.01921193479165363
YBR004C	0.01921054635911357
YLR399C	0.0192034905325491
YGR186W	0.01920206367451322
YKL102C	0.019163177323558718
YOL140W	0.019142750615617096
YBR209W	0.01910566425140421
YGL235W	0.019085941943036634
YDR516C	0.019084828100606084
YJR155W	0.019056898172048416
YFR036W-A	0.019046714142570448
YDR171W	0.01903463606818903
YLR137W	0.01898898537046957
YLL055W	0.01896521799027919
YBL056W	0.018951487432813927
YNL243W	0.018949668440765136
YDL241W	0.018924122306863675
YKR053C	0.018895183047395
YJL119C	0.01889324411708486
YEL008W	0.018877180917960982
YJL211C	0.018862973064970055
YFL030W	0.018858365093919777
YLR162W	0.018768375325425735
YBR296C	0.01876558924720551
YHR139C	0.018756988718433523
YOR071C	0.018732096385347813
YBL055C	0.018729249165116243
YMR264W	0.018670481855814644
YER095W	0.0186681905842805
YCR069W	0.01866052962641859
YLL067W-A	0.01862573461719958
YDR477W	0.018622671444843225
YCL032W	0.018614157078894304
YNR076W	0.018486050040755583
YIL012W	0.01848402597141005
YML128C	0.018467670892641883
YMR105C	0.018456374431407234
YBR162W-A	0.018421953803515276
YJR121W	0.01841526326145275
YPR064W	0.018399210613579017
YDR062W	0.018360260205846978
YDL143W	0.01835770817579524
YDL081C	0.018342198354607882
YER020W	0.01826189256783105
YIL062C	0.018256976962711252
YPR076W	0.01822989989962815
YHR095W	0.018176963228933203
YOR082C	0.018120854385895405
YLR389C	0.018104673082823545
YOR298C-A	0.018092569542981374
YKR048C	0.01806596336739907
YBR276C	0.018051068502989993
YMR194C-A	0.01803766042127491
YFR049W	0.01801832673890529
YOR247W	0.018008940484690292
YOR248W	0.018001430838835736
YBL063W	0.01799519520433856
YJL042W	0.01799269412107342
YDR122W	0.01798933739864328
YPL055C	0.017961796545799776
YML133W-A	0.017899389443738083
YHR056C	0.017891598329433295
YJR146W	0.017857745372046593
YKL032C	0.01785571074446642
YFL063W	0.017853561824332783
YOR318C	0.01784188068120059
YNR041C	0.01781048065784789
YBL113C	0.01780460464784263
YDL223C	0.017797340330862638
YPL283W-A	0.017706903140865878
YNL282W	0.017701405269260482
YML070W	0.017697821321597515
YMR107W	0.017637919025356955
YJL077C	0.017626468295397085
YFL054C	0.017618218661502413
YBL006C	0.017602740576454577
YBR066C	0.01759832546913773
YGL106W	0.017587587642922536
YDL247W-A	0.017576175797086858
YFL067W	0.01756945582310832
YLR140W	0.01756627557316953
YJL062W	0.01755539366755122
YMR070W	0.017541805623389146
YKL175W	0.017540623469327377
YER073W	0.01751816284292377
YNL097W-A	0.017464277967127316
YPR040W	0.017425893681012633
YJR059W	0.017422093166949315
YIL169C	0.017416300669855493
YDR230W	0.0174051760388563
YDR537C	0.01740408726320249
YJL100W	0.01739993624280367
YIL153W	0.01739818495443229
YLR162W-A	0.01739787257097448
YDR112W	0.017379533482765257
YHR033W	0.017357228663452948
YCR050C	0.01735389847516187
YBR294W	0.017352319658106918
YER105C	0.017340592406049182
YJL210W	0.01732425655721187
YKR035W-A	0.017321284663887992
YPR150W	0.017319540929565138
YGR269W	0.01731635969940745
YPL281C	0.017313540468705726
YCR004C	0.01730448440465787
YOL066C	0.017289830321800953
YDR357C	0.017286201043479492
YFL011W	0.017271969547410417
YGR031C-A	0.01725189954876789
YCL039W	0.017250386862782113
YJR116W	0.017235965849106295
YIL046W-A	0.017215437602819468
YHR199C-A	0.01720567124543102
YPL205C	0.017196376662363257
YDR328C	0.01719390419467611
YIR010W	0.017192164001639195
YGR268C	0.017187743503211655
YAL062W	0.017184746365264902
YGR130C	0.0171777170539753
YLR344W	0.0171536101404227
YML127W	0.01715175150232604
YLR205C	0.017136592102926944
YEL034W	0.017120365829677832
YBR260C	0.01711577791372955
YML058W	0.017083241380551284
YER089C	0.01707611829608806
YJR017C	0.017060926939829503
YLR285C-A	0.01704838618502082
YKL147C	0.01704649647156405
YOR099W	0.017016484740459123
YKR050W	0.01701031064728468
YGR267C	0.016960131123558198
YDR256C	0.016933893053703672
YDL072C	0.016933889136536113
YPL004C	0.01691451396041227
YOL135C	0.016907407457629094
YMR047C	0.016863565727143884
YOR025W	0.01685089040804199
YHR217C	0.01685076187568464
YKR046C	0.016791917087032898
YKR066C	0.016778377754877193
YLR219W	0.016749768184479125
YPR075C	0.01672058222396068
YKL194C	0.016715677655045374
YBR196C-B	0.01670971679801867
YDL173W	0.016694542875569575
YLR018C	0.016606791567507606
YGL022W	0.01658785969428762
YKL096W	0.01657655769530154
YPL204W	0.01657025056916276
YML114C	0.016555007807023205
YEL017W	0.01655415807869243
YKL096W-A	0.016552627763221042
YLR341W	0.01653609185876826
YGL036W	0.016491326983120856
YJR134C	0.016477712047658022
YHR117W	0.016466845348813625
YDR501W	0.016451268952938122
YKL033W-A	0.01644090607436318
YDR432W	0.01643652326019198
YCR079W	0.016429852679222347
YCR104W	0.01642639352653272
YMR135W-A	0.016411800568948805
YLL018C-A	0.01639692684699104
YCR051W	0.016392424082664062
YLR354C	0.016391547073307047
YMR194C-B	0.01637749480882806
YBR038W	0.016358583095858442
YJL151C	0.016329358588153455
YPL223C	0.016323550000700533
YDL222C	0.01631499583977223
YLR203C	0.01631130126902907
YMR279C	0.016278915321977772
YGL153W	0.016256486482527494
YDL181W	0.016241062970575787
YLL041C	0.016227569893398523
YPL049C	0.016227484866065404
YBR124W	0.01622473566112409
YAL005C	0.016216451229255784
YLR077W	0.016204004185266324
YBR126C	0.0161938338112376
YIL124W	0.016192356725906486
YDL012C	0.016159066421470976
YAL068C	0.01614614629230565
YER015W	0.016130511650220863
YOL005C	0.016118336489703525
YJL166W	0.016109393520084267
YMR316C-B	0.01607795838096787
YPR184W	0.016076054852328134
YER023C-A	0.016057576772128854
YDR464C-A	0.016042243933725296
YDR475C	0.01603989205162973
YLR013W	0.016027925299121025
YML100W	0.016022341978245237
YNL224C	0.016005996233403517
YFR003C	0.016002982727681546
YDR214W	0.015980037585854066
YPL222C-A	0.015968036721519585
YGR022C	0.015948047511339658
YEL033W	0.01591642846874344
YNL200C	0.015883942012897646
YIR027C	0.015853465695349955
YLR370C	0.015851136950193384
YLR168C	0.01583857912355738
YEL061C	0.015831748331245114
YPL252C	0.015815909814135283
YFR048W	0.015812570820877028
YJL176C	0.015793367093969328
YGL229C	0.01577894812844497
YBR090C	0.015778495576718867
YFR004W	0.01576811706957936
YJL159W	0.015755423929329167
YLR315W	0.015754044089503868
YOL106W	0.01575181658577361
YOR139C	0.015747399123112134
YLR154W-B	0.015741134216718043
YLR177W	0.01573288195125092
YDR433W	0.015728615792284968
YDR381W	0.01572498035536144
YLR335W	0.01572351183809307
YBL032W	0.01572266398493565
YOR085W	0.015713430912046918
YNR015W	0.015705083589454685
YLR280C	0.015687806555146552
YML031C-A	0.015686357700791582
YLR464W	0.015645297628487237
YBR010W	0.01562116227957805
YNL307C	0.015620115910005075
YJL043W	0.015615629322431223
YPL114W	0.015605080247227815
YCR060W	0.015602285081931105
YPR098C	0.015583729557602372
YPL265W	0.015564562033024695
YCR048W	0.015558503310909412
YKR034W	0.015557399895109427
YDL046W	0.015555024798451899
YDR525W	0.015552588394659814
YGL228W	0.015539280536511579
YIR021W-A	0.015538630275645447
YOR120W	0.015535330845090442
YDL228C	0.015534704443178823
YGR243W	0.01552245402831802
YCL011C	0.015512847476228647
YCR073W-A	0.01550118546584313
YBR101C	0.015498908874119316
YDR095C	0.015496403069993002
YGR227C-A	0.015481403183436136
YEL058W	0.015477213802987735
YCR067C	0.015475143858840613
YGL068W	0.015473778656099517
YNL304W	0.01546049282942576
YHL050W-A	0.015396077091644051
YIR017C	0.015385678262560386
YBR149W	0.015383420617519381
YHR200W	0.015377149583962593
YLR338W	0.015357682643123304
YIR006C	0.015322742218434604
YCL028W	0.015320871581650422
YFL024C	0.01531498891673519
YBR123C	0.015300815326106571
YPL189C-A	0.015298749627979762
YPL003W	0.01529599522641054
YEL044W	0.01527510905117877
YCL066W	0.015270664501149299
YFL010W-A	0.015265997004690857
YLR281C	0.015255134778320616
YCR033W	0.015251914537980537
YHR050W-A	0.0152301816899876
YJL065C	0.015230005898996018
YGL146C	0.01522716556937521
YLR206W	0.015171105868219598
YFR018C	0.015163081071467462
YML031W	0.015159098804907659
YNL003C	0.015104583670686613
YGL185C	0.015093952754549802
YKL037W	0.015089883190477514
YHL019W-A	0.015083968468638095
YAL013W	0.015070855888003044
YNL281W	0.015068503595335318
YDR216W	0.015065714060389954
YJR073C	0.015054303084142307
YKR039W	0.015037287633472193
YOR072W-A	0.015036946580245299
YCL010C	0.015034828530985627
YKR033C	0.015034361076623766
YHR162W	0.015009616834649154
YJL219W	0.015006637240489524
YBR221W-A	0.014998400604590761
YPR036W-A	0.01499498207556903
YBL100C	0.014991667539138179
YER141W	0.01497903483240573
YOL085C	0.014974892239963344
YLR182W	0.014972669236726193
YHR137C-A	0.014970775377927095
YER043C	0.014962044907045243
YHL006C	0.01496104180142123
YML010W	0.014957880575946627
YJL158C	0.014955484314488758
YPR181C	0.014893032563670913
YJR095W	0.014891949297482863
YGL161C	0.014880073819683481
YGL198W	0.014872464318921294
YIL022W	0.014863491986101488
YHR219C-A	0.014856957469173928
YHL018W	0.014850064704387466
YCL049C	0.014837117927805548
YKR035C	0.01480868188464673
YFR028C	0.014806828754091608
YJR120W	0.014781980582621927
YNL283C	0.014756592299350637
YJL063C	0.014751471126233111
YCR091W	0.014713760051066112
YNL173C	0.014703909718190411
YOL155C	0.014677628798273853
YFR035C	0.014673553341001948
YCL033C	0.01466124808545365
YCL035C	0.014649323261529328
YBL059C-A	0.014622439566870097
YPR160W-A	0.014618581227942549
YKL225W	0.01461196324237977
YGR085C	0.014610484435654936
YNL036W	0.014586762445364812
YDL174C	0.0145818447121736
YLR055C	0.01458166274876365
YLR120C	0.014568313994818618
YDR447C	0.01456607124594956
YER121W	0.014558878955078817
YNL194C	0.014542297367809149
YDR382W	0.01453465669917739
YPL251W	0.014529129544968928
YAL021C	0.014526350707025395
YCL017C	0.014524901319292701
YOL060C	0.014519895561084444
YJL153C	0.014479221569786389
YFL059W	0.014458189966840056
YIL109C	0.014457970433373095
YER128W	0.014453344516597938
YNL237W	0.014450837643526521
YDR358W	0.014449930324695862
YCL005W	0.014448319096606033
YBL094C	0.014443308446480889
YNR002C	0.014405852125512215
YHR212W-A	0.014387872525634803
YGR288W	0.014385148315254299
YGL205W	0.014375603257337291
YAL023C	0.014361488098352897
YOR384W	0.014360758579423151
YLR005W	0.014342504385676219
YLR181C	0.01433682622622788
YGR002C	0.014335727387414243
YGR231C	0.014332840689306377
YDL085C-A	0.014315025893364372
YAL002W	0.014314704864727029
YHL020C	0.014298139578570993
YER004W	0.014293335089206261
YBR089C-A	0.01424019938425039
YAL061W	0.014237066806223622
YPL026C	0.014231125036664991
YGL038C	0.014224181468236438
YOL027C	0.014220282990915246
YAL042C-A	0.014217329804050273
YLR120W-A	0.014208881033169998
YDR155C	0.014196872042537952
YGR194C	0.014196411292660114
YML027W	0.014193367588450544
YEL020W-A	0.014161434868895076
YBL058W	0.014150950454737108
YLR373C	0.014136649408147711
YHR064C	0.014135726978159785
YDR452W	0.01413171600247294
YLR375W	0.014131491462467253
YJL199C	0.014122747441125759
YKR084C	0.014104595765420289
YKL213C	0.014103214300596948
YDL162C	0.014101584553553936
YHR130C	0.014100095990175527
YGR197C	0.014086189775981396
YGL201C	0.014084680010945667
YKL005C	0.01407221148437433
YPR192W	0.014060021725151804
YLR390W-A	0.014059584496396191
YDR119W-A	0.014057691595131018
YGL200C	0.014054323049388846
YJL212C	0.014052439558153114
YIL113W	0.01404335008036986
YKR019C	0.014042223723905588
YOR225W	0.0140400830280786
YJL092W	0.014023434144891305
YOL038W	0.014021165151860502
YMR191W	0.014015213106392073
YJL127C	0.01399304817167316
YHR007C-A	0.013985408515693493
YLR374C	0.01396968964864469
YJL014W	0.013967283617238192
YBR196C-A	0.013923819389697088
YDL096C	0.013913384894495964
YDR364C	0.013910908825122649
YBR122C	0.013905940407058743
YLR157C	0.013904100589378385
YHR098C	0.013901618869523921
YFR019W	0.013900802309810119
YOL156W	0.013895178569887664
YER119C	0.013886840091936983
YER017C	0.013884215177408801
YDL095W	0.013862092021438982
YLR169W	0.013853200250258175
YMR056C	0.013850822583964945
YDL097C	0.013833326302437929
YPR054W	0.013827815528126897
YMR135C	0.013826046824861663
YNL322C	0.013812623185397235
YNL305C	0.013800738476712206
YJL062W-A	0.013797407995578373
YIL046W	0.013793225738217571
YJL184W	0.013791512360038996
YGR174W-A	0.013782543924075824
YGR161C	0.013781933023729005
YOR393W	0.013758846562240913
YDL183C	0.013756976321431424
YDL157C	0.01375695189813403
YOR161W-B	0.013754146402438267
YLR154W-A	0.013728924702663414
YJR018W	0.01372665143062074
YJR036C	0.01372476631403279
YLR314C	0.013692656566511478
YER084W	0.013691980553815694
YML013W	0.013689548755386704
YHR131W-A	0.01367809395132324
YHR202W	0.013677340156978343
YML042W	0.013655540765151221
YMR294W-A	0.013641286017786839
YER178W	0.01363866363193565
YJL064W	0.013636689650542138
YIL105C	0.013631691361934633
YBL011W	0.013630319692826352
YDR462W	0.013616578155426941
YHR188C	0.013600503378535918
YLR327C	0.013592912264621681
YJL186W	0.013590710647881171
YMR122C	0.013577615494817659
YAL042W	0.01357476248444618
YJR112W	0.013565502335178507
YJR074W	0.013562554652787696
YEL075W-A	0.013535624407395874
YKL085W	0.013532469567416923
YHR042W	0.01351950280817671
YGL209W	0.013489367802704823
YDL233W	0.013485779332702464
YNR037C	0.01344238793127086
YPL127C	0.01344057161990243
YDR246W-A	0.01341523209697798
YDR522C	0.013414046968170711
YJR099W	0.013413233259917598
YGL208W	0.013390360552394372
YGL089C	0.01338449237802252
YJR037W	0.013374880808231116
YPR074C	0.013367528022006648
YLR027C	0.013366697056269191
YEL059W	0.013336941373544424
YOR015W	0.013331373921244097
YLR286W-A	0.013328358999235294
YOL104C	0.01332299412541034
YHR182C-A	0.013277066124098805
YGR077C	0.013274531038935056
YBL006W-A	0.013268692327877175
YOR027W	0.013264969620930336
YLR467C-A	0.013250026470979444
YKR096W	0.013207595378491019
YPL135C-A	0.013207046574869624
YOL152W	0.01319374825288497
YJR021C	0.01317892543663746
YKL202W	0.013178182701830478
YKR007W	0.013167188981143042
YIL160C	0.013163007170832476
YGR244C	0.013159512217026484
YPR039W	0.013155764492489959
YOR317W	0.013152414896550035
YNL208W	0.01313997418012192
YLR099C	0.013106573824196503
YOR055W	0.01310548057648554
YIL066C	0.013100620700622345
YGL103W	0.013062514372466173
YOR330C	0.013056511826404504
YBR031W	0.013044959056593818
YDR353W	0.013042562749650002
YER040W	0.013037636001587364
YNL169C	0.013036412440167136
YNL125C	0.013026508637404535
YAR035C-A	0.01301893817860396
YKR045C	0.013011350964084338
YPL221W	0.012990325331884761
YBL033C	0.012979151410170923
YDR208W	0.012978963103734425
YNL030W	0.012975076522391066
YIL139C	0.012968282780940314
YLL028W	0.01295642068467856
YLR416C	0.012946249601003811
YPL201C	0.012943449815554658
YGR176W	0.012941926342799327
YER048C	0.012937861442820506
YBR300C	0.01293675143884715
YFL009W	0.012924883161735339
YPR103W	0.012923740021870685
YPR050C	0.01290709256727076
YOR175C	0.012903786735830824
YFR025C	0.012886023365020517
YPL119C-A	0.012882575353785307
YJL142C	0.012880987425009562
YDL033C	0.0128717529796759
YPL058C	0.012864641605201402
YJL183W	0.012855914646852458
YOL024W	0.01284999924067702
YCL057C-A	0.01284919318244291
YBR113W	0.0128451422443085
YMR263W	0.01283783322655653
YBR175W	0.012801919760533433
YAL020C	0.01279280960227228
YJL140W	0.012765620015416795
YCL068C	0.01275692115611487
YMR226C	0.012741699491607188
YOR204W	0.01273890893890656
YOR329C	0.012730337486628631
YOR107W	0.012722552135008013
YKR032W	0.012716165573807255
YER093C	0.012676409363069168
YJR148W	0.012674034007389532
YJR045C	0.01267202838581747
YLR405W	0.012621103655483384
YKL012W	0.012618242337268541
YAL046C	0.01261738861109478
YLL064C	0.012614096687512214
YNL013C	0.012612355475334
YBR263W	0.012601015354633231
YBR006W	0.012594226665201571
YOR374W	0.012592685379151036
YBR072W	0.012591750179744059
YPL116W	0.012569850813230733
YNR016C	0.012551590494377641
YAL044C	0.012551001100576255
YNR031C	0.012518323797961136
YDL244W	0.012502104127203536
YDR363W-A	0.012498143488730781
YHR219W	0.012497994674636411
YMR008C	0.01249797029243944
YJR091C	0.012487113804612782
YHR094C	0.012482394047169618
YDR271C	0.012480842406662793
YAL045C	0.012465707432233289
YML122C	0.012462068996124436
YMR297W	0.012457848666622532
YGR254W	0.012445881717021792
YGL128C	0.012436885344141585
YOR259C	0.01243255950870513
YNL079C	0.012430185598227225
YPR191W	0.01242210837488169
YFL018C	0.012419082067580413
YCR047W-A	0.012409404636217316
YER033C	0.012408979477932557
YNL116W	0.012406663375322317
YAL008W	0.012397768291296511
YBR112C	0.012385661961837999
YML048W	0.012383644167297935
YML089C	0.012383197335993941
YOR324C	0.012382918461347139
YAL019W-A	0.01236093343548686
YGL220W	0.012356962174780991
YAL019W	0.012349261877629462
YDL114W	0.012336442879483567
YLR255C	0.012321858017503847
YJR104C	0.012319092873729377
YGR023W	0.012308499332588749
YGL236C	0.012297424513655848
YPR066W	0.012284533735225908
YOL084W	0.01227715926529904
YBR072C-A	0.012275194239512661
YJL165C	0.012263258435130209
YDL025C	0.012261830596681407
YBL078C	0.012242048245681675
YOR216C	0.012241116796411787
YHL050C	0.012240497695706055
YML051W	0.012240142003227393
YPL270W	0.012223602353410658
YDL014W	0.012219975807903552
YCL034W	0.012219615018945971
YDL144C	0.012209509196042799
YHR116W	0.01220397941967729
YMR058W	0.012190903947592277
YLR154W-E	0.01218214125384793
YDR207C	0.01216834024306457
YBL030C	0.01216300557730462
YAL039C	0.012162526600956796
YGL197W	0.012151245392605476
YCR012W	0.012142883683164187
YER155C	0.012131099642198207
YER058W	0.012115292641333859
YNR035C	0.012111148882201866
YGR095C	0.012098413702437336
YDL029W	0.012087781635600665
YKL060C	0.012085978845181963
YML113W	0.012084277356540565
YNL108C	0.012080919209467217
YDL189W	0.012066639044123055
YHL021C	0.012062065081763062
YJL102W	0.012051245763247936
YGL069C	0.012050933853051893
YOR329W-A	0.012045054331735493
YGR296C-A	0.012026623268684202
YOR299W	0.012023319489303758
YFL037W	0.012022657368560856
YPL095C	0.012020843070000632
YGL043W	0.01201126008312256
YPL229W	0.012000450733517073
YFR036W	0.011989727628685144
YHL034C	0.01198605828933855
YPL006W	0.011984585556368266
YDR322C-A	0.011981192508116606
YER088C-A	0.011967366153543685
YGR196C	0.011962764810840658
YNR047W	0.011959430092924604
YHL043W	0.011954333792988943
YMR236W	0.011948682038110427
YPR116W	0.011944265108269299
YER024W	0.011936102340203467
YGR296C-B	0.01193010400630154
YHL030W-A	0.01192430419519406
YHR163W	0.011921555567155738
YPR025C	0.011916938521046805
YGR132C	0.011912535459401881
YDR246W	0.011896814662053255
YIL042C	0.011888345107329057
YLR399W-A	0.011886184481645943
YGR223C	0.011854466872757473
YGL206C	0.01183795540192103
YCR084C	0.011835206296253734
YFL038C	0.011829626438087533
YPR063C	0.011825237085682384
YOR271C	0.01182175988256523
