0.249916757114063	-0.07390387465726	-0.304464513324445	0.0623577878976805	0.210645852648451	0.125117208150996
0.249887531329262	0.123359162920339	-0.251884260699137	0.175162971232569	0.280891207777176	0.0681193696272822
0.24981013951112	0.344591761955842	-0.0811201871251375	0.373620278100704	0.274418041022179	-0.0886784305538328
0.249606705886051	-0.302503017328224	0.131043196373426	0.421301471372766	0.0305479944520842	-0.594883857020523
0.249738634820214	-0.245879296032676	0.259378669051644	0.306667057683387	-0.292170852916593	-0.111987802747706
0.249795824891905	-0.240291735266235	0.184904311445727	0.127630588605556	0.0130725131287619	0.424029691615705
0.250059685933466	-0.101735767484815	0.256138015946168	0.120622847854121	-0.138816729024287	0.441013173511565
0.250246298370262	0.522036603179456	0.338390104288869	0.0171476782682959	-0.209268089986689	0.112371664172422
0.250382784237715	-0.0446424035429614	0.341927901389774	-0.280302806825266	0.0197686031469921	0.0836703737406395
0.249997811231667	-0.069519576953741	0.338309340817398	-0.409067573870567	0.580077053995309	-0.226762330332227
0.250024856703602	0.309411411974671	-0.00792757993169481	-0.271553893514251	0.00420623831308518	-0.14869252873282
0.250132724448998	-0.319045211683746	-0.19087444107505	-0.427236740464693	-0.302884464020759	-0.151990825399655
0.250240977777087	0.207111075981487	-0.187009688352957	-0.10127564774218	-0.302418856987556	-0.178183703623132
0.25005054635244	-0.105123735907189	-0.242577031214745	-0.100119877724274	-0.219420632585892	-0.0339844267247894
0.250174875288625	0.231594489829828	-0.237044240270764	0.0112843281053642	-0.176626284004966	-0.00606403960724431
0.249932556007813	-0.236784413627325	-0.347349134086598	-0.0240303205167165	0.229032305186841	0.28621425502957
